recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
2d7ac2f07,-5.3906145095825195,-6.675113201141357,-5.764020919799805,-0.6990277171134949,-5.052575588226318,-4.565533638000488,-0.7821553945541382,-2.5907089710235596,-6.669282913208008,-4.124792575836182,-5.335623741149902,-6.0548295974731445,-5.619969844818115,-9.036924362182617,-5.57388973236084,1.952071189880371,-7.105829238891602,-6.5325727462768555,-5.003041744232178,-6.026710510253906,-1.7454724311828613,-6.479023456573486,-4.376978397369385,1.379486322402954
2d7d5a1af,-1.8634024858474731,-4.264065265655518,-5.180202960968018,1.3406418561935425,1.8036233186721802,1.7833808660507202,-4.820491313934326,-4.116920471191406,4.5650224685668945,-3.6232028007507324,8.630213737487793,-2.684762954711914,-0.26465699076652527,0.009455680847167969,-1.7574806213378906,-3.1922545433044434,-3.4376730918884277,-3.6454415321350098,3.8169565200805664,-3.167922258377075,-2.2609682083129883,0.7976301908493042,-1.7098608016967773,-0.33856043219566345
2d83a4066,-10.6658353805542,-11.261611938476562,-6.679141044616699,-0.3177129626274109,-12.377769470214844,-7.789573669433594,-2.214629650115967,-3.1405062675476074,-14.481294631958008,-9.289055824279785,-7.920055389404297,-6.153604030609131,-8.89154052734375,-13.444866180419922,-10.88232421875,1.7298494577407837,-9.974682807922363,-11.676925659179688,-8.679450035095215,-8.839348793029785,-4.116368770599365,-12.998891830444336,-11.094815254211426,-5.8325605392456055
2d89f7aaf,-2.4404079914093018,-6.028391361236572,-3.031313419342041,1.971634030342102,-4.322376251220703,-1.1633343696594238,-2.124207019805908,-4.740676403045654,-0.19495561718940735,-4.137991905212402,-3.9784305095672607,-6.5907697677612305,1.1760613918304443,-4.034728527069092,-5.642885208129883,-1.7169654369354248,-5.682573318481445,-6.28396463394165,-0.731463611125946,-5.450588226318359,-3.297330379486084,-1.9366443157196045,-4.481173038482666,-2.1663050651550293
2d90126b8,-7.9057207107543945,-9.740991592407227,-6.295210838317871,-10.742463111877441,-8.355649948120117,-3.464977741241455,-8.059545516967773,-6.078209400177002,-9.275373458862305,-8.047372817993164,-3.1832690238952637,-5.107423782348633,-5.3724212646484375,-7.985907554626465,-9.787375450134277,-6.20709228515625,-4.653322696685791,-8.95655345916748,-7.5621442794799805,1.2541756629943848,0.8820664286613464,-8.654915809631348,-7.480388164520264,-9.033242225646973
2d961c225,-8.20492172241211,-5.99028205871582,-5.450401306152344,0.8127212524414062,-6.304301738739014,-5.903360366821289,-1.8974287509918213,-4.131932258605957,-9.190092086791992,-2.6287331581115723,-5.757855415344238,-6.966967582702637,-4.323803901672363,-5.719523906707764,-7.003538608551025,-1.9203184843063354,-7.011579513549805,-6.056514263153076,-4.092413902282715,-7.130252838134766,-2.561892032623291,-4.529012203216553,-8.52899169921875,-4.373899459838867
2da11ef56,-9.485225677490234,-5.054452896118164,-6.398810386657715,1.420928955078125,-5.303841590881348,-4.074648380279541,-5.569296836853027,-5.494718551635742,-8.895095825195312,-4.0969390869140625,-3.32189679145813,-6.113772869110107,-3.0039424896240234,-3.9393253326416016,-6.693312644958496,-4.301783561706543,4.591842174530029,-6.62332010269165,-4.26121187210083,-7.180178642272949,-3.3191184997558594,-2.416078805923462,-0.8119949102401733,-4.663665771484375
2dd3de084,-3.94895076751709,-7.714638710021973,-10.537100791931152,0.21900354325771332,3.159898519515991,-1.6133360862731934,-7.96743106842041,-6.431508541107178,7.316141128540039,-6.148344993591309,-1.9672222137451172,-3.7888858318328857,-1.1257896423339844,1.2284624576568604,-0.8505421280860901,-4.132361888885498,-7.430036544799805,-7.3903374671936035,5.611954689025879,-6.009061813354492,-3.3403847217559814,3.28017258644104,-4.120702743530273,-2.943803310394287
2e0cc4891,-7.139740943908691,4.400456428527832,-6.8779473304748535,1.710532307624817,-1.4769067764282227,-1.973218321800232,-6.171269416809082,-4.635417461395264,-4.279841423034668,-2.7242019176483154,-2.919971227645874,-5.28672981262207,-2.726569652557373,-1.5377726554870605,1.959850549697876,-3.633229970932007,-2.5235214233398438,-4.352713584899902,-2.0021886825561523,-5.061262130737305,-2.6793017387390137,3.505110263824463,-4.691318988800049,-2.6734955310821533
2e1dbf36d,2.115168333053589,-4.756285667419434,-3.883195400238037,3.0563480854034424,-6.258308410644531,-3.073972225189209,-4.938112258911133,-4.468539237976074,-1.574413537979126,-4.756015300750732,-2.914612054824829,-8.592519760131836,1.6785926818847656,-6.01633358001709,-3.9758105278015137,-5.126271724700928,-7.594112396240234,-7.50850772857666,0.9703867435455322,-7.176197052001953,-5.293375015258789,-3.9592995643615723,-4.819942951202393,-3.13143253326416
2e3a98d20,-6.661167621612549,-2.5594277381896973,-10.832904815673828,-1.4139556884765625,-2.7571005821228027,-0.9358062744140625,-7.86002254486084,-4.9406843185424805,-5.0058088302612305,-6.340447902679443,-4.520439624786377,-5.993105411529541,-6.0946125984191895,-4.085065841674805,8.317090034484863,-4.319008827209473,-8.06834602355957,-5.57949161529541,0.6841288805007935,-7.804159164428711,-3.990994453430176,4.3529253005981445,-6.5120930671691895,-3.6137630939483643
2e48b17d1,-3.2423152923583984,-5.93979024887085,-8.388097763061523,-0.08468811959028244,0.4829213619232178,-1.7863152027130127,-6.2205281257629395,-4.250049591064453,1.856972336769104,-4.9880218505859375,-2.2892494201660156,-3.7835936546325684,0.323722243309021,-0.2579900026321411,1.8333384990692139,-4.373213768005371,-6.224560737609863,-5.902553558349609,4.847201347351074,-5.062551021575928,-4.012018203735352,3.1721508502960205,-3.750147581100464,-2.273555278778076
2e54223cc,-5.354544162750244,-7.211428642272949,-6.926601409912109,-0.28963372111320496,0.6278213262557983,-1.772632122039795,-3.734710216522217,-3.950953960418701,1.3055835962295532,-6.48422384262085,-3.4358901977539062,-3.8770687580108643,-1.0120012760162354,-1.7930530309677124,-0.03213873505592346,0.4025064706802368,-5.619614601135254,-6.717382431030273,2.4308784008026123,-5.840065002441406,-2.5115644931793213,2.0301313400268555,-4.943390846252441,-2.4410898685455322
2e6617b78,-8.200589179992676,-7.119179725646973,-5.820552825927734,0.8856582045555115,-5.985879421234131,-3.1168694496154785,-5.611871242523193,-5.36836051940918,-8.508685111999512,-3.519746780395508,-0.8594677448272705,-5.185382843017578,-4.7625732421875,6.392561912536621,-8.44288158416748,-4.1266303062438965,2.899855852127075,-5.514441967010498,-6.390472888946533,-3.2382936477661133,-2.4595143795013428,-4.595343589782715,-5.830465793609619,-6.382271766662598
2e6be4cee,-5.079321384429932,-4.4513044357299805,-5.606596946716309,2.1780447959899902,-4.6673583984375,-2.725764513015747,-2.0874693393707275,-1.7284965515136719,-3.1042327880859375,-2.8936572074890137,-4.227022171020508,-3.553478240966797,-2.5980799198150635,-5.024879455566406,-3.402522563934326,6.380121231079102,-4.180312156677246,-2.4955101013183594,-3.278108835220337,-5.744905948638916,-0.9756377935409546,-2.942535400390625,-3.935357093811035,-3.2936007976531982
2e6effabb,-9.313913345336914,-6.160094261169434,-8.424018859863281,-1.1279547214508057,-7.568367958068848,-5.0584821701049805,-5.556802749633789,-5.402857780456543,-8.001432418823242,-3.482614517211914,-4.879427909851074,-6.115434646606445,-4.958835124969482,-5.962464332580566,-8.508975982666016,-2.564234972000122,-0.8724402785301208,-5.269425392150879,-6.089786529541016,-7.514095306396484,-2.717308282852173,-5.202274799346924,-6.7492475509643555,-6.618099212646484
2e8768219,-7.927866458892822,-9.782124519348145,-6.220433712005615,-9.585420608520508,-10.129015922546387,-2.699728488922119,-4.578280448913574,-3.713606357574463,-11.02978515625,-8.531599998474121,-2.3938746452331543,4.185909748077393,-8.340917587280273,-10.091691970825195,-10.957565307617188,-5.6111297607421875,-6.327245712280273,-9.717643737792969,-9.46036148071289,-0.8264650106430054,0.27733635902404785,-11.923423767089844,-8.113836288452148,-9.56938648223877
2e9707155,-6.490067005157471,-6.9427266120910645,-6.252067565917969,-1.6862179040908813,-6.920897483825684,-1.7163249254226685,-2.784543514251709,-2.365217685699463,-5.482874393463135,-5.165125370025635,8.65704345703125,-2.5694055557250977,-5.1335883140563965,-5.404733180999756,-5.974640846252441,11.011743545532227,-3.5779995918273926,-3.1572632789611816,-3.677854537963867,-3.3087122440338135,-0.18674370646476746,-7.146784782409668,10.386141777038574,-3.420253276824951
2ea89e978,-7.392194747924805,-9.580157279968262,-4.474995136260986,-3.2226247787475586,-8.69095230102539,-3.6837868690490723,-5.632876873016357,-5.503228187561035,-10.995292663574219,-7.481986045837402,-4.920514106750488,-6.948694705963135,-3.6180901527404785,-7.80806827545166,-9.100665092468262,-4.54541015625,-7.056896686553955,-8.892712593078613,-4.802743911743164,-3.0623745918273926,1.5449542999267578,-8.620580673217773,-8.5673828125,-5.026236057281494
2edcedcd5,-8.098335266113281,-0.2061481773853302,-8.458334922790527,1.5057145357131958,-4.915666580200195,-3.2068428993225098,-5.786158561706543,-4.892745494842529,-8.103281021118164,-2.8197972774505615,-5.154665946960449,-7.0305256843566895,-6.85306978225708,-6.561187744140625,4.651390075683594,-4.51911735534668,-7.875377178192139,-2.853677988052368,-4.359602928161621,-7.802358627319336,-2.7705295085906982,-2.573409080505371,-6.368946075439453,-4.5604634284973145
2edd3e42c,-7.344435214996338,-8.264883995056152,-4.832371234893799,-9.454846382141113,-10.615220069885254,-4.497778415679932,-8.260625839233398,-3.4582693576812744,-11.58604621887207,-8.927816390991211,-2.1973180770874023,-3.8339664936065674,-6.853286266326904,-8.064229011535645,-10.672430992126465,-5.016029357910156,-2.5197830200195312,-11.13406753540039,-9.792482376098633,-2.8983683586120605,-0.8455585837364197,-11.853889465332031,-7.049017429351807,-10.180320739746094
2eea631ba,-9.091055870056152,3.178327798843384,-11.937116622924805,-3.5821077823638916,-10.492293357849121,-4.578512191772461,-12.323240280151367,-11.112648963928223,-10.383931159973145,-7.137368202209473,1.1604136228561401,-5.708754062652588,-11.134237289428711,-3.41648530960083,-11.234312057495117,-6.231948375701904,14.573476791381836,-13.090778350830078,-13.027563095092773,-4.299164772033691,-4.620441436767578,-6.834743499755859,-10.991024017333984,-9.839460372924805
2eff3dc94,-8.820014953613281,-8.161263465881348,-6.035648822784424,-4.251800537109375,-9.496124267578125,-4.050504684448242,-5.957366943359375,-3.395284414291382,-9.0963134765625,-8.024252891540527,-3.149360418319702,-2.058332920074463,-6.73166561126709,-6.457629203796387,-9.529651641845703,0.13554956018924713,3.4065022468566895,-8.479827880859375,-8.279814720153809,-1.5937044620513916,-0.34449273347854614,-9.41130256652832,-8.389679908752441,-6.581768035888672
2f01e7532,-6.923369407653809,-4.76543664932251,-6.332426071166992,0.6327407956123352,-6.8307342529296875,-4.5040283203125,-2.311774730682373,-2.426044464111328,-8.773964881896973,-3.582085609436035,-5.192899703979492,-5.990131378173828,-5.897946357727051,-8.070350646972656,-2.3304638862609863,10.534012794494629,-6.90922737121582,-3.3116812705993652,-4.112630844116211,-7.0606303215026855,-2.8702807426452637,-5.793510437011719,-7.608738899230957,-4.6807355880737305
2f33eeef8,-9.512548446655273,-7.522465705871582,-8.935495376586914,-9.622465133666992,-9.123014450073242,-2.067152738571167,-6.100534439086914,-2.4898369312286377,-10.528642654418945,-7.066052436828613,-3.395576238632202,6.157573699951172,-8.119044303894043,-8.562514305114746,-8.979974746704102,-6.401360511779785,-5.040057182312012,-6.016429901123047,-8.899212837219238,-2.1942715644836426,-2.7384958267211914,-10.271352767944336,-8.493661880493164,-8.958290100097656
2f9b98b8e,-6.012903213500977,-4.483170509338379,-5.847884178161621,0.36176013946533203,-5.038384437561035,-3.2529654502868652,-3.372251272201538,1.2584924697875977,-4.846530914306641,-1.7255768775939941,-3.9912331104278564,-0.2576051354408264,-4.992921829223633,-5.827278137207031,-2.4554147720336914,-0.4850367307662964,-2.7748289108276367,-1.8587327003479004,-5.080952167510986,-4.343421459197998,-1.4730948209762573,-4.78456974029541,-2.559361219406128,-0.8948092460632324
2fa17389b,-2.906498432159424,-5.600008964538574,-4.977971076965332,2.310795307159424,-0.9253758192062378,-1.6280946731567383,-4.065817356109619,-4.324307918548584,2.460712432861328,-4.55299186706543,-3.132887840270996,-6.369707107543945,2.2697067260742188,-1.5322927236557007,-2.5026073455810547,-2.7610232830047607,-6.004888534545898,-5.801510334014893,3.0454483032226562,-4.739223003387451,-3.6308398246765137,0.23971734941005707,-3.901655912399292,-1.8597720861434937
2fa556c68,-1.9577895402908325,-7.416733741760254,-5.253528118133545,-5.281134605407715,-9.9722900390625,-3.8091416358947754,-6.442599296569824,-5.2578582763671875,-8.998682975769043,-6.670032501220703,-2.646211624145508,-6.50247859954834,-5.07452392578125,-7.406301498413086,-7.534511089324951,-6.2470245361328125,-5.200407981872559,-7.425500392913818,-5.188723087310791,-2.6705174446105957,-2.4386329650878906,-9.635469436645508,-7.521783828735352,-7.078095436096191
301646fec,-9.619132995605469,-9.893791198730469,-9.151914596557617,-5.43824577331543,-11.182992935180664,-4.011340618133545,-7.638242721557617,-6.689600467681885,-14.029424667358398,-8.189934730529785,-4.763528823852539,-6.5373125076293945,-6.487792015075684,-10.18527603149414,-11.06132698059082,-7.02096700668335,-8.181194305419922,-11.321490287780762,-9.005850791931152,-3.5972883701324463,4.777530670166016,-10.986273765563965,-10.922979354858398,-8.566387176513672
30474821d,-8.186053276062012,-3.6339032649993896,-11.633065223693848,-2.4270222187042236,-2.6070992946624756,-1.0399314165115356,-8.31494140625,-5.243618011474609,-5.63350772857666,-6.781665802001953,-5.391796112060547,-6.702165603637695,-7.919856071472168,-4.696641445159912,8.433187484741211,-4.163046836853027,-9.112679481506348,-5.624390125274658,0.4853842258453369,-7.992266654968262,-4.051527500152588,5.046196937561035,-7.130589008331299,-4.134374618530273
30568ea36,-8.313368797302246,-9.779181480407715,-7.37508487701416,-3.9815423488616943,-10.412609100341797,-3.563883066177368,-5.2731428146362305,-2.2800121307373047,-10.818520545959473,-6.72427225112915,-1.9992804527282715,-2.382927417755127,-7.476598739624023,-9.183438301086426,-8.824546813964844,-1.0445218086242676,-2.7460665702819824,-7.5731201171875,-8.743169784545898,-2.198157787322998,-0.8211713433265686,-10.951644897460938,-7.427427291870117,-8.455373764038086
308d57471,-3.523261547088623,-0.6282485723495483,-5.420698165893555,-0.0672357976436615,-1.2345818281173706,-0.8798831105232239,-4.023626804351807,-3.257236957550049,-0.9228494763374329,-1.7853314876556396,-2.4554202556610107,-3.1149449348449707,-2.416321039199829,-0.5897462368011475,4.124185562133789,-3.190249443054199,-3.493037223815918,-1.3017423152923584,-1.086904525756836,-3.65236759185791,-1.6753077507019043,0.35973304510116577,-3.3656554222106934,-2.541505813598633
309d08488,-7.021735191345215,-4.05728006362915,-6.408913612365723,-0.7881007194519043,-4.2249064445495605,-3.4031753540039062,-5.743940830230713,-4.750388145446777,-5.089570999145508,-3.6234893798828125,-3.710902690887451,-5.299942970275879,-4.201981544494629,-2.503167152404785,-6.293231964111328,-3.8665733337402344,-0.7296419143676758,-5.908990859985352,-4.454771995544434,-3.1132516860961914,-2.4919838905334473,-2.1283183097839355,-6.622551441192627,-5.045706272125244
30cdaa74f,-0.24906319379806519,-7.571850776672363,-9.870326042175293,3.3282179832458496,1.985278844833374,-0.7910202145576477,-8.05062484741211,-5.9876251220703125,11.072589874267578,-5.589041709899902,-1.5921032428741455,-4.237514972686768,0.9598232507705688,0.8040027618408203,-2.4803922176361084,-5.602169990539551,-7.143640518188477,-7.423448085784912,6.596935272216797,-5.7645769119262695,-4.900914192199707,1.4307736158370972,-3.8095474243164062,-2.9541592597961426
30dac2698,-10.493141174316406,-10.892452239990234,-8.725064277648926,-10.42988395690918,-10.046478271484375,-3.8165040016174316,-7.321813583374023,-5.427695274353027,-12.179384231567383,-7.421160697937012,-3.705887794494629,0.3974706530570984,-7.167736530303955,-10.386091232299805,-10.92970085144043,-6.594596862792969,-6.825549125671387,-8.064453125,-8.861943244934082,-2.066261053085327,0.8368880152702332,-11.106730461120605,-9.621587753295898,-9.354537010192871
