data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,cf1eff29a,,0,60.0,0.0,0,18,8,2,12,4,10,1,11,13,3,6,17,16,9,22,7,21,15,19,20,23,5,14,0,0
fp,,,cf3aa9251,,0,60.0,0.0,11,3,0,6,7,23,20,17,10,15,9,5,19,14,22,18,1,12,16,2,8,21,13,4,2,2
fp,,,cfa0614e0,,0,60.0,0.0,0,3,12,1,18,4,21,23,8,2,16,9,20,5,7,14,22,11,10,19,15,6,17,13,0,0
fp,,,d0d340a8d,,0,60.0,0.0,11,7,3,0,20,15,10,17,23,6,16,1,22,19,13,14,9,5,12,2,8,18,21,4,3,3
fp,,,d1117128c,,0,60.0,0.0,11,7,16,3,0,20,17,15,10,23,19,1,6,5,22,9,13,12,8,21,18,2,4,14,4,4
fp,,,d17c90054,,0,60.0,0.0,18,0,4,12,8,21,1,3,9,14,2,11,16,17,23,6,15,20,19,5,22,7,13,10,1,1
fp,,,d17f67e21,,0,60.0,0.0,3,0,16,7,15,17,6,1,9,11,20,23,12,10,19,5,22,2,18,14,21,8,13,4,1,1
fp,,,d21aa62a1,,0,60.0,0.0,7,11,3,0,15,23,14,20,17,22,6,10,1,16,19,12,5,9,2,18,8,13,21,4,3,3
fp,,,d226e1bc8,,0,60.0,0.0,2,0,1,22,3,4,21,7,15,12,13,23,9,18,5,14,10,6,20,8,19,11,16,17,1,1
fp,,,d284a6ee2,,0,60.0,0.0,2,0,3,1,7,22,20,23,15,12,21,10,5,9,18,4,14,16,13,8,19,11,17,6,1,1
fp,,,d3162ae0c,,0,60.0,0.0,2,0,3,7,12,23,22,1,15,20,9,13,18,5,4,21,16,19,8,11,17,10,14,6,1,1
fp,,,d396e24de,,0,60.0,0.0,3,1,0,2,21,23,12,22,7,9,14,15,4,5,18,20,13,8,10,16,17,6,11,19,2,2
fp,,,d40cb88ba,,0,60.0,0.0,0,12,3,2,4,1,18,21,8,22,14,9,23,13,15,5,16,17,19,20,7,10,6,11,0,0
fp,,,d4188befa,,0,60.0,0.0,0,7,23,10,3,11,5,22,20,15,17,6,19,9,1,14,16,2,18,8,12,21,13,4,0,0
fp,,,d4553bd58,,0,60.0,0.0,0,7,5,1,18,3,12,10,14,21,23,8,15,16,4,9,22,13,11,20,17,6,2,19,0,0
fp,,,d49f05b8b,,0,60.0,0.0,23,0,7,3,22,12,5,1,14,9,21,11,2,15,20,18,10,17,4,6,19,8,16,13,1,1
fp,,,d55571ec0,,0,60.0,0.0,4,18,12,3,0,21,8,22,1,9,5,14,13,23,20,16,17,6,11,2,19,15,10,7,4,4
fp,,,d5cd58b16,,0,60.0,0.0,3,0,12,18,21,4,1,14,22,9,23,2,7,16,5,20,8,19,10,11,15,6,17,13,1,1
fp,,,d61b95950,,0,60.0,0.0,0,3,6,9,1,10,11,17,7,23,20,15,16,22,2,5,19,14,18,12,21,8,13,4,0,0
fp,,,d6401b56b,,0,60.0,0.0,3,0,15,20,5,6,23,7,10,14,11,17,9,16,19,22,18,1,12,2,8,13,21,4,1,1
fp,,,d646691eb,,0,60.0,0.0,3,0,5,14,18,20,23,7,8,10,15,1,6,17,9,11,2,22,12,19,16,21,13,4,1,1
fp,,,d69ff664e,,0,60.0,0.0,0,3,5,23,11,10,7,20,22,6,15,1,2,17,16,9,12,19,14,18,8,13,21,4,0,0
fp,,,d6ee30ad7,,0,60.0,0.0,4,21,0,18,1,14,8,3,12,13,9,22,11,20,16,15,6,10,17,23,2,5,7,19,2,2
fp,,,d769a5521,,0,60.0,0.0,0,14,18,3,15,5,2,1,23,10,12,22,7,17,20,19,6,13,21,9,8,11,16,4,0,0
fp,,,d7f328c2b,,0,60.0,0.0,23,3,0,10,12,6,5,9,20,11,18,17,22,7,15,1,14,19,2,16,8,21,13,4,2,2
fp,,,d8873c160,,0,60.0,0.0,1,0,14,3,21,18,13,4,16,10,22,2,15,23,9,8,12,20,6,11,17,7,5,19,1,1
fp,,,d893bddaa,,0,60.0,0.0,2,0,7,22,1,3,23,15,12,10,9,21,20,13,11,4,5,6,18,19,8,16,17,14,1,1
fp,,,d94762e23,,0,60.0,0.0,3,21,0,1,14,18,4,12,9,22,23,7,2,8,15,16,5,20,10,13,17,6,11,19,2,2
fp,,,d99c7c5aa,,0,60.0,0.0,3,0,13,1,12,15,4,18,21,7,2,23,22,16,9,8,20,11,10,5,19,14,6,17,1,1
fp,,,da0e9125f,,0,60.0,0.0,4,21,18,0,3,1,14,9,12,16,8,13,22,15,11,20,23,5,6,17,10,7,2,19,3,3
fp,,,db3cdbf35,,0,60.0,0.0,3,0,14,5,20,18,8,23,1,10,7,12,15,17,9,22,19,6,11,2,16,13,21,4,1,1
fp,,,db47f8920,,0,60.0,0.0,20,0,3,23,7,10,1,6,22,16,14,15,5,11,9,2,8,17,12,18,21,19,4,13,1,1
fp,,,db5a07c46,,0,60.0,0.0,12,3,0,18,8,4,5,21,22,23,2,1,15,14,9,20,11,10,7,19,6,17,16,13,2,2
fp,,,dbdb0fd86,,0,60.0,0.0,23,0,10,3,5,6,9,7,17,22,11,20,15,14,19,1,18,12,2,16,8,13,21,4,1,1
fp,,,dc27c393a,,0,60.0,0.0,23,3,0,9,6,17,20,5,10,7,11,14,1,22,15,19,2,12,18,16,21,8,13,4,2,2
fp,,,dcdd24a3b,,0,60.0,0.0,7,0,3,17,23,11,20,15,10,19,1,14,9,22,16,6,5,2,21,18,12,8,13,4,1,1
fp,,,dd1568d17,,0,60.0,0.0,12,3,18,0,4,1,8,2,9,22,5,16,14,23,21,11,20,15,17,7,19,13,10,6,3,3
fp,,,dd46cb626,,0,60.0,0.0,12,3,18,0,4,5,23,14,8,1,19,22,20,17,15,16,11,7,9,6,21,2,10,13,3,3
fp,,,dd9f4942e,,0,60.0,0.0,1,21,0,14,3,8,4,22,2,13,9,15,23,10,18,11,20,7,12,17,6,5,16,19,2,2
fp,,,dda5e1734,,0,60.0,0.0,3,12,0,18,1,2,4,23,5,7,22,9,20,21,19,16,6,10,8,14,15,11,17,13,2,2
fp,,,de310df6b,,0,60.0,0.0,0,1,10,6,11,23,3,20,5,14,9,19,22,17,16,7,15,18,2,12,8,21,13,4,0,0
fp,,,de8af793e,,0,60.0,0.0,23,0,3,20,12,7,6,11,9,10,17,5,22,18,1,15,14,2,19,16,21,8,13,4,1,1
fp,,,deb92f3ac,,0,60.0,0.0,23,0,3,5,20,10,6,7,11,9,17,14,15,22,18,19,1,2,12,16,8,21,13,4,1,1
fp,,,dfbf142c5,,0,60.0,0.0,1,16,0,3,7,22,13,10,23,5,2,20,15,11,9,19,4,21,12,6,18,17,14,8,2,2
fp,,,e04789694,,0,60.0,0.0,14,0,1,3,22,15,13,7,18,23,21,20,8,11,16,4,17,10,5,6,9,19,12,2,1,1
fp,,,e10069dce,,0,60.0,0.0,23,0,10,3,7,11,5,6,22,20,1,15,12,18,14,16,9,2,19,17,13,8,21,4,1,1
fp,,,e13ccd805,,0,60.0,0.0,23,3,0,12,11,5,6,10,20,18,9,22,17,15,7,1,19,14,2,16,8,21,13,4,2,2
fp,,,e1ed501f9,,0,60.0,0.0,7,0,3,23,15,11,17,10,20,22,5,14,6,9,1,19,2,16,18,12,8,21,13,4,1,1
fp,,,e2349a15e,,0,60.0,0.0,3,0,23,15,7,6,20,5,10,17,9,11,14,22,1,16,19,2,18,12,8,13,21,4,1,1
fp,,,e241fa412,,0,60.0,0.0,23,0,3,6,12,10,5,11,20,9,22,7,15,1,18,19,17,14,2,16,8,21,13,4,1,1
fp,,,e26b8e17b,,0,60.0,0.0,1,0,16,3,13,21,22,4,10,7,18,14,15,20,11,8,17,23,9,6,2,5,19,12,1,1
fp,,,e27bcadb1,,0,60.0,0.0,0,3,12,16,20,17,1,11,7,18,9,23,19,10,22,15,5,14,6,4,2,13,21,8,0,0
fp,,,e317ae8c7,,0,60.0,0.0,3,0,14,5,20,18,8,12,1,15,7,23,22,2,10,17,19,9,11,6,21,16,13,4,1,1
fp,,,e333236af,,0,60.0,0.0,3,0,1,14,23,7,18,12,21,5,2,15,22,9,20,10,17,16,6,11,19,8,13,4,1,1
fp,,,e335ac8db,,0,60.0,0.0,18,8,0,4,12,10,2,1,11,21,9,6,13,17,16,7,20,15,19,22,5,23,14,3,2,2
fp,,,e3651f526,,0,60.0,0.0,0,8,3,10,18,2,1,14,5,19,7,15,22,23,20,4,12,13,21,16,17,11,6,9,0,0
fp,,,e383713d9,,0,60.0,0.0,23,7,11,0,3,15,20,17,16,14,1,22,12,9,6,10,5,2,19,18,21,8,13,4,3,3
fp,,,e3a71c03b,,0,60.0,0.0,23,10,7,0,3,20,11,15,22,17,6,5,9,16,19,1,2,12,14,18,21,13,8,4,3,3
fp,,,e3cb27123,,0,60.0,0.0,23,0,3,6,5,10,20,17,7,15,11,9,14,22,1,19,18,12,2,16,8,21,13,4,1,1
fp,,,e3daeed31,,0,60.0,0.0,3,21,4,1,0,18,12,9,14,16,13,8,22,7,11,20,2,10,23,5,15,6,17,19,4,4
fp,,,e40f5d738,,0,60.0,0.0,3,0,5,2,7,23,9,12,6,14,1,18,17,22,15,21,10,20,11,19,16,8,4,13,1,1
fp,,,e438acdff,,0,60.0,0.0,3,0,14,15,1,6,17,7,9,20,13,23,11,10,22,18,21,8,2,5,16,19,12,4,1,1
fp,,,e48bf871c,,0,60.0,0.0,3,16,0,7,23,15,20,11,10,5,22,6,1,17,19,9,12,2,18,14,13,8,21,4,2,2
fp,,,e4c7ada0f,,0,60.0,0.0,3,0,12,1,18,2,23,7,5,20,9,22,14,4,16,21,19,10,15,17,8,11,6,13,1,1
fp,,,e4c95e299,,0,60.0,0.0,3,12,0,18,5,4,14,23,22,1,8,7,9,20,15,2,17,21,19,6,10,11,16,13,2,2
fp,,,e4d8a25be,,0,60.0,0.0,2,0,15,7,23,3,1,12,22,9,11,18,20,14,21,13,5,10,19,17,6,4,16,8,1,1
fp,,,e4eb39efa,,0,60.0,0.0,2,3,0,7,1,5,23,12,15,21,22,9,18,20,13,14,4,8,17,10,11,19,6,16,2,2
fp,,,e569702d8,,0,60.0,0.0,12,0,3,23,18,4,5,1,7,22,8,20,2,9,14,19,16,15,21,10,11,6,17,13,1,1
fp,,,e5e62e9ab,,0,60.0,0.0,1,3,16,0,7,21,4,9,12,13,18,14,22,11,10,20,23,19,8,2,6,5,15,17,3,3
fp,,,e5ef194ad,,0,60.0,0.0,3,0,12,14,23,18,5,9,20,7,1,22,2,10,15,8,17,19,21,6,11,16,4,13,1,1
fp,,,e5fb30fa4,,0,60.0,0.0,3,12,0,18,4,1,23,5,22,2,9,20,21,14,16,19,7,8,6,10,15,11,17,13,2,2
fp,,,e61f696cf,,0,60.0,0.0,3,0,7,6,23,5,10,14,11,20,9,18,1,22,15,17,19,12,2,16,8,21,13,4,1,1
fp,,,e65785ce5,,0,60.0,0.0,3,0,11,20,7,23,15,17,6,9,16,10,12,14,22,19,5,1,18,2,21,13,8,4,1,1
fp,,,e681c5a00,,0,60.0,0.0,15,0,7,3,5,23,12,17,14,20,22,18,6,11,1,10,16,9,2,19,8,13,21,4,1,1
fp,,,e6de52902,,0,60.0,0.0,16,3,0,1,7,9,20,11,17,15,19,6,13,2,21,10,5,23,22,4,8,12,18,14,2,2
fp,,,e6ef7cc77,,0,60.0,0.0,21,8,4,1,3,0,14,12,22,13,16,9,11,23,5,15,2,20,19,18,7,17,10,6,5,5
fp,,,e70c89140,,0,60.0,0.0,21,4,18,8,0,1,14,12,3,9,13,22,20,23,5,10,6,11,16,15,2,17,19,7,4,4
fp,,,e7b60edb8,,0,60.0,0.0,3,0,7,23,5,12,9,6,18,2,17,14,1,15,20,11,10,22,19,21,16,8,4,13,1,1
fp,,,e7c0e18b2,,0,60.0,0.0,16,3,1,0,7,9,20,19,11,15,10,17,6,5,2,13,12,4,23,22,18,21,14,8,3,3
fp,,,e85d258d8,,0,60.0,0.0,0,3,10,5,23,6,11,20,14,15,19,7,17,22,18,1,9,8,12,16,2,21,13,4,0,0
fp,,,e8a6affc8,,0,60.0,0.0,3,0,12,18,9,4,21,14,22,15,5,17,1,8,23,7,13,20,6,11,16,10,2,19,1,1
fp,,,e8b85bca0,,0,60.0,0.0,0,18,3,1,2,5,10,23,14,7,12,19,15,6,8,22,20,16,11,9,17,13,4,21,0,0
fp,,,e9718c8a3,,0,60.0,0.0,0,3,14,11,15,6,7,23,10,20,22,1,17,5,9,19,18,13,16,2,12,8,21,4,0,0
fp,,,e9926ec3e,,0,60.0,0.0,3,0,23,12,6,9,2,7,5,1,17,15,20,10,11,22,14,18,19,21,16,8,4,13,1,1
fp,,,e9ebe3979,,0,60.0,0.0,12,3,0,18,4,1,14,21,9,23,8,22,5,15,7,2,16,20,17,11,13,19,6,10,2,2
fp,,,ea4cfd7bb,,0,60.0,0.0,0,21,3,1,14,4,18,9,12,8,16,22,15,13,23,20,17,11,6,7,10,5,2,19,0,0
fp,,,ea71a1a7d,,0,60.0,0.0,12,3,18,0,4,2,8,22,21,5,1,23,15,9,20,14,19,13,16,17,7,11,10,6,3,3
fp,,,ea7da0899,,0,60.0,0.0,0,15,7,14,3,23,13,1,11,22,6,12,17,18,10,5,19,20,21,16,9,8,2,4,0,0
fp,,,eab360d90,,0,60.0,0.0,11,7,3,16,0,15,20,17,10,23,19,6,1,22,13,5,9,8,12,21,14,18,4,2,4,4
fp,,,eaec531d1,,0,60.0,0.0,0,1,3,6,10,23,11,14,5,16,20,19,9,22,17,15,7,18,21,12,2,8,4,13,0,0
fp,,,ebeb631d2,,0,60.0,0.0,22,3,0,16,7,5,10,11,17,1,9,23,6,15,12,20,18,14,19,2,8,21,13,4,2,2
fp,,,ec098238c,,0,60.0,0.0,0,7,23,10,11,20,22,3,5,1,15,9,19,6,2,17,16,12,14,18,13,8,21,4,0,0
fp,,,ec437e081,,0,60.0,0.0,3,0,12,5,18,22,14,23,8,7,2,15,1,20,10,21,19,9,17,4,11,6,16,13,1,1
fp,,,ec5e26845,,0,60.0,0.0,11,3,7,0,15,23,20,16,10,17,6,5,22,9,19,1,14,2,18,12,8,13,21,4,3,3
fp,,,ec776fd7b,,0,60.0,0.0,3,0,2,15,7,12,16,1,20,23,13,8,22,9,5,4,21,18,19,17,11,14,6,10,1,1
fp,,,eca614521,,0,60.0,0.0,11,7,23,0,3,15,20,17,10,6,16,22,1,12,14,19,5,9,2,13,8,18,4,21,3,3
fp,,,ed3c557ff,,0,60.0,0.0,3,0,5,12,18,20,2,23,7,8,1,22,10,4,11,15,14,19,6,9,17,16,13,21,1,1
fp,,,ed92f0516,,0,60.0,0.0,17,7,9,0,3,11,20,15,6,10,23,19,22,2,16,14,5,1,12,18,13,8,21,4,3,3
fp,,,eda207f9f,,0,60.0,0.0,12,18,0,3,4,1,8,23,5,22,2,17,14,11,9,16,21,19,7,20,6,15,10,13,2,2
fp,,,edccfd690,,0,60.0,0.0,3,7,0,15,16,20,11,17,23,6,10,1,19,22,9,12,5,2,13,18,8,21,14,4,2,2
fp,,,edcdb1df0,,0,60.0,0.0,3,0,5,14,20,23,18,10,7,8,15,12,1,9,22,2,11,17,6,19,16,21,13,4,1,1
fp,,,ee95a6aa4,,0,60.0,0.0,23,3,0,12,1,2,22,7,5,9,14,21,18,16,20,15,10,11,4,13,8,17,19,6,2,2
fp,,,ef069cab5,,0,60.0,0.0,16,13,1,0,3,15,7,11,10,23,22,20,17,18,5,19,9,21,2,6,12,4,14,8,3,3
fp,,,efcc3bd16,,0,60.0,0.0,7,11,3,0,23,15,17,20,10,22,12,5,9,1,14,6,18,16,2,19,21,8,4,13,3,3
fp,,,f01a344c4,,0,60.0,0.0,0,23,9,11,10,6,3,5,19,17,20,7,22,1,14,15,18,12,16,2,21,8,13,4,0,0
fp,,,f09f9e7ba,,0,60.0,0.0,0,3,9,6,23,10,1,17,11,5,14,22,15,7,20,19,18,2,16,12,21,8,13,4,0,0
fp,,,f0ae3ff46,,0,60.0,0.0,0,6,18,3,10,1,14,23,5,7,11,15,22,20,19,17,2,9,12,8,16,13,21,4,0,0
fp,,,f0d8ebc52,,0,60.0,0.0,3,12,8,0,18,4,22,5,14,21,1,23,15,2,20,7,10,19,13,17,9,16,11,6,3,3
fp,,,f109f8584,,0,60.0,0.0,20,3,0,23,7,10,5,17,11,15,6,19,9,16,22,1,12,2,14,18,8,21,13,4,2,2
fp,,,f131c8078,,0,60.0,0.0,12,3,18,0,4,1,21,8,9,2,5,22,14,23,16,17,15,11,19,20,7,6,13,10,3,3
fp,,,f1b7d8c75,,0,60.0,0.0,23,3,0,12,5,10,6,18,20,9,11,22,15,7,1,19,14,17,2,16,8,21,13,4,2,2
fp,,,f1be0a6f7,,0,60.0,0.0,3,8,12,0,18,4,1,22,5,21,14,23,2,15,20,19,9,10,17,16,11,7,6,13,3,3
fp,,,f1e9b206b,,0,60.0,0.0,0,1,3,14,16,10,23,6,22,11,20,18,7,5,21,8,9,15,12,2,19,13,17,4,0,0
fp,,,f35bc1452,,0,60.0,0.0,0,3,5,23,6,10,20,11,7,15,17,9,14,19,22,18,1,16,2,12,8,21,13,4,0,0
fp,,,f51c0da28,,0,60.0,0.0,11,3,7,0,16,20,6,15,10,23,17,1,22,19,5,9,2,14,21,18,8,13,12,4,3,3
fp,,,f61b72beb,,0,60.0,0.0,0,3,20,23,5,10,7,6,14,15,11,9,22,19,18,17,1,12,2,16,8,21,13,4,0,0
fp,,,f63878d52,,0,60.0,0.0,10,0,3,1,23,14,22,7,9,2,6,20,15,5,11,18,17,12,19,21,16,8,13,4,1,1
fp,,,f65cdcd99,,0,60.0,0.0,4,21,18,8,0,1,14,13,9,3,12,22,16,23,20,15,11,2,17,5,19,6,10,7,4,4
fp,,,f69116f77,,0,60.0,0.0,2,0,3,12,15,18,1,4,5,22,9,21,7,23,13,20,8,16,17,14,19,11,6,10,1,1
fp,,,f6cbc01c7,,0,60.0,0.0,13,14,0,1,3,18,15,22,7,23,21,8,12,16,4,5,11,10,20,17,19,9,6,2,2,2
fp,,,f73939fb9,,0,60.0,0.0,18,0,12,3,4,1,8,23,9,14,21,5,11,17,22,15,16,7,19,20,2,6,10,13,1,1
fp,,,f807ee90e,,0,60.0,0.0,16,3,1,0,7,22,12,11,19,9,13,20,15,4,10,23,5,2,21,18,6,17,8,14,3,3
fp,,,f8c661973,,0,60.0,0.0,16,3,0,1,7,9,11,17,20,19,15,5,6,12,21,23,10,18,13,8,22,2,4,14,2,2
fp,,,f934516a8,,0,60.0,0.0,12,3,0,23,5,18,4,8,22,20,7,9,1,15,19,2,10,17,14,6,21,11,13,16,2,2
fp,,,f9b59f987,,0,60.0,0.0,0,1,3,6,10,23,18,14,5,7,15,11,22,20,9,2,19,8,17,16,12,21,13,4,0,0
fp,,,fa0be0407,,0,60.0,0.0,22,3,12,0,8,18,5,14,4,1,23,21,2,20,15,9,7,19,10,17,16,11,13,6,3,3
fp,,,fa4e32383,,0,60.0,0.0,16,3,1,0,7,9,11,19,13,2,15,4,21,12,22,20,23,10,6,5,8,18,17,14,3,3
fp,,,face9266f,,0,60.0,0.0,3,0,23,7,5,20,10,16,6,17,11,15,9,19,14,22,18,1,2,12,8,21,13,4,1,1
fp,,,fae58971a,,0,60.0,0.0,7,0,3,5,23,15,22,1,14,12,2,10,21,9,18,16,17,8,20,11,19,6,13,4,1,1
fp,,,fb0abd176,,0,60.0,0.0,11,7,0,20,23,10,22,3,17,5,6,19,9,15,1,16,2,18,14,12,8,21,13,4,2,2
fp,,,fb71ca02d,,0,60.0,0.0,2,0,1,12,18,14,4,3,21,23,22,15,5,9,20,19,6,7,16,11,13,8,10,17,1,1
fp,,,fb819ab0d,,0,60.0,0.0,12,3,0,18,4,5,23,8,1,15,14,22,2,7,17,11,16,19,20,9,10,6,21,13,2,2
fp,,,fb9c97afd,,0,60.0,0.0,1,3,0,16,7,5,9,23,10,18,21,13,20,12,15,4,11,22,14,19,6,2,17,8,2,2
fp,,,fc238d19c,,0,60.0,0.0,20,11,7,0,3,23,10,17,15,6,22,16,5,19,1,2,9,12,14,18,13,8,21,4,3,3
fp,,,fc41274ec,,0,60.0,0.0,0,23,7,3,15,6,10,20,5,22,1,11,16,14,9,17,18,19,2,12,8,13,21,4,0,0
fp,,,fc8cbe35e,,0,60.0,0.0,7,0,3,20,23,11,17,10,6,1,22,15,9,5,19,2,16,14,18,8,12,21,13,4,1,1
fp,,,fce4dd8fa,,0,60.0,0.0,5,3,0,23,10,1,6,20,7,14,12,18,9,15,22,11,17,19,16,2,8,21,13,4,2,2
fp,,,fd59168d0,,0,60.0,0.0,14,0,15,7,23,3,1,13,22,11,17,20,6,19,18,12,21,10,5,16,9,8,2,4,1,1
fp,,,fd71b9c9d,,0,60.0,0.0,11,7,20,0,3,23,6,17,10,22,15,19,5,9,16,2,1,14,8,13,18,21,4,12,3,3
fp,,,fdd917cf3,,0,60.0,0.0,18,0,8,12,4,10,1,2,3,11,21,9,23,16,6,17,7,13,14,19,20,5,15,22,1,1
fp,,,fdda158ed,,0,60.0,0.0,12,3,8,0,4,18,21,5,22,23,1,14,20,9,15,2,16,13,10,11,6,7,19,17,3,3
fp,,,fe11fb99b,,0,60.0,0.0,23,0,20,11,3,7,10,6,9,17,5,19,22,15,1,16,14,2,18,12,8,21,13,4,1,1
fp,,,fe2551532,,0,60.0,0.0,9,0,3,4,1,21,18,12,16,17,14,23,2,15,8,13,22,5,7,20,6,10,11,19,1,1
fp,,,fe3c4378e,,0,60.0,0.0,1,0,3,21,14,4,13,16,8,22,10,18,9,15,2,11,23,17,20,6,5,7,12,19,1,1
fp,,,fe679dc72,,0,60.0,0.0,0,23,3,12,14,18,5,1,2,7,20,22,15,8,17,9,10,19,16,11,6,13,21,4,0,0
fp,,,fe8f47d1e,,0,60.0,0.0,0,3,23,10,20,5,12,6,7,11,22,1,15,16,9,18,14,2,19,17,8,13,21,4,0,0
fp,,,fec53d619,,0,60.0,0.0,6,7,15,20,0,3,11,10,5,23,2,19,17,16,22,1,14,8,9,13,18,12,21,4,4,4
fp,,,ff1fb7569,,0,60.0,0.0,12,3,18,0,4,1,21,14,16,9,5,8,23,22,17,11,20,19,15,7,2,6,10,13,3,3
fp,,,ff4b91c72,,0,60.0,0.0,5,3,0,23,10,6,7,9,22,18,11,17,14,1,15,20,19,12,2,16,8,21,13,4,2,2
fp,,,ff61d0146,,0,60.0,0.0,3,7,16,0,23,1,20,17,11,15,5,9,6,19,22,10,12,2,18,21,14,4,8,13,3,3
fp,,,ffaaa4c77,,0,60.0,0.0,0,7,23,3,20,10,22,6,14,9,5,15,11,17,1,19,18,2,16,8,12,21,13,4,0,0
fp,,,ffc6031f8,,0,60.0,0.0,7,11,0,15,3,20,23,17,14,12,22,10,16,6,2,1,9,19,13,5,21,18,4,8,2,2
fp,,,ffd88cd84,,0,60.0,0.0,1,0,3,15,14,18,12,9,23,7,8,22,13,17,2,5,16,20,21,4,6,10,11,19,1,1
