data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,cc5b94b6b,,0,60.0,0.0,11,20,0,7,17,3,23,5,6,9,10,15,22,19,14,2,18,8,12,16,4,1,21,13,2,2
fp,,,ccd017bff,,0,60.0,0.0,12,0,3,18,23,4,1,5,16,6,22,19,8,2,7,15,11,9,20,10,17,13,14,21,1,1
fp,,,ccd0a0bff,,0,60.0,0.0,12,0,3,18,4,21,1,8,23,19,5,16,13,14,22,11,6,20,15,2,7,17,9,10,1,1
fp,,,cd96b0637,,0,60.0,0.0,12,0,3,5,18,23,4,7,1,22,2,8,16,19,6,15,14,21,10,20,9,11,13,17,1,1
fp,,,cded42600,,0,60.0,0.0,3,0,12,1,18,5,6,23,16,2,4,14,9,7,10,19,20,15,11,22,17,8,13,21,1,1
fp,,,ce0c22f8a,,0,60.0,0.0,0,12,3,18,4,1,2,8,23,5,7,16,20,6,21,15,19,9,22,10,13,11,14,17,0,0
fp,,,ce4002d4e,,0,60.0,0.0,7,0,3,11,17,20,15,23,19,16,10,5,6,9,22,14,2,12,8,4,1,13,18,21,1,1
fp,,,ce4a422fa,,0,60.0,0.0,0,7,23,20,3,15,10,5,11,19,22,17,16,6,14,1,9,18,4,2,12,8,21,13,0,0
fp,,,cee9c110c,,0,60.0,0.0,0,1,3,23,21,5,14,9,10,20,6,11,7,4,15,8,17,18,12,2,16,22,19,13,0,0
fp,,,cf1d720cb,,0,60.0,0.0,0,3,12,16,1,18,4,23,6,10,14,11,5,2,9,21,7,20,17,8,19,22,15,13,0,0
fp,,,cf245e6ef,,0,60.0,0.0,0,3,7,18,12,9,1,21,14,2,15,23,4,16,5,6,17,22,11,10,13,19,20,8,0,0
fp,,,cf3ec9168,,0,60.0,0.0,23,0,5,10,20,11,7,3,22,6,18,9,15,14,4,12,19,17,2,1,16,8,21,13,1,1
fp,,,cf4dee5dc,,0,60.0,0.0,0,3,7,23,2,15,5,21,9,1,16,12,4,17,11,6,19,18,10,14,20,22,8,13,0,0
fp,,,cf9f7c5b6,,0,60.0,0.0,3,0,12,23,18,5,2,7,1,6,19,20,16,22,15,10,8,4,14,9,17,11,21,13,1,1
fp,,,cfca0f35c,,0,60.0,0.0,11,15,0,7,3,20,17,6,23,9,5,10,16,19,2,1,22,14,4,18,12,8,13,21,2,2
fp,,,d0c83b812,,0,60.0,0.0,0,3,12,18,1,2,4,23,5,7,16,19,8,6,10,22,20,15,14,11,21,9,17,13,0,0
fp,,,d0d2d1026,,0,60.0,0.0,23,3,0,12,5,10,6,15,20,18,7,9,11,22,19,17,4,2,1,14,16,8,21,13,2,2
fp,,,d1ffec807,,0,60.0,0.0,0,3,7,23,2,5,12,1,6,10,19,15,22,9,18,20,14,16,8,17,11,21,4,13,0,0
fp,,,d24f6dbff,,0,60.0,0.0,0,12,23,3,18,4,22,5,8,1,16,2,21,19,11,9,7,6,20,13,14,15,17,10,0,0
fp,,,d2521e761,,0,60.0,0.0,0,12,3,18,4,23,13,16,7,15,11,9,8,1,21,14,5,17,22,20,19,6,2,10,0,0
fp,,,d2bd64c72,,0,60.0,0.0,0,1,23,14,5,21,11,8,10,2,15,4,3,17,7,20,16,6,22,19,18,13,9,12,0,0
fp,,,d35f99969,,0,60.0,0.0,18,12,3,0,4,2,21,1,8,16,5,13,19,14,23,22,6,7,15,9,20,11,10,17,3,3
fp,,,d3d7ee7a9,,0,60.0,0.0,7,11,0,15,3,17,23,20,6,9,14,19,10,16,5,18,2,12,4,13,22,8,21,1,2,2
fp,,,d45def2ca,,0,60.0,0.0,0,23,3,20,1,10,6,15,2,5,11,7,9,12,22,14,18,19,17,4,16,21,8,13,0,0
fp,,,d46b78bfb,,0,60.0,0.0,12,3,0,8,18,1,4,21,5,22,2,13,23,20,15,11,19,16,9,6,17,7,14,10,2,2
fp,,,d54f04596,,0,60.0,0.0,0,19,3,6,20,5,23,9,10,11,7,17,15,14,2,1,8,18,22,12,16,4,21,13,0,0
fp,,,d591d60d4,,0,60.0,0.0,0,23,14,6,4,21,18,1,3,10,11,5,9,12,20,7,17,2,22,15,19,8,16,13,0,0
fp,,,d63dc82ba,,0,60.0,0.0,3,2,0,7,9,23,5,15,1,12,17,22,19,10,6,21,16,20,4,14,11,13,18,8,2,2
fp,,,d63f467b6,,0,60.0,0.0,14,15,0,18,13,21,3,4,23,9,2,1,5,12,6,16,7,11,8,17,22,20,19,10,2,2
fp,,,d69958c40,,0,60.0,0.0,1,18,0,3,4,12,21,8,14,23,16,13,9,22,17,15,11,19,7,2,5,20,10,6,2,2
fp,,,d6c136fc8,,0,60.0,0.0,2,3,0,6,9,15,5,1,7,12,23,10,17,16,14,21,19,11,20,22,18,4,8,13,2,2
fp,,,d7a655c45,,0,60.0,0.0,17,20,3,9,0,16,11,7,15,10,5,23,6,19,14,12,4,22,2,1,18,8,13,21,4,4
fp,,,d7cf29809,,0,60.0,0.0,18,3,12,0,1,4,2,16,21,5,8,19,14,6,15,23,7,13,22,10,9,11,20,17,3,3
fp,,,d7f81427b,,0,60.0,0.0,11,15,20,0,17,7,3,23,5,6,9,10,22,19,14,2,16,1,8,18,4,12,21,13,3,3
fp,,,d884cab24,,0,60.0,0.0,1,3,21,0,4,14,13,22,16,8,23,12,2,5,18,17,7,15,19,9,10,11,6,20,3,3
fp,,,d89c2cc01,,0,60.0,0.0,5,3,0,23,12,7,15,20,19,22,2,10,16,6,18,11,14,17,9,1,4,8,21,13,2,2
fp,,,d90c063c5,,0,60.0,0.0,0,8,18,2,3,12,7,9,21,10,23,15,1,5,19,4,20,6,17,13,14,16,11,22,0,0
fp,,,d9a2daabd,,0,60.0,0.0,7,15,0,17,3,11,20,23,5,9,19,10,6,22,16,2,14,1,8,18,4,12,13,21,2,2
fp,,,d9bd6a0c5,,0,60.0,0.0,0,3,23,16,7,6,5,10,11,9,17,20,15,1,19,2,22,14,12,18,4,8,21,13,0,0
fp,,,da81a07dd,,0,60.0,0.0,9,0,1,3,23,17,2,15,6,5,22,10,14,20,12,7,19,18,16,11,8,4,13,21,1,1
fp,,,daa57db65,,0,60.0,0.0,2,0,3,23,7,1,15,9,5,6,12,22,10,19,20,14,17,21,16,4,11,8,18,13,1,1
fp,,,dbb391d3f,,0,60.0,0.0,0,23,3,20,7,5,10,15,6,11,16,19,1,17,22,9,14,12,2,18,4,8,21,13,0,0
fp,,,dc1fcc4d0,,0,60.0,0.0,0,3,7,15,1,14,23,5,13,22,6,2,12,20,10,19,9,21,17,16,8,11,18,4,0,0
fp,,,dc66c10da,,0,60.0,0.0,0,3,23,6,9,11,20,10,5,4,17,18,1,7,12,14,22,2,15,19,16,21,8,13,0,0
fp,,,dcc4d4531,,0,60.0,0.0,16,0,3,1,7,17,9,10,11,15,2,19,5,6,20,23,12,22,14,18,4,8,13,21,1,1
fp,,,dd7c5fa83,,0,60.0,0.0,0,3,7,5,20,23,10,15,11,22,17,9,6,19,14,2,18,16,8,12,1,4,21,13,0,0
fp,,,ddd8acd65,,0,60.0,0.0,15,23,7,0,14,3,1,13,11,20,2,5,6,16,22,10,12,9,17,8,4,21,19,18,3,3
fp,,,de7922c14,,0,60.0,0.0,20,11,7,0,23,3,10,22,17,5,15,6,19,14,16,4,18,9,2,12,8,21,1,13,3,3
fp,,,de80fb815,,0,60.0,0.0,14,0,21,18,4,3,1,23,8,9,13,5,15,2,7,12,16,17,6,22,11,19,20,10,1,1
fp,,,deb9aaff4,,0,60.0,0.0,3,0,12,5,18,7,16,23,4,1,15,19,2,20,11,6,9,14,22,17,8,10,21,13,1,1
fp,,,dfec9aff9,,0,60.0,0.0,12,0,18,3,4,1,8,21,16,23,14,22,13,5,19,2,15,6,9,7,20,11,17,10,1,1
fp,,,e007788da,,0,60.0,0.0,1,16,0,3,7,23,19,13,15,5,10,2,20,22,14,11,12,9,18,17,6,8,4,21,2,2
fp,,,e0336f52b,,0,60.0,0.0,0,9,3,17,23,6,5,10,7,11,15,16,20,2,14,19,18,1,22,12,4,8,21,13,0,0
fp,,,e121e9a23,,0,60.0,0.0,3,0,12,4,18,21,1,2,16,14,8,22,13,19,23,9,7,5,15,6,11,20,17,10,1,1
fp,,,e12764191,,0,60.0,0.0,21,4,18,3,0,12,8,14,1,13,9,16,23,15,22,5,2,19,17,20,6,7,11,10,4,4
fp,,,e143ced0e,,0,60.0,0.0,3,5,15,18,0,23,20,9,10,14,7,19,8,6,12,17,22,1,2,11,13,16,4,21,4,4
fp,,,e180827b0,,0,60.0,0.0,23,0,20,7,3,5,10,15,11,22,17,19,9,6,2,12,16,4,14,18,1,8,21,13,1,1
fp,,,e202eb532,,0,60.0,0.0,0,7,3,23,9,2,15,11,5,16,14,17,22,20,1,12,6,10,19,18,4,21,8,13,0,0
fp,,,e2de15b96,,0,60.0,0.0,15,14,0,23,3,5,20,9,6,18,10,1,17,7,12,22,13,11,16,2,4,19,8,21,2,2
fp,,,e34ea9272,,0,60.0,0.0,0,2,15,3,7,1,9,23,5,12,14,19,20,6,10,8,22,17,16,13,11,21,18,4,0,0
fp,,,e38e9f271,,0,60.0,0.0,0,12,3,7,23,18,1,5,16,2,20,19,22,15,4,6,8,10,11,14,17,9,21,13,0,0
fp,,,e3ab7b645,,0,60.0,0.0,0,3,1,7,16,12,19,20,15,8,23,11,2,5,22,10,21,18,17,13,14,4,6,9,0,0
fp,,,e3aece4d9,,0,60.0,0.0,0,2,7,3,23,15,10,5,22,9,1,12,20,18,14,19,6,17,16,11,4,21,8,13,0,0
fp,,,e3b99eb44,,0,60.0,0.0,0,3,6,5,20,23,9,7,14,17,15,11,10,1,2,19,8,12,22,16,18,21,4,13,0,0
fp,,,e3d8c24c6,,0,60.0,0.0,3,0,7,23,14,15,9,18,12,17,2,1,5,13,20,6,16,21,11,22,4,19,10,8,1,1
fp,,,e3e737b11,,0,60.0,0.0,0,23,20,10,5,11,18,3,6,22,7,14,15,1,4,19,12,9,16,21,17,8,2,13,0,0
fp,,,e3ffd00ba,,0,60.0,0.0,3,5,0,15,18,12,7,23,20,2,8,19,10,1,9,22,16,6,14,17,13,11,21,4,2,2
fp,,,e4792e365,,0,60.0,0.0,0,12,3,23,7,15,4,18,21,14,1,5,13,16,22,2,20,9,11,19,8,6,10,17,0,0
fp,,,e4c1b54b5,,0,60.0,0.0,0,8,18,7,10,12,23,3,15,4,5,21,19,20,6,14,9,17,2,13,16,1,22,11,0,0
fp,,,e4ca85906,,0,60.0,0.0,22,0,3,20,5,23,10,7,15,6,11,9,16,1,14,19,17,2,18,12,8,4,21,13,1,1
fp,,,e53e45454,,0,60.0,0.0,15,3,0,7,23,9,17,5,20,6,16,11,10,19,2,1,22,4,18,12,14,13,8,21,2,2
fp,,,e5f45e5d4,,0,60.0,0.0,23,0,7,10,3,5,20,11,9,6,22,15,17,2,14,19,12,18,1,16,4,8,21,13,1,1
fp,,,e629fec25,,0,60.0,0.0,0,7,3,20,23,15,17,5,16,11,10,19,9,6,22,2,14,1,4,8,18,12,21,13,0,0
fp,,,e6e84fd7f,,0,60.0,0.0,3,0,23,18,5,12,20,7,14,1,10,22,19,15,6,11,8,9,16,2,17,4,21,13,1,1
fp,,,e78631f1b,,0,60.0,0.0,9,23,3,0,17,6,2,7,5,15,20,10,11,19,22,1,12,14,16,18,4,8,21,13,3,3
fp,,,e79f66fef,,0,60.0,0.0,0,23,12,3,18,5,19,10,20,7,4,6,13,11,15,22,9,17,14,16,1,2,8,21,0,0
fp,,,e7bc335fa,,0,60.0,0.0,3,0,6,17,7,9,16,20,23,5,15,11,2,10,19,1,14,22,12,18,8,4,21,13,1,1
fp,,,e8b209030,,0,60.0,0.0,17,15,0,9,3,14,23,6,1,20,7,11,5,2,13,19,10,16,22,4,18,12,8,21,2,2
fp,,,e8becf4c2,,0,60.0,0.0,3,5,0,20,23,14,18,15,10,9,8,7,17,12,6,11,2,22,19,1,16,4,13,21,2,2
fp,,,e8f7f120d,,0,60.0,0.0,15,3,0,14,18,5,9,13,6,23,1,12,10,20,7,17,2,4,16,8,22,11,19,21,2,2
fp,,,e9622376a,,0,60.0,0.0,1,16,0,3,7,19,23,10,2,11,5,14,22,13,8,4,15,20,21,17,6,18,12,9,2,2
fp,,,e99374851,,0,60.0,0.0,3,12,0,18,23,4,2,5,1,14,7,16,8,22,21,9,6,19,15,13,17,10,20,11,2,2
fp,,,e9bab320a,,0,60.0,0.0,15,0,14,7,1,23,3,21,22,13,8,2,16,5,9,20,17,6,12,19,11,4,10,18,1,1
fp,,,ea5620da7,,0,60.0,0.0,15,0,3,23,1,9,13,12,6,17,5,7,4,10,2,18,14,16,21,22,11,20,19,8,1,1
fp,,,ea7b61120,,0,60.0,0.0,21,0,1,3,4,8,12,18,14,13,9,23,2,16,22,15,17,5,7,20,19,6,11,10,1,1
fp,,,ea9cca0b6,,0,60.0,0.0,3,0,12,2,6,18,5,9,23,7,22,1,14,15,16,4,19,10,20,17,11,8,21,13,1,1
fp,,,eae772c6f,,0,60.0,0.0,3,5,0,20,10,14,23,9,15,8,7,6,11,17,18,22,19,2,12,1,16,4,13,21,2,2
fp,,,eb3081e46,,0,60.0,0.0,22,5,3,0,18,23,20,10,7,15,1,16,19,14,6,12,9,11,17,2,8,4,21,13,3,3
fp,,,eb62e367c,,0,60.0,0.0,0,3,8,2,1,10,7,5,18,15,19,23,6,9,20,16,21,14,17,13,4,11,12,22,0,0
fp,,,eb685f870,,0,60.0,0.0,18,12,3,0,4,21,1,8,14,16,2,13,19,22,9,15,20,5,23,6,11,7,17,10,3,3
fp,,,ebb21fb4d,,0,60.0,0.0,3,14,5,15,0,20,18,9,6,13,23,8,10,17,1,4,19,22,2,12,11,21,7,16,4,4
fp,,,ebf2db488,,0,60.0,0.0,0,3,5,7,23,20,17,9,19,2,6,10,15,11,22,16,12,14,1,18,8,4,21,13,0,0
fp,,,ec2feba84,,0,60.0,0.0,3,2,0,7,23,5,15,1,9,12,21,22,20,19,10,6,4,16,14,17,11,18,13,8,2,2
fp,,,ec56c2ee5,,0,60.0,0.0,23,0,10,20,11,5,7,6,3,9,22,17,18,15,12,14,19,1,4,2,16,8,21,13,1,1
fp,,,eca5caddc,,0,60.0,0.0,0,23,7,10,20,5,11,22,15,6,9,3,17,19,18,14,2,1,4,12,8,16,21,13,0,0
fp,,,eca7db529,,0,60.0,0.0,0,3,16,1,7,9,6,15,17,5,23,10,2,11,20,19,14,12,22,18,4,21,8,13,0,0
fp,,,ecda926b6,,0,60.0,0.0,18,4,0,3,21,12,1,14,8,13,2,23,16,9,22,19,5,15,7,20,17,6,11,10,2,2
fp,,,ed2f84e75,,0,60.0,0.0,0,12,3,22,23,5,18,4,8,16,7,6,19,2,20,1,11,21,10,15,17,14,9,13,0,0
fp,,,edd568403,,0,60.0,0.0,0,3,15,7,17,9,10,6,11,23,20,16,2,19,5,14,1,12,22,18,8,4,21,13,0,0
fp,,,edf9fe22d,,0,60.0,0.0,0,23,10,5,20,6,7,3,11,22,12,18,4,15,9,19,2,1,14,17,16,21,8,13,0,0
fp,,,ee694343e,,0,60.0,0.0,0,23,3,7,20,5,11,12,6,22,10,19,15,18,14,4,1,17,9,2,16,8,21,13,0,0
fp,,,ee80e2415,,0,60.0,0.0,0,15,3,12,9,13,4,18,23,7,17,11,16,1,5,14,20,8,6,22,2,21,10,19,0,0
fp,,,ef0aaa0b3,,0,60.0,0.0,15,3,0,1,2,9,23,6,17,20,5,10,14,7,22,13,19,11,16,12,8,18,4,21,2,2
fp,,,ef1d98fff,,0,60.0,0.0,0,23,5,1,3,14,10,20,21,11,6,15,4,7,22,9,18,12,8,19,17,2,16,13,0,0
fp,,,ef3647390,,0,60.0,0.0,18,12,3,0,4,1,6,2,5,21,19,13,8,23,16,14,10,15,7,11,20,22,9,17,3,3
fp,,,ef932de8e,,0,60.0,0.0,12,18,3,0,4,1,2,21,8,16,13,19,22,5,6,14,15,11,23,9,20,7,10,17,3,3
fp,,,efe937284,,0,60.0,0.0,0,3,5,18,6,10,15,23,19,20,9,2,14,17,7,11,1,8,22,12,16,4,21,13,0,0
fp,,,f000113e5,,0,60.0,0.0,3,0,18,4,21,1,12,14,2,8,16,13,9,22,23,19,15,5,7,6,17,11,20,10,1,1
fp,,,f1e073656,,0,60.0,0.0,1,21,0,3,4,14,8,22,18,13,16,17,23,7,12,5,2,11,19,15,20,9,10,6,2,2
fp,,,f1fc4f439,,0,60.0,0.0,0,3,12,1,18,23,6,16,7,2,5,15,19,10,4,9,20,8,22,17,11,13,14,21,0,0
fp,,,f241314bb,,0,60.0,0.0,0,15,7,3,23,11,16,17,20,19,10,14,5,9,4,6,2,1,13,12,18,8,22,21,0,0
fp,,,f28530d94,,0,60.0,0.0,20,7,0,11,23,3,10,17,15,22,5,19,9,16,6,18,4,14,12,2,8,1,21,13,2,2
fp,,,f2d986715,,0,60.0,0.0,0,5,23,10,7,20,11,22,6,15,17,9,3,19,14,18,4,1,2,16,8,12,21,13,0,0
fp,,,f33a1793f,,0,60.0,0.0,0,1,16,3,7,10,23,12,19,9,18,2,5,15,13,6,4,11,8,22,14,17,20,21,0,0
fp,,,f33f1761c,,0,60.0,0.0,18,3,12,0,4,1,21,14,8,16,5,19,2,6,13,15,7,22,23,20,10,11,9,17,3,3
fp,,,f3a0a4c50,,0,60.0,0.0,0,3,12,23,18,2,1,4,6,16,5,9,7,10,19,15,22,14,17,21,11,20,13,8,0,0
fp,,,f3a76f283,,0,60.0,0.0,5,0,15,23,3,12,18,7,19,22,10,20,4,6,13,1,14,11,16,2,9,17,8,21,1,1
fp,,,f3b84afb1,,0,60.0,0.0,3,21,0,1,4,18,12,14,8,2,13,7,16,23,15,9,22,5,19,6,17,10,11,20,2,2
fp,,,f3bebfb56,,0,60.0,0.0,7,0,11,15,3,23,20,17,16,10,4,14,19,6,5,9,2,8,13,21,18,1,22,12,1,1
fp,,,f3f42968a,,0,60.0,0.0,0,7,3,23,20,17,15,5,19,9,11,10,6,22,14,2,16,1,8,4,12,18,21,13,0,0
fp,,,f3f82b897,,0,60.0,0.0,0,3,19,5,8,7,23,2,15,18,12,10,6,1,22,20,9,17,16,21,14,11,4,13,0,0
fp,,,f4c78a256,,0,60.0,0.0,0,3,7,23,9,20,5,15,17,6,10,22,11,2,19,14,16,12,1,18,4,8,21,13,0,0
fp,,,f4f758958,,0,60.0,0.0,7,0,3,15,11,23,17,20,6,10,9,19,14,5,2,16,22,12,4,18,1,21,8,13,1,1
fp,,,f537b2b72,,0,60.0,0.0,3,0,2,5,7,9,15,23,6,12,1,20,10,17,19,11,16,14,22,18,8,21,4,13,1,1
fp,,,f5427b3c3,,0,60.0,0.0,0,7,15,3,20,17,23,11,5,19,10,9,6,14,16,22,2,4,18,8,1,12,21,13,0,0
fp,,,f57ffd248,,0,60.0,0.0,0,3,12,7,18,1,23,4,11,14,16,17,9,6,20,21,15,19,2,5,8,22,10,13,0,0
fp,,,f5da0eae7,,0,60.0,0.0,20,7,0,11,5,23,3,10,15,22,17,19,16,12,6,14,9,4,18,2,8,21,1,13,2,2
fp,,,f66ddce4b,,0,60.0,0.0,15,0,3,11,7,6,17,16,20,9,23,10,5,2,19,14,22,1,18,4,12,13,8,21,1,1
fp,,,f68c23276,,0,60.0,0.0,3,0,1,16,9,17,21,14,7,4,13,12,2,23,8,5,15,19,10,6,18,20,11,22,1,1
fp,,,f6e41b038,,0,60.0,0.0,7,0,5,3,15,23,2,14,10,9,22,18,19,6,20,12,17,1,11,16,8,4,21,13,1,1
fp,,,f7cf8e342,,0,60.0,0.0,0,3,23,2,7,5,18,6,12,9,10,22,1,15,19,14,8,20,16,17,11,4,13,21,0,0
fp,,,f91be322f,,0,60.0,0.0,23,9,3,15,0,7,17,5,2,6,1,20,12,11,18,22,10,16,13,19,14,8,4,21,4,4
fp,,,f95b2ec2d,,0,60.0,0.0,12,18,0,3,4,1,21,16,8,23,2,14,13,19,22,9,6,20,11,15,5,17,7,10,2,2
fp,,,fa37133a9,,0,60.0,0.0,7,15,11,0,3,16,17,20,23,13,10,9,19,12,5,6,1,18,14,2,8,4,21,22,3,3
fp,,,fad9def77,,0,60.0,0.0,0,1,3,21,4,12,18,2,14,8,16,23,9,13,22,7,11,6,19,15,17,5,20,10,0,0
fp,,,fb7ab38bf,,0,60.0,0.0,23,0,3,7,20,17,15,10,5,9,22,11,6,19,16,2,1,14,12,4,18,8,21,13,1,1
fp,,,fba461eab,,0,60.0,0.0,17,7,0,11,3,20,23,19,15,9,5,10,6,22,16,14,8,2,18,4,12,1,21,13,2,2
fp,,,fbab42376,,0,60.0,0.0,0,2,3,5,12,15,7,23,9,20,1,22,18,19,6,10,4,14,16,17,11,21,13,8,0,0
fp,,,fc47cfba3,,0,60.0,0.0,0,8,2,18,3,12,10,7,5,15,23,21,19,9,6,1,4,20,14,13,16,17,22,11,0,0
fp,,,fcea8888b,,0,60.0,0.0,3,0,5,9,23,6,7,2,17,20,10,15,11,19,22,12,14,1,18,16,8,4,21,13,1,1
fp,,,fd1970634,,0,60.0,0.0,2,3,0,15,1,7,9,23,5,12,13,22,19,21,17,10,16,6,20,4,14,18,8,11,2,2
fp,,,fd923f5d5,,0,60.0,0.0,16,1,0,3,10,21,2,7,13,17,8,23,4,14,11,6,9,5,19,15,20,18,22,12,2,2
fp,,,fd9b5e60d,,0,60.0,0.0,2,0,3,12,18,4,19,9,1,15,23,5,22,13,14,16,20,7,21,6,8,17,10,11,1,1
fp,,,fdc2731e0,,0,60.0,0.0,0,3,15,7,5,23,20,17,6,10,9,11,19,14,22,2,16,1,18,12,4,8,21,13,0,0
fp,,,fdc43dd19,,0,60.0,0.0,20,0,10,15,3,5,7,23,14,17,9,22,11,12,18,16,2,6,19,8,4,1,13,21,1,1
fp,,,fe08621d5,,0,60.0,0.0,17,0,7,15,9,3,23,20,6,5,10,19,11,22,2,14,16,1,18,8,4,12,21,13,1,1
fp,,,fed5d1b9c,,0,60.0,0.0,0,7,15,3,17,20,23,11,19,9,6,5,10,16,1,22,2,14,4,12,13,18,21,8,0,0
fp,,,ff10ca044,,0,60.0,0.0,8,12,0,18,3,4,21,1,22,23,5,16,7,9,19,13,20,15,2,11,14,6,17,10,2,2
fp,,,ff21001e6,,0,60.0,0.0,15,16,0,3,20,17,13,7,11,9,23,1,19,10,5,6,2,14,22,12,18,4,8,21,2,2
fp,,,ff22519ea,,0,60.0,0.0,15,11,7,20,0,17,3,16,23,5,10,19,22,6,9,2,4,12,14,8,18,1,13,21,4,4
fp,,,ff5c2d55f,,0,60.0,0.0,3,0,18,12,5,15,7,1,8,2,19,23,21,22,9,13,16,6,20,10,4,14,17,11,1,1
fp,,,ff672e3bb,,0,60.0,0.0,0,3,1,21,4,18,12,7,14,16,2,8,13,23,15,5,22,19,9,11,10,6,20,17,0,0
fp,,,ff7f876bd,,0,60.0,0.0,12,3,0,18,1,4,16,6,2,5,7,19,23,15,9,10,8,11,22,14,17,20,21,13,2,2
fp,,,ff858780b,,0,60.0,0.0,1,16,0,3,7,15,13,19,23,10,9,11,5,17,2,14,20,22,6,4,21,8,12,18,2,2
fp,,,ffc51b999,,0,60.0,0.0,0,3,1,16,2,10,19,23,6,5,15,8,14,7,20,11,18,17,9,13,21,22,12,4,0,0
fp,,,ffebe7313,,0,60.0,0.0,8,21,4,0,1,13,14,12,18,23,9,3,16,2,17,5,20,19,11,7,6,15,10,22,3,3
