data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,d63830a27,,0,60.0,0.0,7,0,20,11,15,23,3,17,10,19,22,5,9,6,2,16,14,1,18,13,8,21,12,4,1,1
fp,,,d645e45a0,,0,60.0,0.0,0,3,14,6,23,15,7,5,10,9,11,17,22,19,20,1,18,2,13,16,12,21,8,4,0,0
fp,,,d6490e287,,0,60.0,0.0,0,3,10,18,14,23,5,12,20,15,7,17,11,6,9,1,19,22,16,8,2,13,21,4,0,0
fp,,,d689cee57,,0,60.0,0.0,3,0,20,5,23,19,14,18,12,15,8,9,1,7,10,17,22,6,2,16,11,21,13,4,1,1
fp,,,d6c75de73,,0,60.0,0.0,2,0,3,12,5,1,18,4,15,6,9,23,11,10,21,22,7,19,20,17,8,14,16,13,1,1
fp,,,d6f35422a,,0,60.0,0.0,16,3,0,1,17,9,6,10,12,2,7,13,19,23,11,5,22,20,21,15,4,18,8,14,2,2
fp,,,d7608d53a,,0,60.0,0.0,0,3,2,9,15,1,23,17,7,16,12,5,14,10,6,11,20,22,19,21,18,13,8,4,0,0
fp,,,d7a5ebda4,,0,60.0,0.0,0,2,10,23,9,11,3,6,19,5,15,7,1,12,17,22,18,14,20,21,4,16,8,13,0,0
fp,,,d80fab44f,,0,60.0,0.0,20,0,7,15,10,23,3,17,11,5,6,16,12,22,2,1,19,9,14,18,8,13,21,4,1,1
fp,,,d810b6166,,0,60.0,0.0,0,2,3,12,9,6,7,15,5,10,23,11,17,18,1,20,22,19,14,16,4,21,8,13,0,0
fp,,,d865efc41,,0,60.0,0.0,7,0,16,11,3,15,17,1,23,20,13,10,19,14,9,2,8,6,5,22,12,21,18,4,1,1
fp,,,d8b362a0a,,0,60.0,0.0,14,0,21,18,15,3,1,13,4,10,19,7,23,5,6,16,8,12,11,20,22,2,17,9,1,1
fp,,,d8bdbb450,,0,60.0,0.0,0,3,18,12,1,5,14,23,6,15,20,16,10,8,2,17,7,9,22,19,21,13,4,11,0,0
fp,,,d91f26b37,,0,60.0,0.0,7,11,0,17,3,15,23,16,20,14,19,10,9,12,13,6,1,18,8,21,2,22,5,4,2,2
fp,,,d93110eac,,0,60.0,0.0,18,0,3,23,14,12,6,20,5,7,10,17,15,11,9,19,2,22,1,16,8,21,13,4,1,1
fp,,,d96921dca,,0,60.0,0.0,16,3,0,1,7,9,12,17,21,13,14,4,23,22,2,5,11,6,20,18,10,19,8,15,2,2
fp,,,d9e5eb948,,0,60.0,0.0,0,3,2,18,12,5,8,6,1,23,7,14,10,19,15,9,22,20,16,21,17,4,11,13,0,0
fp,,,da3066ce7,,0,60.0,0.0,0,11,7,23,10,15,5,3,19,20,17,18,14,22,6,9,1,12,16,2,21,8,13,4,0,0
fp,,,da7157f68,,0,60.0,0.0,2,12,3,0,18,4,1,5,15,6,11,22,19,23,9,10,7,20,16,14,8,21,13,17,3,3
fp,,,dae83b1ae,,0,60.0,0.0,0,3,18,12,1,5,23,6,14,9,16,10,17,20,15,11,19,22,21,7,8,2,4,13,0,0
fp,,,db728cae8,,0,60.0,0.0,7,0,3,17,11,16,20,15,9,23,19,10,6,12,22,5,1,13,2,8,18,14,21,4,1,1
fp,,,db9fceaba,,0,60.0,0.0,0,3,14,18,1,21,12,4,16,9,10,23,5,6,13,15,7,22,17,11,19,20,8,2,0,0
fp,,,dbd243625,,0,60.0,0.0,7,15,0,3,16,17,11,5,20,23,19,10,1,14,6,13,9,2,8,12,18,22,21,4,2,2
fp,,,dbe30eb6f,,0,60.0,0.0,3,0,2,12,23,6,5,9,10,7,20,1,15,18,11,22,17,14,19,16,21,4,13,8,1,1
fp,,,dbe4d40b9,,0,60.0,0.0,0,23,10,7,6,5,3,11,22,15,20,9,19,1,14,17,18,12,2,16,21,13,8,4,0,0
fp,,,dc0f0eb69,,0,60.0,0.0,20,7,0,3,17,23,15,9,10,19,11,16,22,6,5,1,2,14,12,8,18,21,13,4,2,2
fp,,,dc6815db8,,0,60.0,0.0,3,0,15,17,16,9,6,20,23,7,12,14,1,5,10,11,19,18,22,2,13,8,21,4,1,1
fp,,,dc7546c6e,,0,60.0,0.0,0,3,9,17,23,7,20,6,15,11,10,1,14,12,5,19,2,16,22,18,21,13,8,4,0,0
fp,,,dc7d6c563,,0,60.0,0.0,3,0,17,9,7,23,15,6,16,20,11,1,12,19,10,5,14,2,22,13,21,18,8,4,1,1
fp,,,dca097efb,,0,60.0,0.0,18,0,3,14,12,6,5,15,23,9,20,7,17,19,2,1,11,10,22,21,16,13,8,4,1,1
fp,,,dcb4321a5,,0,60.0,0.0,0,12,3,18,23,1,14,5,7,9,15,10,22,2,16,19,6,17,20,8,11,4,13,21,0,0
fp,,,dcbd5f9b9,,0,60.0,0.0,21,14,1,0,3,4,8,13,18,10,7,23,5,15,16,19,22,11,17,12,6,9,20,2,3,3
fp,,,dcc3ada2a,,0,60.0,0.0,0,14,15,13,3,18,21,4,1,19,12,16,23,7,11,6,10,17,20,9,22,5,8,2,0,0
fp,,,dcd884ddb,,0,60.0,0.0,3,0,20,15,10,12,23,9,14,1,17,6,7,18,11,16,5,19,22,13,2,21,8,4,1,1
fp,,,dce3e74af,,0,60.0,0.0,14,0,15,3,13,18,21,7,1,23,4,6,19,12,10,16,11,17,20,5,2,9,22,8,1,1
fp,,,dd08226bf,,0,60.0,0.0,3,0,12,18,1,14,16,15,5,9,4,23,22,13,7,8,20,6,17,2,10,21,19,11,1,1
fp,,,dd6bb399f,,0,60.0,0.0,18,0,3,6,14,5,23,9,20,15,12,10,17,11,7,19,1,22,2,8,16,13,21,4,1,1
fp,,,ddf23c4cd,,0,60.0,0.0,0,7,15,23,3,20,10,11,5,6,17,19,22,14,1,9,2,16,18,8,12,13,21,4,0,0
fp,,,de01590a0,,0,60.0,0.0,1,0,14,3,21,13,8,16,4,12,22,9,23,7,17,5,15,18,20,10,19,11,2,6,1,1
fp,,,de0c8a7f7,,0,60.0,0.0,21,0,4,1,3,8,18,14,13,12,9,17,10,11,16,23,19,5,7,22,15,6,2,20,1,1
fp,,,dee541308,,0,60.0,0.0,9,17,15,0,3,1,6,10,23,16,11,19,13,14,20,21,7,2,22,12,5,4,8,18,3,3
fp,,,df2fa42b2,,0,60.0,0.0,11,17,0,7,3,15,20,23,10,14,6,16,19,9,12,21,13,1,22,18,8,5,2,4,2,2
fp,,,df654163f,,0,60.0,0.0,0,3,15,10,23,1,5,6,7,20,9,14,17,11,12,2,22,19,18,8,16,13,21,4,0,0
fp,,,df7f7fc08,,0,60.0,0.0,14,0,21,18,15,4,13,1,19,3,12,10,11,5,7,16,6,8,20,23,2,22,17,9,1,1
fp,,,dfe56eb58,,0,60.0,0.0,2,0,6,10,18,19,11,12,9,4,23,15,3,1,21,22,17,7,20,14,5,16,8,13,1,1
fp,,,e00453b19,,0,60.0,0.0,0,10,7,3,23,14,5,15,12,1,11,2,22,6,20,17,9,18,19,16,21,13,8,4,0,0
fp,,,e0d515f1b,,0,60.0,0.0,0,22,10,3,12,5,20,23,7,11,16,1,18,6,15,9,2,14,19,17,8,21,13,4,0,0
fp,,,e10cdba7d,,0,60.0,0.0,12,3,0,18,8,4,5,23,16,1,2,7,10,22,20,21,17,15,9,14,6,11,19,13,2,2
fp,,,e15924fe2,,0,60.0,0.0,12,0,3,18,5,8,7,15,23,2,16,9,1,4,13,22,17,10,20,11,14,19,6,21,1,1
fp,,,e20f763e1,,0,60.0,0.0,0,3,17,16,7,1,20,23,11,9,15,19,10,5,14,12,6,2,22,18,8,13,21,4,0,0
fp,,,e29b8f9f1,,0,60.0,0.0,6,0,3,23,7,5,10,15,9,11,19,12,2,17,1,22,20,14,16,18,21,13,8,4,1,1
fp,,,e2cefd02b,,0,60.0,0.0,3,0,1,12,16,18,21,9,23,4,14,7,5,22,10,13,6,8,15,17,2,11,20,19,1,1
fp,,,e37f19f7c,,0,60.0,0.0,23,0,10,11,6,5,3,9,7,22,19,17,20,1,15,18,14,12,16,2,21,13,8,4,1,1
fp,,,e3da230ab,,0,60.0,0.0,3,0,12,15,18,6,23,14,1,5,13,8,7,9,10,2,16,17,22,4,19,20,11,21,1,1
fp,,,e413f51a5,,0,60.0,0.0,12,0,3,8,18,5,4,22,15,21,1,7,16,13,23,2,20,17,19,6,11,10,9,14,1,1
fp,,,e4b252139,,0,60.0,0.0,22,3,0,1,12,5,23,9,16,18,15,10,14,7,6,2,17,21,8,19,20,13,4,11,2,2
fp,,,e521aead0,,0,60.0,0.0,3,0,12,18,1,16,4,5,9,8,21,23,10,14,17,22,2,7,20,6,13,15,19,11,1,1
fp,,,e568d45b5,,0,60.0,0.0,2,3,0,15,1,12,5,4,6,18,21,23,9,11,10,22,7,19,14,17,20,8,13,16,2,2
fp,,,e572a2c20,,0,60.0,0.0,0,3,12,15,23,18,6,14,5,1,20,10,9,2,22,17,19,7,4,13,11,8,21,16,0,0
fp,,,e67d1e166,,0,60.0,0.0,12,0,3,18,2,5,23,4,15,7,22,14,10,1,19,8,6,20,13,16,9,11,21,17,1,1
fp,,,e694ebc3b,,0,60.0,0.0,0,5,3,20,23,7,10,12,15,6,18,22,11,2,14,9,19,16,1,17,8,13,21,4,0,0
fp,,,e6998cb3d,,0,60.0,0.0,0,14,3,1,18,15,23,21,8,7,5,13,16,20,6,12,10,17,9,22,19,2,11,4,0,0
fp,,,e6df75b37,,0,60.0,0.0,3,0,14,11,23,12,15,7,18,17,9,6,20,10,1,5,13,22,19,16,4,21,2,8,1,1
fp,,,e72e2955e,,0,60.0,0.0,0,14,21,4,18,15,1,13,10,23,19,3,8,12,11,7,16,5,6,9,22,20,17,2,0,0
fp,,,e81c4f94c,,0,60.0,0.0,17,0,16,3,7,11,20,9,23,6,19,15,1,10,5,22,12,2,14,18,8,13,21,4,1,1
fp,,,e94297ecb,,0,60.0,0.0,0,3,23,10,6,11,9,5,17,19,1,14,16,15,20,21,18,22,7,12,4,2,13,8,0,0
fp,,,e9451bb00,,0,60.0,0.0,0,3,18,8,10,12,2,5,14,23,19,7,9,20,22,6,21,17,1,15,11,16,13,4,0,0
fp,,,e9a873a03,,0,60.0,0.0,0,3,23,5,12,9,14,1,18,17,6,15,20,10,7,16,19,11,22,21,2,8,13,4,0,0
fp,,,ea03652c6,,0,60.0,0.0,0,3,9,17,15,20,12,23,1,16,7,14,5,6,10,11,2,19,22,13,18,8,21,4,0,0
fp,,,ea394632e,,0,60.0,0.0,0,3,23,9,6,17,7,20,14,5,16,15,10,1,2,11,12,22,19,18,13,8,21,4,0,0
fp,,,ea5db20f4,,0,60.0,0.0,0,3,14,15,18,13,1,6,12,7,9,23,17,11,20,4,5,10,21,22,8,16,19,2,0,0
fp,,,eaad51fc0,,0,60.0,0.0,7,11,0,17,6,3,20,23,15,9,19,10,2,16,22,5,1,14,21,12,13,8,18,4,2,2
fp,,,eaff98615,,0,60.0,0.0,0,3,15,7,5,23,10,20,18,14,12,11,6,22,9,19,17,1,2,16,21,8,13,4,0,0
fp,,,eb1663b0c,,0,60.0,0.0,0,7,3,17,23,20,11,6,15,10,9,14,19,1,5,22,2,12,16,18,21,13,8,4,0,0
fp,,,ebf117ba6,,0,60.0,0.0,0,2,7,23,20,3,5,10,12,14,15,1,11,22,9,6,19,17,18,16,8,21,13,4,0,0
fp,,,ec3a54dc6,,0,60.0,0.0,14,0,1,3,15,21,13,18,7,16,6,4,8,23,12,22,10,20,19,17,9,11,5,2,1,1
fp,,,ec8c30dd9,,0,60.0,0.0,1,16,3,0,7,9,17,15,13,11,23,2,20,14,12,5,22,6,19,10,21,8,4,18,3,3
fp,,,ecca11208,,0,60.0,0.0,10,0,20,3,5,7,23,12,11,6,15,9,2,22,17,19,14,1,16,18,8,21,13,4,1,1
fp,,,eccdd4ea8,,0,60.0,0.0,0,3,20,7,23,10,11,5,15,17,14,9,2,6,12,19,22,18,16,1,8,21,13,4,0,0
fp,,,ed2ce7b96,,0,60.0,0.0,3,0,7,16,23,17,20,15,11,9,5,19,6,1,10,12,2,14,18,22,8,13,21,4,1,1
fp,,,ed8b65c55,,0,60.0,0.0,23,0,3,6,10,9,5,7,11,17,15,20,1,19,22,14,12,18,2,16,21,13,8,4,1,1
fp,,,edf85ed18,,0,60.0,0.0,18,0,12,3,4,8,21,1,2,16,14,22,10,7,19,15,11,13,17,5,20,23,6,9,1,1
fp,,,eeca58840,,0,60.0,0.0,0,23,10,11,6,3,5,7,9,20,22,19,17,15,1,14,12,16,18,2,21,13,8,4,0,0
fp,,,ef07a65a3,,0,60.0,0.0,1,21,3,0,14,4,18,8,13,16,12,22,9,23,17,5,15,10,19,7,11,20,2,6,3,3
fp,,,ef21b29bc,,0,60.0,0.0,0,6,3,5,23,10,11,9,14,15,17,20,19,7,1,18,12,22,16,2,21,13,8,4,0,0
fp,,,ef40c1067,,0,60.0,0.0,0,3,9,23,7,6,17,15,10,20,5,11,1,14,19,12,22,2,18,16,21,13,8,4,0,0
fp,,,ef5494785,,0,60.0,0.0,3,0,21,1,12,18,4,8,14,9,6,13,10,23,16,11,22,2,17,19,5,7,15,20,1,1
fp,,,ef6cfb9fa,,0,60.0,0.0,15,0,7,14,23,3,1,10,20,5,6,2,22,19,11,9,13,16,17,12,18,8,21,4,1,1
fp,,,ef95a6efe,,0,60.0,0.0,4,18,12,21,3,8,0,1,13,22,14,2,11,19,17,10,6,16,15,5,7,9,20,23,6,6
fp,,,f003fb7c6,,0,60.0,0.0,0,2,7,3,15,23,10,22,5,11,1,20,9,19,17,6,14,18,12,8,21,13,16,4,0,0
fp,,,f056ec3e8,,0,60.0,0.0,8,12,0,3,18,4,22,21,5,1,13,2,16,23,15,19,20,11,7,17,10,9,14,6,2,2
fp,,,f07768518,,0,60.0,0.0,1,3,0,16,14,13,7,20,22,17,12,9,10,5,23,11,6,21,15,19,8,2,18,4,2,2
fp,,,f1273a1ca,,0,60.0,0.0,0,3,7,5,10,23,9,6,17,15,12,11,20,1,14,22,19,2,16,18,21,8,13,4,0,0
fp,,,f15dd21b5,,0,60.0,0.0,3,0,15,9,12,14,7,6,23,1,5,17,2,18,20,10,11,22,16,19,13,21,8,4,1,1
fp,,,f1a76479e,,0,60.0,0.0,0,3,12,5,8,15,13,18,22,23,7,1,16,20,2,17,9,21,19,14,4,6,10,11,0,0
fp,,,f1aa1c855,,0,60.0,0.0,2,22,0,1,6,7,4,15,11,9,18,16,3,10,23,12,19,5,20,14,21,17,8,13,2,2
fp,,,f1cc7d0a4,,0,60.0,0.0,3,12,0,18,1,8,16,4,9,5,2,23,14,7,15,13,22,10,21,19,17,20,6,11,2,2
fp,,,f2446546b,,0,60.0,0.0,3,0,16,7,1,23,17,20,9,6,11,10,19,15,22,5,2,12,14,8,21,13,18,4,1,1
fp,,,f25a5f303,,0,60.0,0.0,0,2,17,7,9,23,3,11,10,6,20,19,22,5,15,1,14,12,16,21,18,8,13,4,0,0
fp,,,f278c5f5c,,0,60.0,0.0,11,7,0,20,3,17,23,10,9,6,12,15,19,22,2,16,5,1,13,18,14,8,21,4,2,2
fp,,,f2c07ab40,,0,60.0,0.0,0,12,3,18,8,5,22,7,16,4,1,15,23,13,21,2,20,17,11,19,6,10,9,14,0,0
fp,,,f2dfb1141,,0,60.0,0.0,18,0,3,12,1,4,8,16,21,2,23,7,14,10,5,22,11,20,17,15,9,19,6,13,1,1
fp,,,f313f236e,,0,60.0,0.0,0,23,10,11,6,3,9,5,19,1,20,14,17,15,18,7,16,22,12,21,2,13,8,4,0,0
fp,,,f36d01ed2,,0,60.0,0.0,23,5,0,3,7,1,20,12,10,15,22,16,11,19,18,14,17,6,9,2,13,21,8,4,2,2
fp,,,f3abe6053,,0,60.0,0.0,0,17,3,9,16,20,12,11,1,7,19,23,6,10,2,21,15,13,8,5,18,14,22,4,0,0
fp,,,f3f813801,,0,60.0,0.0,0,3,12,7,10,5,23,20,15,22,6,11,9,14,18,2,17,19,1,16,8,13,21,4,0,0
fp,,,f4714d970,,0,60.0,0.0,11,0,7,17,3,15,23,6,9,20,10,19,14,16,1,5,12,22,13,2,21,18,8,4,1,1
fp,,,f479ea4be,,0,60.0,0.0,0,3,14,18,23,5,10,9,15,1,6,20,11,12,19,17,22,7,2,21,16,8,13,4,0,0
fp,,,f49040624,,0,60.0,0.0,7,3,0,16,1,17,15,23,20,11,9,19,2,5,10,6,14,12,22,8,18,13,21,4,2,2
fp,,,f49a804e8,,0,60.0,0.0,0,7,10,23,3,5,11,22,6,12,15,9,1,17,20,19,14,16,2,18,21,8,13,4,0,0
fp,,,f4ea15de9,,0,60.0,0.0,0,3,12,5,18,14,23,15,20,7,1,8,9,17,16,6,10,22,19,2,13,4,11,21,0,0
fp,,,f51109a9b,,0,60.0,0.0,0,3,11,15,7,12,9,17,13,23,14,20,1,10,18,16,6,19,2,5,8,22,21,4,0,0
fp,,,f5226c724,,0,60.0,0.0,7,3,0,15,16,17,23,20,11,19,9,6,5,14,10,1,2,22,12,13,18,8,21,4,2,2
fp,,,f55ce9e53,,0,60.0,0.0,0,12,3,8,18,5,22,16,15,23,7,21,14,1,4,13,2,20,19,10,9,17,6,11,0,0
fp,,,f5790385e,,0,60.0,0.0,0,12,3,5,23,18,20,7,15,22,14,10,2,8,6,9,1,17,19,16,11,13,21,4,0,0
fp,,,f58e7830a,,0,60.0,0.0,16,0,3,6,15,23,17,7,9,1,5,20,10,2,14,11,19,22,12,13,18,8,21,4,1,1
fp,,,f6202c64d,,0,60.0,0.0,23,12,5,0,3,7,18,22,2,10,1,16,15,4,8,20,13,19,6,11,14,9,17,21,3,3
fp,,,f6b50aeb1,,0,60.0,0.0,0,3,2,9,6,23,15,1,17,20,14,5,10,7,19,12,11,16,21,22,18,13,4,8,0,0
fp,,,f73bc3666,,0,60.0,0.0,14,0,15,3,18,21,4,13,1,6,12,10,19,16,11,23,9,17,7,20,5,22,2,8,1,1
fp,,,f806be4f5,,0,60.0,0.0,17,3,0,11,15,7,23,6,20,9,14,19,10,16,12,5,1,13,22,2,18,8,21,4,2,2
fp,,,f827a8428,,0,60.0,0.0,11,0,3,23,15,17,7,6,10,9,5,20,14,22,1,19,12,16,18,2,21,13,8,4,1,1
fp,,,f84d77b83,,0,60.0,0.0,8,21,4,1,0,3,13,12,18,14,16,2,22,17,11,9,10,6,19,15,5,20,7,23,4,4
fp,,,f8cb4f59b,,0,60.0,0.0,7,11,0,3,15,19,17,23,20,14,10,6,16,9,1,5,12,8,22,13,18,2,21,4,2,2
fp,,,f93a90649,,0,60.0,0.0,20,0,7,23,3,15,10,17,22,5,11,9,6,14,19,1,12,2,16,18,8,21,13,4,1,1
fp,,,f9758f56e,,0,60.0,0.0,3,0,12,1,18,21,4,14,9,5,2,23,8,16,15,10,7,22,13,6,11,17,19,20,1,1
fp,,,f9bab6d86,,0,60.0,0.0,0,3,12,18,1,6,23,5,2,14,9,10,20,16,22,15,7,8,19,17,21,4,11,13,0,0
fp,,,f9f2bfa12,,0,60.0,0.0,7,11,3,0,15,23,17,20,10,19,22,9,14,1,16,6,5,13,12,8,2,18,21,4,3,3
fp,,,fa1776098,,0,60.0,0.0,14,0,15,3,7,23,17,18,11,13,12,1,9,20,6,5,19,10,16,21,22,8,2,4,1,1
fp,,,fa17d8cb6,,0,60.0,0.0,8,0,12,3,21,18,5,22,4,1,16,23,13,15,7,2,20,19,10,9,17,11,14,6,1,1
fp,,,fa1fb2e42,,0,60.0,0.0,3,0,12,18,1,9,14,16,2,5,4,7,23,10,6,8,17,15,20,22,13,11,21,19,1,1
fp,,,fa5242384,,0,60.0,0.0,0,1,12,3,18,4,8,9,13,16,21,22,17,23,14,10,11,15,19,7,20,2,6,5,0,0
fp,,,fa5c16880,,0,60.0,0.0,18,4,12,3,0,21,8,1,2,13,22,11,16,14,7,10,17,9,19,20,15,6,5,23,4,4
fp,,,fab2cbfa6,,0,60.0,0.0,16,3,0,7,1,17,11,9,15,20,2,23,5,19,12,22,10,14,6,8,4,13,21,18,2,2
fp,,,faca6a380,,0,60.0,0.0,0,3,5,15,14,18,23,20,9,6,17,12,7,10,8,1,22,11,19,2,13,16,21,4,0,0
fp,,,fb01fdcea,,0,60.0,0.0,17,0,11,6,3,7,20,9,16,15,23,10,19,2,12,14,5,22,1,18,13,8,21,4,1,1
fp,,,fb384cbcd,,0,60.0,0.0,0,3,6,9,15,14,23,12,5,17,10,20,18,11,1,19,7,2,22,16,13,21,8,4,0,0
fp,,,fc326c372,,0,60.0,0.0,11,0,17,7,6,16,10,3,20,9,15,23,19,21,13,1,14,2,22,12,8,18,5,4,1,1
fp,,,fd3c6a0fd,,0,60.0,0.0,0,23,3,12,18,14,5,9,6,10,11,15,20,17,22,19,1,7,16,21,4,13,2,8,0,0
fp,,,fd5fdc0e5,,0,60.0,0.0,12,3,0,18,15,4,8,5,7,13,1,16,23,14,2,22,21,9,17,10,20,19,11,6,2,2
fp,,,fda3f9c8b,,0,60.0,0.0,23,0,7,12,3,13,15,5,1,9,14,16,21,10,22,17,2,20,11,8,19,6,18,4,1,1
fp,,,fe2ac79e2,,0,60.0,0.0,0,6,5,7,10,3,23,9,1,11,22,15,20,17,19,2,14,16,12,21,13,18,8,4,0,0
fp,,,fe754ef0d,,0,60.0,0.0,0,3,23,7,15,9,5,10,6,17,20,11,14,1,19,22,12,2,18,16,21,13,8,4,0,0
fp,,,fe7cd221a,,0,60.0,0.0,0,3,23,12,18,5,6,14,9,10,1,20,7,15,11,17,19,16,22,2,21,8,13,4,0,0
fp,,,feb4d67f1,,0,60.0,0.0,0,14,15,22,3,18,13,6,7,23,5,1,17,19,10,20,16,11,12,2,8,9,4,21,0,0
fp,,,ff543712f,,0,60.0,0.0,3,0,1,16,12,21,22,4,9,7,23,10,5,13,8,18,15,6,17,14,2,11,19,20,1,1
fp,,,ff54c37c8,,0,60.0,0.0,0,8,18,12,3,21,5,19,2,10,16,1,7,20,23,4,22,14,17,9,13,15,11,6,0,0
fp,,,ff56888a1,,0,60.0,0.0,7,0,3,23,16,17,5,10,11,15,14,20,22,9,19,6,1,2,12,18,8,13,21,4,1,1
fp,,,ff6aa0e63,,0,60.0,0.0,17,0,3,11,7,20,16,15,6,9,12,23,19,10,5,22,14,1,2,13,18,8,21,4,1,1
