data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,d1e8e5094,,0,60.0,0.0,0,1,21,3,14,4,18,16,8,13,12,15,9,7,17,23,6,20,2,5,22,19,11,10,0,0
fp,,,d2b38e3a6,,0,60.0,0.0,0,3,5,10,1,6,12,20,18,11,23,22,16,7,2,9,15,14,17,13,19,8,21,4,0,0
fp,,,d354dce4b,,0,60.0,0.0,0,22,7,12,3,23,15,10,5,11,14,1,18,9,19,6,8,13,17,20,2,21,4,16,0,0
fp,,,d3a31bc8c,,0,60.0,0.0,0,3,23,10,6,5,9,11,7,12,18,20,17,15,22,14,1,19,2,21,13,16,4,8,0,0
fp,,,d3abb14b7,,0,60.0,0.0,15,0,3,11,7,14,17,16,20,23,12,6,1,13,10,9,19,22,5,18,2,21,4,8,1,1
fp,,,d40e56a2b,,0,60.0,0.0,0,3,18,12,1,5,14,20,6,23,10,16,15,19,7,11,17,9,21,13,8,2,22,4,0,0
fp,,,d41801626,,0,60.0,0.0,12,0,3,18,23,4,5,14,1,20,7,8,21,22,9,17,19,6,16,13,11,10,15,2,1,1
fp,,,d4a03bf19,,0,60.0,0.0,12,0,3,18,23,4,5,22,8,14,7,6,21,19,17,20,2,15,1,9,11,16,13,10,1,1
fp,,,d4b76df0b,,0,60.0,0.0,1,0,3,21,16,4,7,14,18,12,13,23,8,15,9,22,20,6,5,17,19,10,11,2,1,1
fp,,,d4e5616b6,,0,60.0,0.0,0,23,7,10,5,22,6,9,3,11,15,17,20,19,14,18,1,2,12,21,16,13,8,4,0,0
fp,,,d52d1a44a,,0,60.0,0.0,0,3,1,15,21,12,18,14,7,23,4,13,2,9,5,6,22,8,16,20,10,17,11,19,0,0
fp,,,d5992de83,,0,60.0,0.0,1,0,23,15,9,3,17,6,12,18,2,5,10,7,20,13,19,14,22,16,11,21,8,4,1,1
fp,,,d5fa60cbb,,0,60.0,0.0,7,0,17,11,15,3,23,9,10,20,19,6,5,22,14,2,12,16,1,13,8,21,18,4,1,1
fp,,,d6713bfd9,,0,60.0,0.0,0,3,18,5,14,7,1,23,12,10,20,2,6,11,15,22,19,9,16,17,8,13,21,4,0,0
fp,,,d76b50b20,,0,60.0,0.0,14,0,18,21,4,3,1,12,15,2,6,13,7,8,16,9,10,23,5,19,11,22,17,20,1,1
fp,,,d76ce58fd,,0,60.0,0.0,0,3,12,18,1,4,16,5,13,14,7,23,22,21,8,15,6,19,10,9,11,20,17,2,0,0
fp,,,d79b3281e,,0,60.0,0.0,12,0,3,18,4,23,22,2,5,6,19,7,9,15,11,13,8,17,20,14,1,21,16,10,1,1
fp,,,d7b2622e9,,0,60.0,0.0,0,7,23,10,11,3,20,12,22,14,5,18,13,15,21,16,8,6,19,17,1,4,2,9,0,0
fp,,,d7b2dd9d5,,0,60.0,0.0,0,14,3,15,6,5,23,9,18,10,11,22,20,17,7,1,2,12,19,13,21,16,8,4,0,0
fp,,,d7cb8e99f,,0,60.0,0.0,14,0,21,18,4,1,8,3,2,12,15,6,5,7,9,19,23,17,20,16,22,11,13,10,1,1
fp,,,d7ea0d0da,,0,60.0,0.0,0,2,3,23,15,6,5,12,7,10,9,22,16,1,20,11,18,19,14,17,13,21,8,4,0,0
fp,,,d82a81c98,,0,60.0,0.0,0,3,14,6,11,15,5,2,9,23,1,18,10,22,12,20,16,17,7,13,19,21,8,4,0,0
fp,,,d831158d1,,0,60.0,0.0,0,3,1,10,23,16,6,5,11,20,14,7,9,15,17,18,22,12,2,19,21,13,8,4,0,0
fp,,,d93f9c999,,0,60.0,0.0,0,11,15,17,7,3,16,10,20,19,23,14,6,12,13,5,2,9,18,1,22,21,8,4,0,0
fp,,,d94f28013,,0,60.0,0.0,0,3,12,18,5,1,23,7,14,16,20,10,11,15,6,19,21,8,2,22,17,13,9,4,0,0
fp,,,d9544d359,,0,60.0,0.0,5,0,7,3,23,10,6,20,14,11,15,9,22,1,19,2,17,12,18,13,8,16,21,4,1,1
fp,,,d96068608,,0,60.0,0.0,0,3,23,7,5,6,20,9,10,1,15,17,12,11,22,19,14,18,16,2,21,13,8,4,0,0
fp,,,d96995001,,0,60.0,0.0,1,0,3,16,21,13,4,7,12,14,18,15,8,17,6,11,9,22,20,23,2,19,5,10,1,1
fp,,,d9f9d51f6,,0,60.0,0.0,0,14,18,7,5,10,21,15,23,3,6,12,2,19,4,22,11,9,17,1,13,20,8,16,0,0
fp,,,daca67167,,0,60.0,0.0,0,3,5,14,20,12,18,23,15,6,8,7,10,22,1,17,11,2,9,19,16,21,13,4,0,0
fp,,,daf4b529f,,0,60.0,0.0,23,0,10,7,5,11,6,3,20,22,9,19,15,18,17,12,1,14,2,21,16,13,8,4,1,1
fp,,,dafa75170,,0,60.0,0.0,0,1,14,21,3,4,18,8,13,16,12,15,9,23,7,17,2,6,20,22,10,11,19,5,0,0
fp,,,db3e17f41,,0,60.0,0.0,0,3,23,12,18,6,7,9,10,14,11,5,20,17,1,19,22,15,16,21,4,2,13,8,0,0
fp,,,db57d9e3e,,0,60.0,0.0,0,5,3,18,12,14,23,15,7,2,20,22,6,8,1,10,19,9,13,17,11,16,21,4,0,0
fp,,,dc0075e9c,,0,60.0,0.0,16,1,0,3,7,13,21,4,15,14,19,12,8,6,17,20,2,5,11,23,18,22,10,9,2,2
fp,,,dc43b0039,,0,60.0,0.0,0,3,15,7,12,23,21,18,4,1,14,13,5,9,16,22,20,2,10,11,8,19,6,17,0,0
fp,,,dc6734a0e,,0,60.0,0.0,3,0,1,21,12,4,18,14,8,13,7,22,15,9,23,2,5,16,6,17,19,10,11,20,1,1
fp,,,dca449f04,,0,60.0,0.0,0,3,7,16,20,5,23,17,6,11,10,15,9,22,19,12,14,18,1,2,21,13,8,4,0,0
fp,,,dcc840fd8,,0,60.0,0.0,8,0,18,12,21,4,3,14,1,16,10,2,22,15,13,6,20,23,7,19,5,11,17,9,1,1
fp,,,dcc8c06cf,,0,60.0,0.0,0,15,14,3,6,18,2,1,11,9,23,5,12,17,10,13,22,7,21,19,4,20,8,16,0,0
fp,,,dd35e08f1,,0,60.0,0.0,16,0,3,1,7,9,6,17,11,13,19,10,20,15,23,12,21,18,14,8,5,2,22,4,1,1
fp,,,dd38bef4b,,0,60.0,0.0,23,7,0,11,3,17,15,20,6,10,9,19,22,5,14,12,16,18,2,1,21,13,4,8,2,2
fp,,,dd81b8980,,0,60.0,0.0,12,0,3,18,4,23,22,2,5,19,7,8,17,6,9,15,16,14,13,11,20,21,1,10,1,1
fp,,,dd9c51f59,,0,60.0,0.0,0,7,15,10,14,23,3,5,11,17,20,6,22,19,2,13,1,16,18,9,12,4,8,21,0,0
fp,,,de823d9aa,,0,60.0,0.0,0,14,9,18,7,3,23,5,15,6,10,2,11,17,12,1,21,22,19,4,20,16,13,8,0,0
fp,,,e09cb4ac8,,0,60.0,0.0,0,3,16,7,1,12,18,23,11,14,20,15,22,6,13,4,21,17,19,9,5,10,2,8,0,0
fp,,,e0b8c5be2,,0,60.0,0.0,0,3,1,23,9,6,10,5,7,14,17,15,11,20,22,12,2,18,19,16,13,21,8,4,0,0
fp,,,e0bbdcd8d,,0,60.0,0.0,12,0,3,18,4,13,23,5,9,14,22,7,1,19,6,11,16,17,15,20,21,8,2,10,1,1
fp,,,e172e2270,,0,60.0,0.0,4,21,3,18,0,12,1,8,14,13,9,22,15,16,2,7,17,23,5,6,20,19,11,10,4,4
fp,,,e18411873,,0,60.0,0.0,0,3,5,23,14,10,7,6,11,15,20,9,22,1,18,12,17,19,2,16,21,13,8,4,0,0
fp,,,e1948be9a,,0,60.0,0.0,12,0,3,18,4,5,23,22,8,21,14,7,1,19,9,6,11,13,17,20,2,15,10,16,1,1
fp,,,e1a046050,,0,60.0,0.0,14,0,1,15,3,7,16,6,23,9,12,22,13,2,17,20,11,19,10,18,5,21,4,8,1,1
fp,,,e1b1e21ea,,0,60.0,0.0,0,14,21,18,4,1,3,12,15,2,6,8,23,9,7,5,13,16,17,10,20,11,19,22,0,0
fp,,,e1b24c35f,,0,60.0,0.0,0,3,15,7,23,1,12,5,18,2,14,20,6,22,10,9,19,13,11,16,17,8,21,4,0,0
fp,,,e202b08b6,,0,60.0,0.0,0,3,12,5,18,8,7,23,20,14,15,1,19,6,22,10,17,2,16,9,11,13,21,4,0,0
fp,,,e223dff63,,0,60.0,0.0,0,7,23,3,10,5,22,11,6,15,20,9,19,17,12,1,2,16,18,14,13,21,8,4,0,0
fp,,,e2a243530,,0,60.0,0.0,0,3,11,7,6,5,17,23,20,15,10,9,12,16,19,22,14,1,18,2,21,13,8,4,0,0
fp,,,e2acaf619,,0,60.0,0.0,12,0,18,3,4,23,21,22,5,19,7,8,14,13,2,9,6,17,1,11,20,15,10,16,1,1
fp,,,e306bcecd,,0,60.0,0.0,12,0,18,3,4,23,8,22,5,14,19,17,6,21,13,7,15,20,2,1,11,9,10,16,1,1
fp,,,e31a54015,,0,60.0,0.0,23,0,3,10,12,5,6,11,9,7,20,15,18,14,22,19,17,1,2,13,16,8,21,4,1,1
fp,,,e3a916ae4,,0,60.0,0.0,2,0,3,12,22,5,7,15,18,20,6,10,19,1,23,14,9,17,13,11,16,21,4,8,1,1
fp,,,e42215aa0,,0,60.0,0.0,23,0,12,3,4,18,14,5,10,20,11,6,7,2,15,9,19,22,21,17,1,8,16,13,1,1
fp,,,e42afc0bd,,0,60.0,0.0,16,0,3,1,7,13,6,19,15,12,11,4,21,10,18,23,14,22,8,5,9,17,20,2,1,1
fp,,,e455dc974,,0,60.0,0.0,0,3,9,12,6,1,18,23,5,17,14,15,7,11,10,19,22,20,2,21,13,16,4,8,0,0
fp,,,e54604c66,,0,60.0,0.0,14,0,18,21,4,12,3,13,15,1,2,6,8,5,7,16,9,23,19,11,10,22,17,20,1,1
fp,,,e5622a367,,0,60.0,0.0,8,0,18,21,12,10,4,14,3,1,16,2,6,19,22,23,20,15,7,11,5,13,17,9,1,1
fp,,,e5b2291d4,,0,60.0,0.0,0,7,3,12,23,1,5,15,14,22,2,18,21,13,10,9,19,8,4,6,20,11,16,17,0,0
fp,,,e5fef345c,,0,60.0,0.0,0,15,9,3,17,7,23,6,14,13,2,20,1,5,12,11,10,22,19,16,18,21,8,4,0,0
fp,,,e666beee8,,0,60.0,0.0,0,9,3,16,17,13,1,15,12,14,20,7,18,21,6,19,2,4,23,8,11,5,10,22,0,0
fp,,,e6a9fcf06,,0,60.0,0.0,0,12,3,18,23,4,7,1,5,14,21,22,16,20,9,6,8,19,11,15,17,10,13,2,0,0
fp,,,e71a00f8d,,0,60.0,0.0,12,3,0,8,18,22,4,21,23,5,7,15,2,19,14,17,13,1,6,16,11,20,9,10,2,2
fp,,,e744f47c3,,0,60.0,0.0,7,11,0,15,20,23,10,3,17,22,5,6,19,16,2,9,21,14,13,8,18,4,12,1,2,2
fp,,,e77061ecf,,0,60.0,0.0,3,0,12,18,23,5,6,9,20,14,10,19,11,7,17,22,15,1,8,16,13,4,2,21,1,1
fp,,,e7d63fa56,,0,60.0,0.0,0,1,3,14,16,21,18,12,8,4,23,13,9,7,15,6,2,10,5,22,19,11,20,17,0,0
fp,,,e7fd96437,,0,60.0,0.0,7,0,16,3,15,17,20,11,23,19,1,13,6,10,5,9,14,22,2,4,12,8,21,18,1,1
fp,,,e80890ff7,,0,60.0,0.0,23,0,3,9,6,10,20,5,11,1,15,12,7,17,22,19,14,2,18,21,13,8,16,4,1,1
fp,,,e860b5f55,,0,60.0,0.0,9,17,6,0,20,3,5,10,23,11,2,7,15,19,1,22,12,14,18,21,16,13,8,4,3,3
fp,,,e8799a715,,0,60.0,0.0,7,11,0,17,10,3,20,23,6,5,15,9,22,19,2,12,14,18,21,1,13,8,16,4,2,2
fp,,,e887c4583,,0,60.0,0.0,12,3,18,0,4,21,22,5,14,23,8,7,9,1,19,2,13,6,11,17,20,16,15,10,3,3
fp,,,e89563a18,,0,60.0,0.0,0,3,5,18,23,14,15,20,12,7,8,1,6,10,22,19,17,2,9,11,16,13,21,4,0,0
fp,,,e896b61a8,,0,60.0,0.0,7,11,0,3,15,17,23,10,20,6,5,22,9,19,14,12,2,16,1,18,21,13,8,4,2,2
fp,,,e933515af,,0,60.0,0.0,12,3,0,18,23,5,6,7,17,22,9,19,11,15,14,20,10,4,8,16,1,13,21,2,2,2
fp,,,e989a024c,,0,60.0,0.0,9,0,17,6,23,3,7,5,11,10,20,2,15,19,14,22,12,1,18,21,16,13,8,4,1,1
fp,,,ea26b19ee,,0,60.0,0.0,0,14,1,3,21,18,12,15,23,8,4,7,16,2,6,13,10,9,22,5,11,20,19,17,0,0
fp,,,eadccba2d,,0,60.0,0.0,14,0,1,3,7,15,23,6,18,22,21,9,12,16,13,10,2,17,5,4,20,11,19,8,1,1
fp,,,eae60f3c2,,0,60.0,0.0,0,7,3,23,10,5,15,14,6,11,22,20,17,19,9,12,1,18,2,16,13,4,21,8,0,0
fp,,,eb54756a0,,0,60.0,0.0,0,18,3,1,14,10,5,6,23,11,15,7,9,12,20,17,16,2,22,21,19,13,8,4,0,0
fp,,,eb6e0f54a,,0,60.0,0.0,12,22,8,3,0,18,21,4,5,23,15,7,1,14,19,2,17,13,6,9,16,11,10,20,4,4
fp,,,ec163af80,,0,60.0,0.0,16,1,0,3,7,13,15,12,23,11,19,4,21,22,5,6,10,20,17,14,8,18,9,2,2,2
fp,,,ec808f26f,,0,60.0,0.0,0,3,23,1,12,18,20,7,5,6,9,14,10,2,16,15,21,11,19,8,22,17,13,4,0,0
fp,,,ecf502215,,0,60.0,0.0,18,0,21,3,14,4,12,1,8,9,23,5,6,7,15,17,16,10,13,20,19,11,22,2,1,1
fp,,,ed82ecb39,,0,60.0,0.0,0,15,7,14,3,23,9,6,12,1,17,10,2,5,13,11,22,20,18,19,16,21,4,8,0,0
fp,,,edc38715d,,0,60.0,0.0,0,10,7,15,23,11,6,20,5,22,3,9,2,19,17,14,1,16,12,18,13,21,8,4,0,0
fp,,,ee8e42ab9,,0,60.0,0.0,0,8,18,21,10,4,12,16,1,14,6,19,23,20,3,2,9,7,15,17,11,22,13,5,0,0
fp,,,ee922d946,,0,60.0,0.0,16,1,0,3,7,12,15,13,4,14,6,5,23,19,11,22,20,21,18,8,10,2,17,9,2,2
fp,,,eec8513cf,,0,60.0,0.0,0,10,7,23,5,20,3,11,22,16,6,15,9,1,18,17,19,2,14,12,13,8,21,4,0,0
fp,,,eef94938d,,0,60.0,0.0,12,3,0,18,4,23,21,5,22,7,8,14,6,19,9,11,1,13,20,17,2,15,10,16,2,2
fp,,,eefd05610,,0,60.0,0.0,0,10,23,7,11,5,6,22,9,20,3,15,1,19,17,14,2,18,12,21,16,13,8,4,0,0
fp,,,ef9af2faf,,0,60.0,0.0,0,10,3,6,5,23,1,14,11,9,18,20,15,7,22,12,17,2,19,21,16,13,8,4,0,0
fp,,,f021c411a,,0,60.0,0.0,0,3,7,16,20,1,23,14,5,6,10,17,11,21,15,12,19,22,18,8,2,9,13,4,0,0
fp,,,f0298d1fe,,0,60.0,0.0,1,0,3,7,12,13,14,10,16,21,5,2,15,22,4,23,18,11,8,9,6,19,17,20,1,1
fp,,,f034ac58b,,0,60.0,0.0,0,3,17,7,15,16,20,6,23,9,11,5,19,14,10,1,13,12,22,18,2,21,8,4,0,0
fp,,,f052aee74,,0,60.0,0.0,17,11,0,16,10,20,7,15,3,6,9,19,23,14,5,13,22,21,12,2,8,4,1,18,2,2
fp,,,f0e65ccad,,0,60.0,0.0,0,3,1,14,15,6,12,7,23,10,9,5,11,20,22,2,18,16,13,17,21,19,8,4,0,0
fp,,,f0f4fcc74,,0,60.0,0.0,2,0,3,20,12,22,7,23,5,15,10,19,1,13,6,9,17,11,18,14,16,21,8,4,1,1
fp,,,f12753fce,,0,60.0,0.0,16,0,3,1,10,11,7,6,17,13,20,5,15,14,19,23,9,21,18,22,8,2,12,4,1,1
fp,,,f1de9d996,,0,60.0,0.0,8,12,3,0,21,13,4,22,18,15,5,7,23,1,14,19,2,17,11,10,16,6,20,9,3,3
fp,,,f1ea78f27,,0,60.0,0.0,0,3,11,7,16,20,23,17,6,10,15,5,12,22,19,9,18,1,14,21,8,13,2,4,0,0
fp,,,f1ecfb2df,,0,60.0,0.0,14,0,15,13,18,3,4,21,1,12,7,16,2,23,9,6,5,11,19,8,17,22,10,20,1,1
fp,,,f254ccc4e,,0,60.0,0.0,3,0,1,16,7,12,9,15,13,21,18,4,17,2,23,11,20,22,14,8,19,6,10,5,1,1
fp,,,f2be3bea8,,0,60.0,0.0,23,0,3,18,12,5,14,7,9,10,20,1,6,15,19,22,16,17,11,2,13,8,21,4,1,1
fp,,,f2d7ff608,,0,60.0,0.0,9,17,0,3,6,20,7,11,15,5,2,23,10,19,16,22,14,1,12,18,21,13,4,8,2,2
fp,,,f2dbe3dc3,,0,60.0,0.0,0,3,5,18,20,23,14,15,12,8,7,19,17,6,10,2,22,11,9,13,1,16,21,4,0,0
fp,,,f32a8c8f0,,0,60.0,0.0,16,0,3,1,7,15,6,11,23,17,20,19,13,12,14,5,9,22,4,10,21,2,18,8,1,1
fp,,,f38a15500,,0,60.0,0.0,0,12,3,18,21,4,1,14,8,23,7,5,15,22,13,9,6,2,16,17,19,11,20,10,0,0
fp,,,f3cb40395,,0,60.0,0.0,12,23,0,3,18,5,22,8,4,6,1,2,19,9,7,13,15,17,10,11,20,14,16,21,2,2
fp,,,f3df14ff5,,0,60.0,0.0,0,3,12,8,18,14,1,5,23,7,20,15,17,22,21,19,10,6,16,2,9,13,11,4,0,0
fp,,,f3f146f8e,,0,60.0,0.0,0,7,3,20,23,5,10,11,22,6,12,15,14,9,17,19,2,18,16,1,13,21,8,4,0,0
fp,,,f3fa23916,,0,60.0,0.0,16,0,7,3,1,5,10,11,6,15,19,23,13,20,14,22,17,8,18,4,9,12,2,21,1,1
fp,,,f470e45e5,,0,60.0,0.0,0,1,3,21,14,4,18,16,12,8,15,13,7,9,23,6,17,22,20,2,5,11,19,10,0,0
fp,,,f4dd82c85,,0,60.0,0.0,0,5,3,20,23,7,12,10,6,11,22,18,15,9,14,17,2,19,16,1,13,21,8,4,0,0
fp,,,f554e875b,,0,60.0,0.0,11,0,3,7,23,6,9,17,5,15,10,20,14,22,12,1,19,18,2,16,21,13,8,4,1,1
fp,,,f5889157c,,0,60.0,0.0,16,1,0,13,3,7,19,15,21,4,14,6,12,17,23,18,5,20,8,11,10,9,22,2,2,2
fp,,,f59a76d40,,0,60.0,0.0,1,0,3,16,21,14,13,4,8,7,15,12,2,18,20,6,9,23,17,11,10,22,5,19,1,1
fp,,,f5f952b6b,,0,60.0,0.0,3,0,15,6,23,5,9,17,7,20,11,10,12,14,1,18,22,19,16,13,2,21,8,4,1,1
fp,,,f6198f866,,0,60.0,0.0,0,3,5,18,14,23,12,11,6,20,10,9,7,17,15,1,19,22,16,2,8,13,21,4,0,0
fp,,,f638038ca,,0,60.0,0.0,0,11,7,23,20,3,10,17,5,6,22,14,9,15,1,12,18,19,16,2,21,8,13,4,0,0
fp,,,f63c7ca2f,,0,60.0,0.0,0,3,6,5,23,10,14,9,1,15,11,18,7,20,22,17,12,19,2,21,13,16,8,4,0,0
fp,,,f66510877,,0,60.0,0.0,5,3,0,12,23,18,6,20,19,9,10,8,15,14,22,7,17,13,11,1,2,21,16,4,2,2
fp,,,f6789d4ac,,0,60.0,0.0,14,0,18,3,7,23,15,5,12,6,21,1,10,9,22,11,2,4,19,17,20,13,16,8,1,1
fp,,,f67c63745,,0,60.0,0.0,0,3,8,12,10,18,23,7,14,21,2,19,1,20,15,6,5,4,22,11,16,17,13,9,0,0
fp,,,f737f18dc,,0,60.0,0.0,0,3,12,18,14,5,15,23,6,10,20,9,19,1,11,7,22,17,2,8,13,4,21,16,0,0
fp,,,f76471a24,,0,60.0,0.0,2,0,9,6,17,7,23,3,15,22,10,19,5,12,18,20,1,11,14,16,21,13,4,8,1,1
fp,,,f7abca965,,0,60.0,0.0,0,2,3,15,12,14,20,7,22,1,16,5,6,23,13,10,9,8,18,11,19,21,17,4,0,0
fp,,,f7bb163d8,,0,60.0,0.0,12,8,4,18,3,0,21,22,9,14,23,13,5,19,7,15,2,17,1,16,11,20,6,10,5,5
fp,,,f829230cd,,0,60.0,0.0,11,0,3,10,6,9,7,17,20,23,12,5,18,22,1,15,14,19,2,21,16,13,8,4,1,1
fp,,,f86e7752e,,0,60.0,0.0,0,3,12,23,1,18,7,20,16,2,14,22,5,6,9,8,10,17,15,19,13,11,4,21,0,0
fp,,,f879b8abf,,0,60.0,0.0,7,0,3,11,15,23,10,6,17,12,20,19,16,13,14,5,1,9,18,2,22,8,4,21,1,1
fp,,,f8e231afe,,0,60.0,0.0,0,14,15,7,3,13,5,12,23,6,11,18,10,22,1,9,16,2,20,19,4,17,21,8,0,0
fp,,,f986b8a4d,,0,60.0,0.0,0,3,12,1,21,18,4,14,7,13,8,16,23,22,5,15,9,2,6,19,11,17,20,10,0,0
fp,,,f9e3b11ad,,0,60.0,0.0,0,3,12,7,23,16,18,20,5,14,17,11,6,10,9,15,1,19,21,22,4,13,2,8,0,0
fp,,,fa27b0f5f,,0,60.0,0.0,7,20,11,0,3,22,10,17,23,15,5,6,16,9,19,21,2,18,12,8,14,4,13,1,3,3
fp,,,fa33806dd,,0,60.0,0.0,18,14,0,21,4,5,12,1,3,15,19,7,23,8,10,9,2,6,22,13,17,11,16,20,2,2
fp,,,fa9513274,,0,60.0,0.0,7,11,0,3,15,20,23,17,10,6,16,5,12,19,22,14,9,18,2,13,8,21,1,4,2,2
fp,,,fae8f99f6,,0,60.0,0.0,0,3,5,7,10,6,23,1,14,20,12,18,2,11,9,15,16,17,21,22,13,19,8,4,0,0
fp,,,fb7b96ee9,,0,60.0,0.0,23,0,7,10,6,3,5,9,11,20,17,15,12,22,19,14,1,2,18,21,8,13,16,4,1,1
fp,,,fc504202e,,0,60.0,0.0,12,0,3,18,8,4,23,5,22,1,14,7,21,2,19,9,6,17,20,15,13,11,16,10,1,1
fp,,,fd32fec9c,,0,60.0,0.0,0,23,3,7,5,6,10,20,9,11,15,17,22,12,1,19,14,2,18,16,21,13,8,4,0,0
fp,,,fd3f0d49b,,0,60.0,0.0,0,7,6,3,15,11,20,23,10,5,9,17,22,16,19,14,1,2,12,18,13,21,8,4,0,0
fp,,,ff12e3126,,0,60.0,0.0,0,3,12,6,18,5,23,10,9,20,11,1,15,14,7,17,19,22,16,2,13,21,8,4,0,0
fp,,,ff6ba53d5,,0,60.0,0.0,0,3,18,12,14,7,6,5,9,1,23,21,4,15,16,2,17,11,22,20,10,13,19,8,0,0
fp,,,ff8492f71,,0,60.0,0.0,0,8,18,10,21,1,12,2,3,14,19,16,4,23,20,7,6,11,15,13,5,22,17,9,0,0
fp,,,fff163132,,0,60.0,0.0,0,3,18,12,1,6,16,14,10,21,23,11,4,2,5,20,9,15,17,7,13,8,19,22,0,0
fp,,,fffb79246,,0,60.0,0.0,0,23,3,12,10,9,7,6,1,5,20,2,15,17,18,14,22,19,11,21,16,8,13,4,0,0
