data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,cbc0ccff3,,0,60.0,0.0,7,0,11,3,15,23,10,5,14,13,17,6,22,19,12,16,4,1,20,18,21,2,9,8,1,1
fp,,,cc2c48fd7,,0,60.0,0.0,3,12,0,18,4,1,2,8,5,21,22,13,9,10,15,6,7,19,16,23,11,17,14,20,2,2
fp,,,cc4f5d732,,0,60.0,0.0,0,5,3,7,23,10,14,1,20,15,17,9,19,6,11,22,16,2,12,18,13,4,21,8,0,0
fp,,,cc8651463,,0,60.0,0.0,14,1,0,3,21,23,15,7,4,13,18,16,22,12,9,11,8,17,6,5,10,2,20,19,2,2
fp,,,cdc550207,,0,60.0,0.0,0,12,3,18,8,1,2,23,22,4,16,5,19,10,11,17,9,6,7,20,13,14,15,21,0,0
fp,,,cddceb09a,,0,60.0,0.0,0,3,1,12,16,5,6,23,10,9,11,7,14,2,18,20,17,15,19,4,22,21,13,8,0,0
fp,,,ce332f2fa,,0,60.0,0.0,3,12,0,18,13,4,1,23,15,17,7,19,11,5,14,10,22,16,9,6,21,20,8,2,2,2
fp,,,ce46ce19d,,0,60.0,0.0,3,0,12,1,18,7,5,23,2,14,9,15,10,16,19,6,17,11,22,4,8,20,21,13,1,1
fp,,,ce66ba21f,,0,60.0,0.0,7,0,11,15,3,23,17,20,6,10,5,16,19,9,14,22,1,12,18,13,2,4,21,8,1,1
fp,,,ce7273ce3,,0,60.0,0.0,3,0,18,12,4,21,1,14,9,23,15,6,11,7,10,22,8,17,5,16,2,13,19,20,1,1
fp,,,ce82507b3,,0,60.0,0.0,3,0,12,18,5,23,10,14,17,19,9,1,20,6,15,7,11,22,2,4,16,13,21,8,1,1
fp,,,ceaca16f9,,0,60.0,0.0,3,0,17,9,16,7,12,20,11,23,10,6,1,19,15,2,5,22,13,18,14,4,21,8,1,1
fp,,,cf3f3b9be,,0,60.0,0.0,21,4,3,18,1,0,14,12,8,13,9,16,23,6,10,11,15,7,22,19,17,5,20,2,5,5
fp,,,cf568dfc0,,0,60.0,0.0,16,3,1,0,17,7,11,10,9,6,15,5,19,23,20,13,12,14,22,2,21,8,4,18,3,3
fp,,,cf5ba5b01,,0,60.0,0.0,3,0,1,16,9,17,6,7,10,23,11,19,15,14,22,20,5,2,12,18,21,13,4,8,1,1
fp,,,cf61583da,,0,60.0,0.0,0,3,23,12,7,14,1,18,9,5,11,21,4,15,10,6,17,22,16,20,13,19,2,8,0,0
fp,,,cfa8d7813,,0,60.0,0.0,11,7,0,3,10,17,6,9,20,22,23,15,5,19,14,18,1,12,2,16,21,4,13,8,2,2
fp,,,d015ef3b5,,0,60.0,0.0,0,12,3,2,20,22,5,23,1,15,7,18,11,10,13,6,9,19,14,16,17,4,21,8,0,0
fp,,,d02aa0448,,0,60.0,0.0,16,1,3,0,13,7,21,15,12,4,11,5,23,19,22,17,6,10,9,20,2,8,14,18,3,3
fp,,,d03a7b4f8,,0,60.0,0.0,0,3,7,9,6,5,17,20,10,14,15,23,22,11,19,1,12,2,16,18,13,21,4,8,0,0
fp,,,d08c769c1,,0,60.0,0.0,0,3,5,18,12,14,1,7,10,19,23,17,15,6,20,9,22,11,2,8,16,13,4,21,0,0
fp,,,d09dc9dd5,,0,60.0,0.0,5,23,12,0,3,18,22,10,7,4,1,9,15,13,21,8,11,19,16,14,17,20,6,2,3,3
fp,,,d1132ffb5,,0,60.0,0.0,1,3,0,16,23,7,12,21,14,4,17,11,15,10,5,18,9,20,19,22,13,6,2,8,2,2
fp,,,d12118a74,,0,60.0,0.0,0,3,5,18,2,12,1,8,14,7,19,10,17,9,6,15,23,20,22,11,16,4,13,21,0,0
fp,,,d12f96119,,0,60.0,0.0,12,0,18,3,4,23,8,1,22,5,10,19,16,14,17,11,7,15,13,9,2,6,21,20,1,1
fp,,,d1328efcb,,0,60.0,0.0,12,0,18,3,8,4,1,16,22,21,5,17,14,23,2,11,9,10,19,13,6,7,15,20,1,1
fp,,,d17bcb8cd,,0,60.0,0.0,0,7,3,14,23,15,12,11,22,5,20,10,17,1,2,9,18,21,6,19,16,4,13,8,0,0
fp,,,d1964276d,,0,60.0,0.0,3,0,23,20,17,7,5,9,6,10,16,12,15,11,19,22,1,2,18,14,4,13,21,8,1,1
fp,,,d31fbc16a,,0,60.0,0.0,0,14,7,3,1,15,23,17,22,21,12,5,11,10,20,16,13,6,4,9,19,2,18,8,0,0
fp,,,d3ca12fcc,,0,60.0,0.0,0,14,7,3,15,23,12,17,1,11,18,16,22,5,13,10,6,20,9,21,19,2,4,8,0,0
fp,,,d403225be,,0,60.0,0.0,3,0,23,7,17,15,20,10,11,5,6,9,12,16,1,19,22,14,4,18,2,13,21,8,1,1
fp,,,d49a29274,,0,60.0,0.0,3,1,0,21,14,12,18,4,9,15,23,7,5,8,13,16,22,6,10,11,17,20,19,2,2,2
fp,,,d4b2c6c14,,0,60.0,0.0,0,11,3,17,7,12,20,23,15,9,10,19,16,13,18,6,22,5,1,14,4,21,2,8,0,0
fp,,,d53f58786,,0,60.0,0.0,14,0,15,3,5,18,17,20,23,6,7,9,1,10,22,16,19,11,12,13,2,21,4,8,1,1
fp,,,d58b25d04,,0,60.0,0.0,0,3,7,23,11,9,17,5,10,6,22,20,15,14,1,19,16,18,12,2,21,13,4,8,0,0
fp,,,d60157507,,0,60.0,0.0,0,20,3,10,12,5,23,19,18,11,14,9,15,1,17,22,7,6,16,2,13,4,21,8,0,0
fp,,,d69d972b4,,0,60.0,0.0,16,3,1,0,7,17,9,13,12,10,11,15,6,19,5,21,22,23,4,20,2,8,14,18,3,3
fp,,,d69e7fd29,,0,60.0,0.0,0,3,1,6,9,17,5,14,23,10,7,16,20,15,11,12,18,2,22,19,21,4,13,8,0,0
fp,,,d6bf63337,,0,60.0,0.0,16,0,3,1,6,7,10,17,9,11,15,5,23,22,20,19,14,13,2,21,12,4,18,8,1,1
fp,,,d7124eeac,,0,60.0,0.0,3,0,5,1,12,16,14,18,10,19,23,20,7,11,2,9,15,17,6,21,22,4,8,13,1,1
fp,,,d7730ecbc,,0,60.0,0.0,16,0,3,7,6,17,5,10,9,23,1,11,20,15,22,2,19,12,18,13,14,21,4,8,1,1
fp,,,d82d5792e,,0,60.0,0.0,3,0,15,7,17,23,6,11,9,12,5,16,19,10,14,20,1,13,22,2,18,4,21,8,1,1
fp,,,d86155abb,,0,60.0,0.0,3,0,1,9,17,14,12,5,15,18,10,23,16,7,6,22,19,20,11,2,21,13,4,8,1,1
fp,,,d8682919a,,0,60.0,0.0,16,3,7,0,15,17,11,13,1,19,12,20,23,6,5,9,10,2,22,21,14,4,18,8,3,3
fp,,,d8b7f9ed6,,0,60.0,0.0,23,0,3,7,10,15,5,17,22,20,11,12,9,6,1,19,16,14,18,4,2,13,21,8,1,1
fp,,,d901bd050,,0,60.0,0.0,0,23,10,5,7,3,9,17,6,11,22,15,1,20,19,16,14,12,2,18,13,4,21,8,0,0
fp,,,d922d82e9,,0,60.0,0.0,12,0,3,20,2,5,23,22,10,18,7,14,11,6,15,1,17,19,9,13,16,4,21,8,1,1
fp,,,d92f32f51,,0,60.0,0.0,0,11,3,23,10,7,17,9,22,6,5,15,20,19,1,12,2,14,18,16,13,4,21,8,0,0
fp,,,d958ad60b,,0,60.0,0.0,0,3,7,1,5,2,18,10,16,12,23,19,14,8,6,22,17,15,9,11,20,21,4,13,0,0
fp,,,d9a1809c1,,0,60.0,0.0,0,3,12,8,18,1,5,16,21,22,4,14,10,2,19,23,11,6,17,7,13,9,15,20,0,0
fp,,,da329b0a5,,0,60.0,0.0,14,0,21,18,1,3,4,15,23,16,12,7,22,13,5,10,6,11,17,9,19,8,20,2,1,1
fp,,,dad773a0d,,0,60.0,0.0,0,8,3,5,7,10,1,12,17,18,19,16,15,22,9,23,11,6,13,14,20,2,21,4,0,0
fp,,,db29755be,,0,60.0,0.0,14,0,3,1,15,23,18,16,7,12,21,17,5,22,13,9,10,11,6,19,2,4,20,8,1,1
fp,,,db80b0e6f,,0,60.0,0.0,1,3,0,21,4,12,13,14,16,15,18,23,9,22,7,10,5,6,8,11,2,17,19,20,2,2
fp,,,db9673439,,0,60.0,0.0,20,11,7,0,3,17,10,23,22,12,6,19,5,15,9,16,1,18,21,13,14,2,4,8,3,3
fp,,,dba19eb12,,0,60.0,0.0,1,21,0,3,4,14,16,13,12,18,8,15,23,10,20,9,22,6,17,5,7,11,19,2,2,2
fp,,,dbff7c138,,0,60.0,0.0,0,3,5,15,17,6,9,14,10,23,1,7,11,20,19,18,16,22,12,2,13,4,21,8,0,0
fp,,,dc4a670cc,,0,60.0,0.0,12,0,3,23,22,2,18,20,5,10,7,13,11,15,4,1,19,6,17,16,14,9,8,21,1,1
fp,,,dc9c736d6,,0,60.0,0.0,1,21,3,8,14,0,12,4,16,18,22,9,13,23,15,7,10,5,20,6,2,17,11,19,5,5
fp,,,dce0408a7,,0,60.0,0.0,0,3,7,23,17,5,9,10,20,15,6,11,22,14,19,12,18,1,16,2,13,4,21,8,0,0
fp,,,dcf09c26d,,0,60.0,0.0,3,0,7,11,15,23,17,12,14,16,10,6,5,9,18,19,1,20,13,22,4,2,21,8,1,1
fp,,,dd37a8e14,,0,60.0,0.0,7,11,16,3,0,17,15,20,10,19,6,1,23,5,13,22,12,9,21,14,4,2,18,8,4,4
fp,,,dde374007,,0,60.0,0.0,16,7,3,0,20,17,11,23,15,1,19,10,12,5,6,9,22,18,2,14,13,4,21,8,3,3
fp,,,de3e724d0,,0,60.0,0.0,3,15,0,11,17,7,23,20,16,6,5,19,10,9,12,22,14,1,2,18,13,4,21,8,2,2
fp,,,de621d3a5,,0,60.0,0.0,0,14,18,3,23,12,20,15,22,7,5,10,21,4,1,9,11,19,17,6,13,16,2,8,0,0
fp,,,dfe828cba,,0,60.0,0.0,0,3,7,9,17,16,15,20,10,23,5,6,22,11,1,2,12,19,14,18,13,4,21,8,0,0
fp,,,e01740d66,,0,60.0,0.0,0,3,16,23,17,6,1,9,10,7,20,11,5,15,19,22,2,14,12,18,21,4,13,8,0,0
fp,,,e03bd2ffd,,0,60.0,0.0,3,0,12,5,1,23,10,20,7,18,9,16,14,11,19,17,6,2,22,15,4,13,21,8,1,1
fp,,,e04aa7139,,0,60.0,0.0,0,3,12,18,5,23,8,22,10,4,19,1,7,11,15,14,17,21,16,13,6,20,2,9,0,0
fp,,,e0f49d4ec,,0,60.0,0.0,14,0,3,18,15,13,21,1,5,12,16,7,19,23,22,4,9,11,6,10,17,20,2,8,1,1
fp,,,e10908e68,,0,60.0,0.0,5,0,3,7,23,10,6,15,17,11,9,22,1,14,20,19,12,16,2,18,13,4,21,8,1,1
fp,,,e142121ff,,0,60.0,0.0,8,12,18,0,3,4,21,1,22,5,7,17,19,13,6,11,10,23,20,9,15,16,14,2,3,3
fp,,,e14e526c4,,0,60.0,0.0,16,7,3,0,15,11,17,1,20,19,23,5,10,12,22,6,13,4,9,2,21,18,14,8,3,3
fp,,,e18373518,,0,60.0,0.0,0,3,20,15,14,5,6,7,19,16,10,12,23,18,22,2,17,11,1,9,13,4,21,8,0,0
fp,,,e1a7e8b2e,,0,60.0,0.0,0,3,23,5,7,14,1,10,6,9,17,15,20,11,22,19,18,12,2,16,21,13,4,8,0,0
fp,,,e1d5724fd,,0,60.0,0.0,1,3,0,16,21,12,4,14,13,9,7,15,22,23,18,5,6,2,8,10,11,17,20,19,2,2
fp,,,e21d56910,,0,60.0,0.0,16,3,0,1,7,11,17,15,23,12,6,13,19,10,20,5,9,22,14,2,4,21,18,8,2,2
fp,,,e21dd1ed2,,0,60.0,0.0,16,0,3,7,22,1,23,15,11,5,10,20,19,6,17,12,9,13,4,2,21,14,18,8,1,1
fp,,,e2dad1e3c,,0,60.0,0.0,0,3,23,12,7,2,14,9,5,1,17,15,10,6,11,18,22,20,19,16,13,21,4,8,0,0
fp,,,e31003b49,,0,60.0,0.0,3,0,16,9,1,17,12,2,7,15,21,6,5,11,13,10,23,19,18,20,22,4,14,8,1,1
fp,,,e311ea99b,,0,60.0,0.0,0,15,23,3,6,1,10,5,7,16,9,14,17,11,22,20,19,12,13,18,2,4,21,8,0,0
fp,,,e35d94cd5,,0,60.0,0.0,3,0,6,17,20,11,9,10,15,5,14,22,23,1,7,19,2,12,18,16,4,13,21,8,1,1
fp,,,e4454e447,,0,60.0,0.0,0,7,3,23,5,10,15,17,9,11,22,6,20,1,16,14,19,12,2,18,4,13,21,8,0,0
fp,,,e4b068a86,,0,60.0,0.0,14,0,1,3,21,23,15,16,18,4,13,7,12,22,17,6,5,10,11,9,2,20,8,19,1,1
fp,,,e4d206422,,0,60.0,0.0,12,3,0,18,8,5,22,23,1,19,2,11,16,10,4,13,7,17,6,15,20,9,21,14,2,2
fp,,,e5001ade8,,0,60.0,0.0,7,0,10,22,3,5,11,15,23,20,16,19,17,9,6,1,2,12,18,14,4,13,21,8,1,1
fp,,,e53033088,,0,60.0,0.0,22,7,0,23,3,10,11,15,5,16,12,1,20,6,2,9,17,14,19,18,4,13,21,8,2,2
fp,,,e59588338,,0,60.0,0.0,0,12,3,1,23,18,7,15,13,10,4,5,22,9,14,17,19,11,8,16,20,2,6,21,0,0
fp,,,e5dc8bd3b,,0,60.0,0.0,3,1,0,14,12,9,18,23,21,15,5,7,2,10,6,22,17,16,11,4,19,20,13,8,2,2
fp,,,e5e9b6e63,,0,60.0,0.0,7,0,11,23,3,15,10,14,5,12,17,1,20,22,4,19,6,13,21,16,18,9,2,8,1,1
fp,,,e61c654cc,,0,60.0,0.0,12,3,8,0,5,18,21,22,1,4,23,17,19,7,13,14,6,10,15,11,20,9,16,2,3,3
fp,,,e64c68f5b,,0,60.0,0.0,0,3,12,20,18,23,5,10,19,17,11,1,15,6,16,7,9,22,4,14,13,2,21,8,0,0
fp,,,e6a21f287,,0,60.0,0.0,0,7,3,10,23,22,1,11,5,12,9,20,6,15,16,17,14,19,18,2,4,21,13,8,0,0
fp,,,ea544e255,,0,60.0,0.0,0,3,12,1,21,14,18,4,9,10,16,15,23,7,2,6,22,11,8,5,13,17,20,19,0,0
fp,,,ea54f137c,,0,60.0,0.0,1,21,3,14,0,4,18,16,9,23,13,12,15,8,10,6,7,11,22,17,5,2,19,20,4,4
fp,,,eaaa6085c,,0,60.0,0.0,0,5,3,20,10,23,7,22,12,6,14,11,19,1,15,9,2,17,18,16,13,21,4,8,0,0
fp,,,eacd010a3,,0,60.0,0.0,3,0,12,23,18,1,5,7,10,17,11,14,6,15,19,2,9,22,8,4,20,21,16,13,1,1
fp,,,eb50c4520,,0,60.0,0.0,3,0,12,18,23,5,7,1,14,15,11,22,19,10,8,17,6,2,4,9,20,16,21,13,1,1
fp,,,eb834b94f,,0,60.0,0.0,0,3,14,20,5,7,6,17,15,10,18,9,23,19,11,12,1,22,16,2,13,21,4,8,0,0
fp,,,ec02f75ce,,0,60.0,0.0,16,1,3,0,7,13,11,12,15,22,5,23,17,6,21,10,19,20,14,4,9,2,8,18,3,3
fp,,,ec0dad95d,,0,60.0,0.0,0,14,1,3,15,13,23,21,18,12,16,7,9,17,22,4,5,10,6,11,19,2,20,8,0,0
fp,,,ec5bfe219,,0,60.0,0.0,0,7,10,23,3,22,11,5,6,15,20,9,1,17,19,12,16,14,18,2,4,13,21,8,0,0
fp,,,ec8cda160,,0,60.0,0.0,0,7,3,14,15,17,5,23,11,10,20,16,19,6,22,12,9,18,1,13,21,2,4,8,0,0
fp,,,ecb326f94,,0,60.0,0.0,7,0,3,11,23,15,10,14,17,5,12,22,20,6,1,19,13,4,16,18,21,9,2,8,1,1
fp,,,ed5627ec7,,0,60.0,0.0,0,3,7,11,23,17,10,5,15,6,22,9,14,20,12,19,1,18,16,2,13,4,21,8,0,0
fp,,,ed74416d3,,0,60.0,0.0,12,3,0,18,23,5,7,8,11,4,16,6,22,17,10,19,1,15,2,20,9,14,13,21,2,2
fp,,,ed9376d01,,0,60.0,0.0,0,12,18,1,8,3,4,9,23,16,17,13,22,19,2,10,15,20,21,7,14,5,6,11,0,0
fp,,,eda9452aa,,0,60.0,0.0,18,4,0,21,3,12,1,14,8,16,13,22,7,10,19,9,15,6,11,23,20,17,5,2,2,2
fp,,,edcb36c64,,0,60.0,0.0,0,7,15,3,5,14,23,6,2,22,10,1,9,17,12,11,16,20,19,18,21,13,4,8,0,0
fp,,,ee3dc0bc6,,0,60.0,0.0,0,20,3,17,12,23,19,7,16,9,11,10,15,6,5,22,18,13,1,14,4,2,21,8,0,0
fp,,,ef0dffdab,,0,60.0,0.0,0,3,23,7,15,12,10,11,5,17,20,22,16,19,6,1,9,13,4,14,2,18,21,8,0,0
fp,,,ef0faf6e4,,0,60.0,0.0,2,0,15,3,1,9,6,7,5,23,22,14,10,18,20,19,17,11,12,16,4,8,13,21,1,1
fp,,,ef47304a3,,0,60.0,0.0,0,6,3,23,10,9,5,17,1,11,14,15,20,7,19,22,18,12,16,2,4,13,21,8,0,0
fp,,,ef6183d31,,0,60.0,0.0,2,0,3,7,1,15,9,6,22,5,23,11,20,17,14,10,19,12,18,16,21,4,8,13,1,1
fp,,,efd9010ba,,0,60.0,0.0,0,3,1,12,18,16,7,2,6,10,9,23,14,15,11,5,22,20,17,21,19,4,13,8,0,0
fp,,,f0356d3da,,0,60.0,0.0,7,0,3,9,15,17,23,5,12,2,10,6,11,22,14,20,1,19,13,18,16,4,21,8,1,1
fp,,,f16860025,,0,60.0,0.0,16,3,0,7,15,1,17,13,11,6,23,9,12,19,20,5,10,14,2,22,4,18,21,8,2,2
fp,,,f19c335eb,,0,60.0,0.0,0,3,23,14,1,10,6,19,5,15,9,17,11,22,7,20,16,18,12,2,13,4,21,8,0,0
fp,,,f1ccee878,,0,60.0,0.0,7,0,3,16,15,19,17,5,20,11,10,23,22,6,9,1,2,18,12,14,13,4,21,8,1,1
fp,,,f3b79a9d6,,0,60.0,0.0,0,3,12,18,1,4,21,9,14,15,17,23,16,7,8,6,10,22,11,5,19,13,2,20,0,0
fp,,,f3ed4434b,,0,60.0,0.0,6,0,23,10,20,5,7,9,2,3,11,22,1,15,19,17,14,16,12,18,4,13,21,8,1,1
fp,,,f4a8d9893,,0,60.0,0.0,0,3,1,12,23,5,7,2,10,15,9,14,6,11,8,19,22,17,13,20,18,16,21,4,0,0
fp,,,f4bd598f8,,0,60.0,0.0,15,3,0,17,5,9,20,7,23,6,16,10,19,11,14,12,1,22,18,13,2,4,21,8,2,2
fp,,,f4c73df68,,0,60.0,0.0,11,22,9,6,3,10,0,17,1,23,5,15,19,7,20,16,14,18,2,12,21,13,4,8,6,6
fp,,,f5052f12e,,0,60.0,0.0,7,0,3,17,23,5,10,15,6,22,9,11,19,20,14,2,1,16,12,18,21,4,13,8,1,1
fp,,,f5087f6e9,,0,60.0,0.0,0,7,14,3,23,15,1,22,12,5,10,21,17,11,9,6,18,20,4,2,19,13,16,8,0,0
fp,,,f536a7f8f,,0,60.0,0.0,0,3,12,7,23,1,2,5,15,10,14,22,11,6,18,9,16,13,17,4,21,19,20,8,0,0
fp,,,f563c666c,,0,60.0,0.0,3,12,0,23,18,7,5,16,11,1,4,15,6,17,8,2,10,22,19,20,9,14,13,21,2,2
fp,,,f64cfa023,,0,60.0,0.0,0,3,23,7,1,10,14,9,6,5,22,11,17,15,20,18,19,12,16,21,2,4,13,8,0,0
fp,,,f7a7ae678,,0,60.0,0.0,3,12,0,18,1,4,21,14,8,13,15,16,7,23,10,11,22,9,19,6,5,17,2,20,2,2
fp,,,f7c93a6a8,,0,60.0,0.0,16,7,3,0,1,11,15,5,23,17,20,10,19,12,22,6,13,14,21,4,2,18,9,8,3,3
fp,,,f7edb8a8c,,0,60.0,0.0,11,7,16,3,0,17,15,20,10,5,1,19,6,23,22,13,21,12,14,4,9,2,18,8,4,4
fp,,,f7f3548f4,,0,60.0,0.0,0,3,18,1,14,12,23,5,10,9,22,15,19,6,7,20,17,16,11,2,4,13,21,8,0,0
fp,,,f851b0095,,0,60.0,0.0,1,3,16,0,7,21,12,4,13,5,15,19,10,9,14,11,23,17,6,20,22,18,2,8,3,3
fp,,,f885c0336,,0,60.0,0.0,0,2,3,7,15,1,5,6,23,9,22,11,12,10,14,18,21,17,19,4,20,16,13,8,0,0
fp,,,f90377f8f,,0,60.0,0.0,16,3,0,7,15,23,1,17,11,20,10,5,6,22,19,12,9,13,2,4,18,14,21,8,2,2
fp,,,f93111a02,,0,60.0,0.0,0,23,10,1,3,5,6,11,9,17,19,7,22,20,15,14,18,12,16,4,2,21,13,8,0,0
fp,,,f955ef2d0,,0,60.0,0.0,0,12,9,1,18,3,8,23,2,17,4,22,15,13,10,16,7,21,20,14,19,5,11,6,0,0
fp,,,f97caec7c,,0,60.0,0.0,0,7,3,15,23,12,5,13,1,14,4,11,21,22,6,16,10,17,2,18,9,20,19,8,0,0
fp,,,f9dad91d4,,0,60.0,0.0,14,0,3,18,5,17,15,9,6,23,20,19,7,11,1,22,10,12,16,21,13,2,4,8,1,1
fp,,,fb455d471,,0,60.0,0.0,17,3,0,7,11,15,20,16,23,19,9,10,6,14,12,5,13,22,1,2,18,4,21,8,2,2
fp,,,fbbca0c89,,0,60.0,0.0,3,0,23,12,5,10,6,11,18,9,16,19,17,7,15,20,1,22,4,14,2,13,21,8,1,1
fp,,,fc302ff12,,0,60.0,0.0,3,0,12,14,18,5,23,7,1,17,6,11,9,2,10,20,15,19,22,21,4,16,13,8,1,1
fp,,,fca4f8957,,0,60.0,0.0,3,0,14,5,10,20,7,18,23,6,22,1,11,12,9,15,17,19,2,16,21,8,4,13,1,1
fp,,,fceda95a6,,0,60.0,0.0,0,23,3,5,20,10,6,19,9,14,11,17,12,22,15,18,7,1,4,16,2,13,21,8,0,0
fp,,,fd3199510,,0,60.0,0.0,0,3,5,2,12,20,7,23,15,22,10,1,6,9,11,19,14,18,17,13,16,21,4,8,0,0
fp,,,fd6a520d8,,0,60.0,0.0,3,0,12,8,5,14,18,23,7,10,1,22,20,19,2,21,17,11,9,4,15,6,13,16,1,1
fp,,,fe085ae3d,,0,60.0,0.0,9,0,3,17,1,6,22,7,23,10,15,12,14,2,11,19,5,18,20,16,13,21,4,8,1,1
fp,,,fe83b6421,,0,60.0,0.0,12,0,3,8,18,1,5,22,4,21,17,7,19,23,16,10,11,2,6,13,9,15,14,20,1,1
fp,,,fec727570,,0,60.0,0.0,3,1,0,21,4,14,18,12,7,9,23,15,5,13,8,10,16,22,11,6,17,2,20,19,2,2
fp,,,ff255b11a,,0,60.0,0.0,0,3,7,10,22,20,5,11,12,23,15,19,17,6,18,9,1,14,16,2,13,21,4,8,0,0
