recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
21c4f0060,-2.1490767002105713,-1.7984726428985596,-1.2115309238433838,0.40551847219467163,-2.311521530151367,-2.068493127822876,0.0336732491850853,-0.5593124032020569,-2.393038272857666,-2.4509966373443604,-0.8141027688980103,-0.6529947519302368,-1.4075602293014526,-2.409547805786133,-1.7858238220214844,-1.0068312883377075,-1.5902018547058105,-0.31927722692489624,-2.5776360034942627,0.20094530284404755,-1.7979952096939087,-2.3461873531341553,4.576039791107178,-2.1606955528259277
21cca6989,-2.715700387954712,0.8641656637191772,-1.777610421180725,0.6545335054397583,-2.7633368968963623,-2.8741118907928467,-3.37331223487854,-1.303733229637146,-1.1696487665176392,-3.077575206756592,-2.94867205619812,-1.9777116775512695,-2.1041412353515625,-1.4002972841262817,-3.057462453842163,-2.91617488861084,4.454008102416992,-1.9689563512802124,-2.9130983352661133,-2.3372931480407715,-2.4550280570983887,-2.2499799728393555,-1.3777321577072144,-2.5431668758392334
21e7dae48,-1.892740249633789,-3.1669671535491943,-1.6012651920318604,1.249762773513794,-2.733095407485962,-2.997267246246338,-2.3032968044281006,-0.44683170318603516,-2.5753273963928223,0.4624042212963104,-3.216043472290039,-1.2025301456451416,-2.41841983795166,-2.525336503982544,-1.5418647527694702,1.3468103408813477,2.1201374530792236,4.673072814941406,-2.2705090045928955,-2.8745367527008057,-0.9370207190513611,-3.144390821456909,-1.3690614700317383,-2.7447750568389893
21eb2ed38,-4.658241271972656,-2.6859424114227295,-3.6884920597076416,0.4427946209907532,-7.076809406280518,-1.186458706855774,-1.490609884262085,2.711404800415039,-4.941437721252441,-3.616018056869507,1.2200583219528198,1.0791869163513184,-4.122575759887695,-4.692999362945557,-3.1296465396881104,-1.986581563949585,0.4729790687561035,-1.1012187004089355,-6.153358459472656,-0.2924335300922394,-1.0255122184753418,-6.042234420776367,-5.397973537445068,-2.2065906524658203
21ece8f8e,1.0806000232696533,-1.1546862125396729,-2.023932456970215,0.48676082491874695,-0.6767844557762146,-2.5061633586883545,-1.8375576734542847,-3.8687024116516113,-1.1299577951431274,-2.2776243686676025,-3.652862071990967,-3.9944088459014893,3.5815529823303223,-2.3701350688934326,-1.6046565771102905,-2.9254465103149414,-4.406825065612793,-3.3324220180511475,3.2839317321777344,-4.017727851867676,-5.5207438468933105,-1.5853476524353027,-5.293921947479248,-1.8071510791778564
22351e4b3,-3.3356802463531494,-0.8403068780899048,-3.03741192817688,0.15275108814239502,-4.4460248947143555,-2.729671001434326,1.568766713142395,-1.80845308303833,-3.3635833263397217,-0.7094194889068604,-2.163386821746826,-1.2844760417938232,-2.1437888145446777,-1.1269283294677734,-0.3041923940181732,0.2894367575645447,-3.0432324409484863,-0.785861611366272,-2.6391396522521973,-1.0861454010009766,-1.2363157272338867,-3.931687593460083,-7.542786121368408,-2.608283281326294
223dd452d,-1.0240216255187988,1.207605242729187,-0.800663948059082,1.0738846063613892,-2.7409520149230957,-2.793105125427246,-1.1309521198272705,-1.9388505220413208,-1.032314658164978,-2.7972829341888428,-3.116218328475952,-2.4014623165130615,-1.2477983236312866,-0.46619072556495667,-0.05201077461242676,-1.9641817808151245,-2.302206516265869,-2.1607322692871094,-1.6702349185943604,-0.584854245185852,-2.9259450435638428,-1.1554818153381348,-9.337915420532227,-3.755617141723633
225c4c77e,-3.4603116512298584,1.9303208589553833,-2.5978000164031982,1.143824577331543,-2.8884668350219727,-3.7063193321228027,-3.4361233711242676,-1.3103374242782593,-1.4062473773956299,-2.5584747791290283,-3.621051549911499,-1.8724119663238525,-2.4577367305755615,-0.0767858624458313,-0.9160179495811462,-3.035997152328491,3.7301383018493652,-1.8369715213775635,-3.0990614891052246,-2.545121192932129,-2.396503448486328,-1.6567418575286865,-4.4405927658081055,-3.051041841506958
2266f89ed,3.875128984451294,-1.0659782886505127,0.7893987894058228,0.6470270752906799,-4.355101108551025,-1.6293458938598633,-2.8384130001068115,-3.4656522274017334,1.2412372827529907,-2.7948055267333984,-3.565873384475708,-4.737026691436768,0.05054950341582298,-4.350907802581787,-3.218785524368286,-2.6731388568878174,-3.9597256183624268,-2.8611056804656982,0.08995403349399567,-1.6345213651657104,-5.239324569702148,-3.615096092224121,-5.855757236480713,-2.014711618423462
226daf7a4,-4.702073097229004,-2.9536142349243164,-3.555018901824951,0.05952352285385132,-6.2857561111450195,-1.8538930416107178,1.147215485572815,1.8476521968841553,-4.433889865875244,-1.746203899383545,1.8276220560073853,2.0487847328186035,-3.4813461303710938,-4.274817943572998,-2.294062614440918,-1.4275089502334595,-1.7158763408660889,-0.20284107327461243,-4.300304889678955,-0.9384574890136719,-0.15197208523750305,-5.041055679321289,-5.539890766143799,1.0993099212646484
226fdd52e,-0.07624660432338715,-0.6463764309883118,0.7174434065818787,0.9930158257484436,-3.3269991874694824,-1.3174024820327759,-0.17394769191741943,-2.0322275161743164,-1.18534255027771,-1.248380184173584,-1.119598150253296,-0.7163857221603394,0.04776599258184433,-2.654412031173706,0.22822822630405426,-2.024580717086792,-1.9174751043319702,-1.0856939554214478,-1.3094054460525513,0.9544140100479126,1.3434572219848633,-2.5375912189483643,-4.130331993103027,-1.5474587678909302
228ec2e44,-1.6419031620025635,1.0382168292999268,-3.0639636516571045,0.7686777114868164,-3.1039111614227295,2.204716205596924,-1.9278888702392578,-1.0216282606124878,-1.9954218864440918,-2.891329050064087,-0.6431135535240173,-2.2516634464263916,-0.3352138102054596,-0.9567650556564331,-0.718792736530304,-2.722928047180176,-2.732998847961426,-4.179371356964111,-2.2698962688446045,-2.0553276538848877,-4.308609962463379,-2.259465217590332,-7.000292778015137,-1.4194822311401367
229445f97,-2.480578660964966,-1.5529232025146484,-1.6005245447158813,1.0047938823699951,-6.596703052520752,-1.5648038387298584,-2.0572826862335205,1.7147741317749023,-3.0756561756134033,-3.6372978687286377,-0.2506735026836395,-1.110504388809204,-2.778801679611206,-4.238402843475342,-2.454922914505005,-2.2341625690460205,0.13182076811790466,-2.143070936203003,-4.84698486328125,-0.5496182441711426,-2.2288804054260254,-5.541157245635986,-6.653547763824463,-0.5410339832305908
22bf34d57,1.0985188484191895,-1.2441940307617188,-2.304488182067871,0.886054277420044,-2.107512950897217,1.1269596815109253,-4.153079509735107,-1.6325713396072388,2.719111204147339,-3.476823091506958,-2.6100971698760986,-4.427706241607666,2.9159834384918213,-2.50286602973938,-3.698176860809326,-2.596409797668457,-2.4122016429901123,-4.526980876922607,0.9301459193229675,-3.0667335987091064,-6.334249973297119,-0.40471184253692627,-6.5812225341796875,-1.3333357572555542
231b751a6,3.830303192138672,-1.0356247425079346,1.9161324501037598,0.5689129829406738,-3.794295072555542,-2.206683397293091,-3.1841821670532227,-3.678072929382324,2.527256727218628,-0.5554682016372681,-4.1923508644104,-4.634975433349609,-0.6221004128456116,-4.219353675842285,-3.021240234375,-2.6170308589935303,-2.6306443214416504,-0.8404814004898071,0.1738724708557129,-1.8076214790344238,-5.092715263366699,-3.1438002586364746,-5.160505771636963,-2.887622356414795
232fe3b6f,-3.124396562576294,1.123231291770935,-2.5392253398895264,0.8800771832466125,-1.824459433555603,-1.5610287189483643,2.66245698928833,-0.31938913464546204,-1.5007951259613037,-1.2826393842697144,0.16284334659576416,0.25546494126319885,-1.859408974647522,0.14320579171180725,-0.7419964075088501,-1.7146559953689575,-0.5261330008506775,0.22934141755104065,-2.5065927505493164,-0.6637383103370667,-1.036743402481079,-0.38990265130996704,2.498997211456299,-0.8137767910957336
2341a29ca,-4.618189334869385,1.2652146816253662,-3.635438919067383,-0.7693768739700317,-0.5600603222846985,-3.0854427814483643,-2.7141218185424805,-2.210794448852539,-1.7533756494522095,-3.2355549335479736,-4.320725917816162,-3.6668601036071777,-3.5056285858154297,4.459946632385254,-0.2792409062385559,1.727855920791626,-1.408008337020874,-3.1520438194274902,-2.494610071182251,-2.4483797550201416,-4.215725421905518,-0.5247631072998047,-4.4306111335754395,-4.101282596588135
235e518ce,0.5823975205421448,-0.37057173252105713,-2.9153196811676025,0.5850417017936707,-0.5967974066734314,-2.70670747756958,-4.684975624084473,-3.7500221729278564,3.7183101177215576,-4.679996013641357,-4.311050891876221,-4.547227382659912,2.958155870437622,-1.8165392875671387,-4.40486478805542,-4.274306297302246,-2.737180233001709,-5.215356349945068,1.3536534309387207,-4.695476055145264,-6.401697158813477,1.2457573413848877,-6.567127227783203,-2.8957672119140625
23802a50e,-4.517776012420654,2.2029213905334473,-3.4699645042419434,0.6273671984672546,-3.6459476947784424,-3.248786687850952,-2.684839963912964,2.4952375888824463,-2.539841890335083,-3.620969772338867,-0.41598600149154663,0.04992302507162094,-3.7247157096862793,-0.03057778999209404,-1.9236313104629517,-2.576782703399658,2.51727557182312,-1.6974211931228638,-4.276758670806885,-2.15883469581604,-0.2645672857761383,-2.3614425659179688,-2.568830728530884,-1.848951816558838
23bd773d5,0.18361106514930725,-0.3757355809211731,-2.94023060798645,0.5645784139633179,-1.0261346101760864,-2.6958420276641846,-4.2602643966674805,-3.855466365814209,2.608323097229004,-4.1741862297058105,-4.248221397399902,-4.437712669372559,2.6681125164031982,-1.8018476963043213,-3.830421209335327,-3.8009188175201416,-3.4060962200164795,-5.208589553833008,1.4261287450790405,-4.515538692474365,-6.513339996337891,0.3104285001754761,-6.95179557800293,-2.9228696823120117
23f85e34a,0.8520792722702026,-1.3072243928909302,-2.4393317699432373,0.18259407579898834,-0.43401023745536804,-2.0847043991088867,-3.2723724842071533,-3.6999964714050293,-0.03924629092216492,-3.667879819869995,-3.3988449573516846,-3.9343159198760986,3.5859594345092773,-2.796269416809082,-3.436619281768799,-3.6445629596710205,-4.5315141677856445,-4.485488414764404,2.9411427974700928,-4.310903072357178,-5.925770282745361,-1.282584547996521,-5.431168556213379,-1.9497231245040894
240697131,-2.3701555728912354,1.5604681968688965,-3.9112110137939453,1.237796425819397,1.1694666147232056,-4.4594573974609375,-4.294903755187988,-3.270895481109619,1.010776400566101,-3.3030078411102295,-4.882964611053467,-4.534464359283447,0.5327441096305847,0.5156624913215637,-0.8766184449195862,-3.9382388591766357,-1.9072091579437256,-4.6813201904296875,0.9918062686920166,-4.253955841064453,-5.413170337677002,1.5027270317077637,-8.122450828552246,-2.9989326000213623
2420703df,-2.6500191688537598,0.0576801598072052,-1.7609754800796509,0.6037552356719971,-3.424328327178955,-3.0292110443115234,-3.230724334716797,-1.5844227075576782,-1.1514016389846802,-3.017244338989258,-3.0460898876190186,-1.9906117916107178,-1.6790940761566162,-1.973077416419983,-2.9521403312683105,-2.9141030311584473,4.552175998687744,-1.349725365638733,-2.99018931388855,-2.7009871006011963,-2.511870861053467,-2.639355421066284,-2.976411819458008,-2.552109956741333
2444fbf36,-4.20178747177124,-2.461282730102539,-3.0739197731018066,-0.16602712869644165,-5.937023162841797,-0.25208309292793274,-0.7716588973999023,2.657632350921631,-4.806297779083252,-2.992628812789917,2.491041421890259,-0.33596932888031006,-3.133023500442505,-3.991656541824341,-2.7107126712799072,-0.6916974186897278,-1.7702748775482178,-1.9290361404418945,-5.260673999786377,0.23813952505588531,-2.1523244380950928,-5.021467208862305,-3.5013320446014404,0.864959180355072
245efe45c,0.5988545417785645,-1.4723327159881592,-1.4678701162338257,1.014311671257019,-2.195929765701294,-1.0068895816802979,-2.47501802444458,-3.0103700160980225,-0.7674367427825928,0.4811294674873352,-2.9929113388061523,-4.019128322601318,1.465763807296753,-3.374447822570801,-1.8892799615859985,-2.2334322929382324,-3.895585060119629,-0.4180133044719696,0.5238288640975952,-2.450183868408203,-4.753993988037109,-3.3803482055664062,-8.061212539672852,0.7914213538169861
24968153e,-2.089406728744507,0.2154112011194229,-1.7645618915557861,1.462654709815979,-2.237948179244995,-3.3309414386749268,-2.3606274127960205,-2.0583882331848145,-1.3311214447021484,2.2687458992004395,-3.428701877593994,-2.192692756652832,-1.7687695026397705,-1.9199843406677246,-1.118776559829712,-2.3072264194488525,3.5915095806121826,-1.2200267314910889,-2.5016462802886963,-1.4028184413909912,-2.0611984729766846,-2.2669901847839355,-4.733602046966553,-2.965015172958374
2497b42b0,-0.8025292158126831,-1.2772279977798462,3.718907117843628,-0.19444921612739563,-4.138330936431885,0.062227606773376465,-2.276799440383911,0.3027614951133728,-1.8644118309020996,-2.6607470512390137,-1.0726231336593628,-2.4256861209869385,-2.0846307277679443,-2.805453062057495,-2.603332042694092,-1.30312979221344,-1.7351773977279663,-1.978573203086853,-2.973262310028076,1.9082379341125488,-3.23423171043396,-3.7345736026763916,-2.1028122901916504,2.7366557121276855
24a1c2d43,-2.512185573577881,1.2125788927078247,-1.570082187652588,0.3216548264026642,-2.5070650577545166,-0.6484795808792114,0.23675093054771423,0.9608142375946045,-2.5699119567871094,-2.385434627532959,1.5278910398483276,-1.4883958101272583,-1.9025448560714722,-0.5952025055885315,-0.07048951834440231,-1.8211400508880615,-1.7219587564468384,-2.643326997756958,-2.9125325679779053,0.3008042573928833,-2.6449546813964844,-1.9940518140792847,4.590915203094482,-0.9254216551780701
24c2dcbde,-3.4406120777130127,0.4789028763771057,-3.7058451175689697,-0.2569122016429901,-0.26177307963371277,-3.5497829914093018,-0.556669294834137,-0.2581067979335785,-2.253105640411377,-3.0791854858398438,-3.2194206714630127,-2.0486702919006348,-3.733043909072876,-0.4752328097820282,3.608520746231079,2.0233895778656006,-3.5781795978546143,-1.5316883325576782,-1.5676603317260742,-3.306540012359619,-0.5416371822357178,1.3315069675445557,-4.274902820587158,-2.2177042961120605
24d2831ba,-2.9756081104278564,-0.0826694667339325,-1.9055414199829102,0.1843607872724533,-1.7107471227645874,-2.9850006103515625,-3.1980650424957275,-2.374824047088623,-1.4481457471847534,-2.6224284172058105,-3.8158507347106934,-2.4875974655151367,-2.3489487171173096,1.790750503540039,-1.4924906492233276,-0.06985703855752945,3.896003246307373,-1.0259907245635986,-2.431823968887329,-2.822054624557495,-2.692521095275879,-1.7670907974243164,-2.5038745403289795,-2.7591476440429688
24e0357d3,-3.2341368198394775,-1.8394428491592407,-3.2436890602111816,0.3208419382572174,-4.421557426452637,3.166293144226074,-2.130620241165161,1.915238380432129,-3.9900643825531006,-2.66182804107666,1.086043119430542,-1.3976985216140747,-2.7191054821014404,-2.831394672393799,-2.0661063194274902,-2.226229429244995,-1.5915530920028687,-1.6540629863739014,-4.731922149658203,-0.6624511480331421,-1.935818076133728,-4.545426845550537,-4.979652404785156,-0.17727747559547424
25031e403,2.3969452381134033,-2.111971616744995,-1.8143984079360962,-0.7512223124504089,-0.14812873303890228,-2.25836443901062,-2.1941699981689453,-4.14696741104126,-2.0531764030456543,-2.6463441848754883,-3.5736262798309326,-4.182709217071533,3.219627857208252,-3.0167129039764404,-2.744307279586792,-2.691901206970215,-5.540318489074707,-3.3878984451293945,3.8456709384918213,-3.9264650344848633,-5.692183494567871,-2.366408348083496,-5.019302845001221,-1.5325911045074463
251b20553,0.4243759512901306,-1.7733291387557983,-2.480215549468994,-0.49274328351020813,0.4269469976425171,-2.5138661861419678,-2.3412344455718994,-3.8553547859191895,-1.2162436246871948,-2.3351142406463623,-3.5206170082092285,-3.4567065238952637,3.3501758575439453,-2.6371660232543945,-2.607618570327759,-3.3149495124816895,-4.909420967102051,-3.558764696121216,3.2554526329040527,-4.218485355377197,-5.616302967071533,-1.3314203023910522,-5.808422088623047,-1.4468475580215454
252305b36,-0.6644420027732849,-1.2502554655075073,-1.886691927909851,0.4281921088695526,-2.896101474761963,3.983605146408081,-1.4008574485778809,-0.5116376280784607,-1.8528597354888916,-2.2416625022888184,-0.10182756930589676,-1.8197451829910278,-0.36187660694122314,-1.8792035579681396,-2.67875337600708,-2.4722914695739746,-2.3963472843170166,-2.8282244205474854,-2.2754669189453125,-0.4932751953601837,-2.9070796966552734,-2.8061654567718506,-2.057046890258789,4.589047908782959
2557f807f,-2.333348035812378,2.17813777923584,-3.383917808532715,1.2164020538330078,-0.5475685596466064,-3.7160937786102295,-4.003198623657227,-2.828591823577881,0.41675183176994324,-2.741194725036621,-4.759880065917969,-4.446689605712891,-0.9081475734710693,1.0725582838058472,-0.4138650894165039,-3.1944496631622314,-1.8565285205841064,-3.8348639011383057,-0.8203446269035339,-3.563974142074585,-5.148712635040283,1.3742179870605469,-7.620697498321533,-3.6548333168029785
256bbb887,-0.279026061296463,1.18819260597229,-1.8882402181625366,0.6566413640975952,-2.8252193927764893,-2.2008705139160156,-2.758793592453003,-2.7389423847198486,-0.38955599069595337,-3.386000633239746,-4.099725246429443,-4.149101257324219,-0.13179485499858856,0.04131123051047325,-0.9019190073013306,2.5030910968780518,-3.16998291015625,-4.171012878417969,-0.5355700254440308,-1.2111159563064575,-5.24741792678833,-1.5147526264190674,-6.869821071624756,-3.5472586154937744
