recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
3ef8f39f8,-6.925581932067871,-6.464892387390137,-8.569206237792969,-0.8943506479263306,-9.870834350585938,-4.550862789154053,-6.539156913757324,5.063656806945801,-6.133331298828125,-5.79841423034668,-3.24664306640625,0.08000737428665161,-7.714643478393555,-8.324100494384766,-5.597613334655762,-3.3401942253112793,-1.0987828969955444,-2.165647506713867,-7.765527248382568,-3.2761788368225098,-3.880223035812378,-7.893647193908691,-2.262221336364746,-7.254195690155029
3f052aa50,-1.3151578903198242,-7.236922264099121,-5.637045860290527,6.163821220397949,-3.8522589206695557,-3.4044151306152344,-6.524979591369629,-5.544299125671387,-2.003109931945801,-4.871886253356934,-5.178367614746094,-10.716647148132324,6.8950605392456055,-5.5626540184021,-7.142888069152832,-5.658798694610596,-7.1627702713012695,-8.041345596313477,4.7879533767700195,-8.935964584350586,-7.700212478637695,-8.02165699005127,-9.091546058654785,-2.8742008209228516
3f16bf597,-5.535632610321045,-2.806396007537842,-3.4168505668640137,-0.33596163988113403,-8.897257804870605,-6.196773529052734,-7.010261058807373,-2.757460117340088,-9.620805740356445,-5.116713523864746,-3.917289972305298,-3.7504873275756836,-2.0678396224975586,-8.004228591918945,-5.934586048126221,-5.811764717102051,-1.7667057514190674,-6.179843425750732,-6.197963237762451,-3.9132742881774902,-5.127659797668457,-10.070672035217285,-5.756566524505615,-5.067752361297607
3f4297971,-6.3619608879089355,-3.443614959716797,4.856876373291016,-5.37935209274292,-10.271068572998047,-6.33983850479126,-5.155320644378662,-6.755990028381348,-10.958078384399414,-3.553215503692627,-5.694093227386475,-3.5500705242156982,-3.066157817840576,-8.181788444519043,-7.572421073913574,-7.760278701782227,-4.398392200469971,-6.40087366104126,-7.549159049987793,-1.3933247327804565,-2.522665500640869,-10.786382675170898,-6.998294830322266,-6.219481468200684
3f6fe7d19,-4.310848236083984,-2.8425683975219727,-1.0721410512924194,2.450565814971924,-7.630666732788086,-4.928813457489014,-4.38108491897583,-3.640079975128174,-6.914122581481934,-4.537321090698242,-2.5203447341918945,-3.640806198120117,-3.9524765014648438,-8.047104835510254,-4.263084411621094,-2.624295711517334,-2.7594423294067383,-3.526371479034424,-4.60271692276001,-5.391598224639893,-2.065978527069092,-7.13661527633667,-0.605354905128479,-3.8903985023498535
3f75c5715,-3.5767998695373535,-3.6615002155303955,-3.4959726333618164,-2.2458739280700684,-4.812729835510254,-1.988185167312622,-0.477566123008728,-2.0173768997192383,-4.824733257293701,-3.8904852867126465,-3.238576889038086,6.48371696472168,-4.335280895233154,-5.355985164642334,-4.034212589263916,-3.066192626953125,-1.3397667407989502,-1.5477479696273804,-4.0612077713012695,-3.2217063903808594,-1.3090983629226685,-4.8285417556762695,-3.6418278217315674,-3.4145781993865967
3f9a8ba65,-4.809760570526123,-5.500234127044678,-1.077435851097107,6.24324893951416,3.0212221145629883,-2.9961295127868652,-5.579221725463867,-5.334359645843506,-1.868514060974121,-4.687002658843994,-4.310447692871094,-6.727138519287109,3.7032039165496826,-0.7430036067962646,-4.925139427185059,-2.8570542335510254,-4.828690052032471,-6.734123229980469,0.6145925521850586,-6.568927764892578,-5.646796226501465,-2.143709897994995,-5.922311782836914,-2.4452528953552246
3fc5a5df4,1.4805543422698975,4.012946128845215,-1.9148677587509155,1.3904304504394531,-3.524415969848633,-4.754121780395508,-5.297428131103516,-2.340257167816162,-4.980854511260986,-0.7913991212844849,-2.5821337699890137,-5.612458229064941,5.444475173950195,-2.577486276626587,-4.2992095947265625,-4.485447883605957,-0.8529508709907532,-6.27646541595459,0.3727816343307495,-2.2930097579956055,-6.086679458618164,-5.112739562988281,-5.106431007385254,-1.3285911083221436
3fcc38f27,-4.272858619689941,-2.804605007171631,-4.150514602661133,-2.0373408794403076,-6.308620452880859,-3.145984172821045,-3.545292615890503,-4.114331245422363,-7.436753273010254,-1.7115579843521118,-2.884925603866577,-2.691279172897339,-6.257418632507324,-5.536773681640625,-5.41400146484375,-4.039758682250977,-2.2876172065734863,1.9262340068817139,-5.201883316040039,-3.3594255447387695,-2.74198055267334,-5.492014408111572,-3.3907604217529297,-3.844027042388916
3fdcfc43e,6.789552688598633,-2.5284149646759033,-3.6042277812957764,1.7395401000976562,-2.7116894721984863,-2.1003308296203613,-2.7889204025268555,-3.7457692623138428,2.4385485649108887,-3.0165154933929443,-3.4676287174224854,-5.321059703826904,-3.4620790481567383,-5.084692001342773,-3.981443405151367,-2.639793634414673,-1.628974199295044,-5.668123245239258,-1.1873191595077515,-4.946584224700928,-3.5816092491149902,-2.0540342330932617,-1.086930274963379,-1.2224700450897217
3fe42e809,6.489217758178711,-4.31008243560791,-5.460762023925781,2.9692070484161377,-4.88970947265625,-3.8261077404022217,-5.445709705352783,-5.467140197753906,7.402219295501709,-5.042141914367676,-5.717674255371094,-9.645564079284668,-0.07428108155727386,-7.149338722229004,-6.025014877319336,-4.182672023773193,-6.147475242614746,-9.31734848022461,2.7699172496795654,-8.434209823608398,-6.928902626037598,-4.538286209106445,-5.526699066162109,-1.9822496175765991
3fe8034aa,-3.0832066535949707,-3.070408582687378,-3.4659626483917236,4.433235168457031,-4.991934776306152,-2.3191916942596436,-5.077846050262451,-1.9547162055969238,-4.741048336029053,-3.6945748329162598,-3.40208101272583,-6.694640159606934,-1.2667603492736816,-5.3312530517578125,-1.0807275772094727,-3.471278190612793,-3.573026180267334,-3.889023780822754,1.5937551259994507,-2.0496647357940674,-5.4861650466918945,-5.154841423034668,-4.396872520446777,-2.996485710144043
4006b60ad,-5.306962490081787,-5.973641395568848,-4.407782077789307,3.0086991786956787,-1.4222596883773804,-3.4397847652435303,-5.603477954864502,-4.201470851898193,-2.8877782821655273,-6.550433158874512,-4.142239570617676,-8.50810432434082,3.8655004501342773,-3.703134298324585,-3.8241002559661865,-5.542162895202637,-7.824790954589844,-8.540183067321777,4.232945442199707,-9.085099220275879,-9.965856552124023,-4.663911819458008,-7.011469841003418,-1.1254689693450928
402313292,-4.587258815765381,-1.7293548583984375,-4.8432207107543945,-0.3401152491569519,-5.290577411651611,-3.6111743450164795,-4.340810775756836,0.8182373046875,-7.0097808837890625,-2.444368839263916,-3.933028221130371,-3.3791732788085938,-5.549566268920898,-5.748032093048096,-3.796119213104248,-3.8404393196105957,-2.1360676288604736,-1.682130217552185,-4.587268352508545,-5.048285484313965,-3.862623929977417,-6.274649620056152,-4.174122333526611,-3.037919044494629
403dde5a6,-3.0245776176452637,-2.34006929397583,-2.5585198402404785,-1.977493166923523,-7.813492774963379,-4.873239517211914,-4.314484596252441,-6.214232921600342,-9.333887100219727,-3.8431992530822754,-4.026077747344971,-4.13541316986084,-5.960272789001465,-7.481661319732666,-6.109086036682129,-3.79870343208313,-4.6224775314331055,-5.803595542907715,-3.9951255321502686,-5.820016860961914,-5.9901909828186035,-9.262222290039062,-6.465514659881592,-3.9314627647399902
40508a6ab,-9.709131240844727,-6.6083173751831055,-10.124021530151367,0.23579680919647217,-10.462946891784668,-5.991680145263672,-7.222142219543457,6.5459089279174805,-6.289651870727539,-4.97430419921875,-3.767899751663208,-1.4517511129379272,-8.869926452636719,-8.714516639709473,-4.158203125,-1.213513970375061,-2.9055469036102295,-3.840717315673828,-8.145332336425781,-3.9123823642730713,-4.568725109100342,-8.619791030883789,-1.2424275875091553,-7.434179306030273
40a1a33b7,-5.441351890563965,-3.219780445098877,-4.072917938232422,2.971297264099121,-4.996237754821777,-3.9435575008392334,-3.9532814025878906,-4.204020023345947,-6.994356155395508,-3.8450114727020264,-4.803391456604004,-4.391656875610352,-3.912738800048828,-5.656181335449219,-4.789043426513672,-1.103254795074463,-3.5621185302734375,-3.8824610710144043,-3.349968910217285,-4.619970321655273,-5.907199859619141,-6.697996616363525,-5.560001373291016,0.46279966831207275
40b0e1e5e,-2.739785671234131,-1.7444568872451782,-4.486759185791016,0.14772912859916687,-6.6309814453125,-2.7929396629333496,-6.286275386810303,-4.1761651039123535,-4.529388427734375,-3.785071849822998,-4.176535129547119,-5.222010135650635,-5.32424783706665,-7.029878616333008,-1.394627571105957,-4.5175981521606445,-5.607069969177246,-3.692687511444092,-0.256606787443161,-5.3469038009643555,-1.6032328605651855,-6.408770561218262,-5.03040885925293,-3.6632988452911377
410190cfc,-6.600644111633301,-1.170955777168274,-3.569629192352295,4.136124610900879,-5.089832305908203,-5.236026763916016,-5.396755218505859,-3.881131887435913,-8.928956985473633,-4.391469955444336,-4.424716472625732,-6.853578090667725,-3.4769043922424316,-4.839639663696289,-4.569808006286621,-2.838538646697998,-1.1022919416427612,-6.101282119750977,-5.092462062835693,-5.848585605621338,-5.404022216796875,-7.1140241622924805,-6.052577972412109,-4.269534111022949
410fb8cc1,-5.7448320388793945,-3.534996271133423,5.554732322692871,-0.16873736679553986,-7.331582069396973,-3.7287731170654297,-4.483980655670166,-4.782026290893555,-9.756906509399414,-2.7483227252960205,-3.441983699798584,-4.212153434753418,-2.2156457901000977,-6.633665561676025,-7.094573020935059,-4.768127918243408,-4.170650959014893,-4.452844142913818,-5.929021835327148,-1.8106945753097534,-2.663538694381714,-8.91165542602539,-4.802022933959961,-0.8710819482803345
413b41f30,-5.18734073638916,-1.8754875659942627,-4.977625846862793,0.4569917321205139,-6.459616661071777,-4.823470115661621,-1.7876324653625488,-0.11634209752082825,-7.854964733123779,-2.0268301963806152,-4.253802299499512,12.122333526611328,-4.508343696594238,-7.511133670806885,-4.626406669616699,-5.597561836242676,-4.05866813659668,-1.9804948568344116,-4.661619186401367,-5.712042331695557,-3.0000598430633545,-7.884355068206787,-3.7313926219940186,-3.7062578201293945
41402125e,-0.6398995518684387,-3.891813278198242,-3.3915019035339355,0.7750266790390015,-10.441837310791016,-1.6133005619049072,-6.371336460113525,4.710440635681152,-3.6784610748291016,-2.8786158561706543,-3.4828851222991943,-4.633456230163574,-6.348862171173096,-7.166156768798828,-7.2453131675720215,-3.2814273834228516,-3.402569055557251,-6.239838600158691,-2.598193645477295,-3.694253444671631,-5.370824813842773,-8.317083358764648,-2.04856276512146,-5.365567684173584
4143bb919,-6.959765911102295,-3.208570957183838,-3.8423025608062744,2.7331578731536865,-6.271494388580322,-5.6337690353393555,-3.933302640914917,-2.8112618923187256,-7.998653411865234,-3.1962461471557617,-4.250520706176758,-5.862249374389648,-4.597298622131348,-7.855225563049316,-5.456189155578613,2.1223628520965576,-1.3750008344650269,-4.444955348968506,-7.2396955490112305,-6.4407148361206055,-2.812721014022827,-7.465304851531982,-4.713605880737305,-3.827219009399414
416ece2aa,-0.5994278788566589,2.301800489425659,-3.189868688583374,-2.0971152782440186,-5.404345512390137,-3.4928839206695557,-3.6457419395446777,-4.10377836227417,-6.721817970275879,-0.7269535064697266,-3.3878726959228516,-4.345747947692871,-4.683600425720215,-5.041108131408691,-2.006528377532959,-3.350320816040039,-2.7340354919433594,-2.3062636852264404,-4.130561351776123,-4.280257225036621,-4.165534496307373,-0.9459682703018188,-4.5925822257995605,-2.3018031120300293
41732ffe5,-6.781504154205322,-3.112943649291992,-5.961580276489258,-0.27378955483436584,-6.218196392059326,-4.445874214172363,-4.942570209503174,-0.19354194402694702,-7.579171657562256,-3.408595323562622,-4.183196067810059,-4.665949821472168,-3.686569929122925,-7.209951877593994,-2.8600072860717773,-3.3010153770446777,-1.9868131875991821,-2.0830676555633545,-4.9455461502075195,-5.959318161010742,3.4868695735931396,-7.417987823486328,-4.923070907592773,-3.7995848655700684
41862ce19,-5.200179100036621,-5.602042198181152,-4.5171217918396,4.661284446716309,-4.189414024353027,-5.433614253997803,-7.149545669555664,-5.866637229919434,-7.621427536010742,-4.738558769226074,-6.063048362731934,-8.75589370727539,6.992598533630371,-6.117229461669922,-7.356109142303467,-6.848939895629883,-6.667549133300781,-8.45548152923584,-0.1911141574382782,-6.848416328430176,-8.351700782775879,-8.70511531829834,-9.107290267944336,-2.0640764236450195
419c8ebfa,-2.8254685401916504,-2.9841275215148926,-4.535057067871094,2.807718515396118,0.715800940990448,-1.1685181856155396,-4.121581077575684,-4.564342498779297,3.6266162395477295,-4.692397117614746,-3.9123377799987793,-6.355663299560547,1.3392980098724365,-3.848480701446533,-3.793555498123169,-3.3904294967651367,-2.222264051437378,-4.963699817657471,1.392350673675537,-5.755733489990234,-3.970302104949951,-0.5508646368980408,-1.473042368888855,-0.0780329704284668
41b9efd30,-8.825241088867188,-5.292967796325684,8.283263206481934,2.105483055114746,-10.579266548156738,-6.558200836181641,-5.251504421234131,-4.710191249847412,-10.852004051208496,-4.930170059204102,-7.275723457336426,-4.783764839172363,2.024374008178711,-7.802463531494141,-8.748777389526367,-6.808468818664551,-4.317434787750244,-8.735361099243164,-6.7380194664001465,-1.6315406560897827,-2.131098747253418,-11.423005104064941,-6.458159446716309,-8.522058486938477
41f6da863,-6.712183952331543,-5.932677268981934,-7.996877670288086,2.7530598640441895,-6.836151123046875,-2.8258371353149414,-2.317974090576172,6.071803092956543,-3.2344260215759277,-3.2498221397399902,6.576476097106934,-1.9399843215942383,-4.945919036865234,-4.778592586517334,-3.7877511978149414,5.477788925170898,-2.260641098022461,1.9185535907745361,-4.485287189483643,-4.530954360961914,-4.131796836853027,-5.578900337219238,-0.981525719165802,-4.283815860748291
422d116ec,-10.415836334228516,-7.107292175292969,8.165618896484375,3.2374463081359863,-12.072811126708984,-7.367491722106934,-5.776312828063965,-7.108685493469238,-13.432022094726562,-6.043408393859863,-7.908926963806152,-4.246312141418457,5.724770545959473,-8.940271377563477,-10.107023239135742,-8.382855415344238,-5.452193260192871,-9.271899223327637,-7.856856822967529,-2.0622715950012207,-4.1995368003845215,-13.162786483764648,-7.912684440612793,-9.165796279907227
423b07fc7,-9.55654239654541,-1.609187126159668,-6.050443649291992,2.6573665142059326,-4.623232364654541,-6.228191375732422,-8.617792129516602,-3.76120924949646,-6.135994911193848,-10.390888214111328,-5.777616500854492,-9.095232009887695,-7.793153762817383,-6.951796531677246,8.75048828125,-7.364105224609375,-8.216492652893066,-8.5222806930542,-0.5971875190734863,-10.403212547302246,-9.07314682006836,-0.2904130220413208,-7.615388870239258,-6.809436321258545
424f23229,-4.035004615783691,-3.8531901836395264,-5.320725440979004,-0.4258551001548767,-7.847287178039551,-4.561312198638916,-1.8448742628097534,-0.3145815432071686,-7.468217849731445,-3.3531908988952637,-2.6400976181030273,-0.3606697916984558,-6.573315143585205,-7.570418834686279,-3.4922029972076416,-4.418801307678223,-2.6939964294433594,-3.2659058570861816,-4.692389965057373,-3.685910940170288,-0.5624456405639648,-8.449333190917969,-4.314545154571533,-5.326183319091797
426e6b200,-4.775585174560547,-1.9557831287384033,-0.1132047176361084,1.548699140548706,-6.572539806365967,-3.5723657608032227,-5.283754348754883,-2.8601770401000977,-7.1701436042785645,-4.671855449676514,-4.453433990478516,-4.872274398803711,5.994884490966797,-7.856639862060547,-5.5725016593933105,-5.001409530639648,-3.684103012084961,-8.661369323730469,-0.8360053300857544,-4.379352569580078,-3.1738505363464355,-8.070791244506836,-5.957635879516602,1.9840526580810547
42788ca70,-4.332664966583252,-3.895167827606201,-4.721321105957031,1.257515788078308,-8.081777572631836,-3.655935764312744,-4.503080368041992,-0.062121063470840454,-6.29491662979126,-2.6603381633758545,-2.9439032077789307,-2.9781997203826904,-6.584115028381348,-7.560269355773926,-5.384800910949707,-4.927265167236328,-2.2820844650268555,-1.7777363061904907,-6.6640143394470215,-3.1683297157287598,-1.2308884859085083,-6.724788665771484,-4.014928817749023,-4.962945461273193
428b2868b,-5.213104724884033,3.8281779289245605,-0.6086130738258362,1.1658812761306763,-7.331153869628906,-5.06422758102417,-4.504664421081543,-1.5918229818344116,-9.486431121826172,-3.969820976257324,-3.4737191200256348,-5.11721134185791,-4.759075164794922,-6.854763031005859,2.2058401107788086,-3.0434532165527344,-3.933854103088379,-4.288032531738281,-3.708972930908203,-5.6696295738220215,-3.7590155601501465,-7.006152153015137,-7.092566967010498,-4.301190376281738
