recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
4a114a045,-5.149291515350342,-4.7445783615112305,-7.283308029174805,0.16178101301193237,-7.171405792236328,-6.527451515197754,-2.9543569087982178,0.5118590593338013,-9.196554183959961,-5.348112106323242,-5.694068908691406,2.5563485622406006,-4.9370269775390625,-7.788930892944336,-0.2608233690261841,1.3267502784729004,-3.317371129989624,1.3671889305114746,-5.332679748535156,-4.18781852722168,-0.8273916244506836,-5.557902812957764,-7.76637077331543,-2.8339390754699707
4a11d338b,-4.6271891593933105,-5.880674362182617,-7.000505447387695,-5.202138423919678,-3.215538501739502,-4.337071418762207,-2.9349427223205566,-3.2536096572875977,-5.1085052490234375,-4.206941604614258,-3.3012850284576416,-6.728292465209961,4.308346748352051,-2.84403133392334,-3.509493350982666,-4.203650951385498,-4.433601379394531,-5.50086784362793,-1.080374836921692,-3.9934489727020264,-1.0392335653305054,-2.7968015670776367,-5.875641345977783,-3.8894879817962646
4a1d4e88e,-5.178360939025879,-4.610990524291992,-2.4875478744506836,-3.554666042327881,-5.569183349609375,-4.207207202911377,1.0864366292953491,-5.246222496032715,-5.666540145874023,-2.892716884613037,-3.5095624923706055,-3.387725830078125,-3.9296655654907227,-9.760436058044434,-5.705965995788574,-3.6922049522399902,-4.060871124267578,-1.837906002998352,-4.970538139343262,-3.9360201358795166,-5.868459701538086,-5.622900009155273,-2.9205679893493652,-2.961516857147217
4a3915b12,-2.066357135772705,-2.952845811843872,-3.9260504245758057,-2.481733798980713,-5.214601516723633,-4.257792949676514,-2.8379204273223877,0.1832679808139801,-4.855362892150879,-3.716261863708496,-3.692021369934082,-3.16448974609375,-3.213623046875,-0.519583523273468,4.522107124328613,3.372657060623169,-2.137925148010254,-2.4984543323516846,-2.994504451751709,-3.6075279712677,-2.441426992416382,-3.773489475250244,-5.486499786376953,-0.6242381930351257
4a5bb080e,-4.024323463439941,-2.8724441528320312,-4.601445198059082,-6.512460231781006,-11.81068229675293,-2.200500965118408,-7.357415676116943,-4.501798152923584,-11.552116394042969,-8.323400497436523,-7.207192897796631,-5.468045234680176,-9.086050033569336,-8.592589378356934,-7.466195106506348,-8.238889694213867,-6.373788833618164,-7.666054725646973,-5.571044921875,-6.75228214263916,-6.393527984619141,-10.016631126403809,-5.223288536071777,-2.4216365814208984
4a8be14c7,-5.595230579376221,-4.5241804122924805,-7.286547660827637,-2.8413608074188232,-4.7882490158081055,-6.844785213470459,-4.285454750061035,-0.9099600315093994,-8.539873123168945,-7.614152431488037,-6.9064531326293945,-2.748410940170288,-2.4682798385620117,-6.231740951538086,-7.47292423248291,-5.709429740905762,-0.02534136176109314,-8.644416809082031,-5.171234607696533,-7.795721054077148,-5.881011962890625,-4.266839981079102,-5.5973358154296875,-3.1240451335906982
4aa325fed,-4.2132110595703125,-6.677304744720459,-8.921363830566406,-7.588339328765869,-7.429676532745361,-6.156545162200928,-8.955856323242188,-4.611483573913574,-6.065133094787598,-6.846900939941406,-10.192853927612305,-8.055635452270508,-0.36376678943634033,-7.588868141174316,-7.006199359893799,-6.975153923034668,-5.000979423522949,-9.6604585647583,1.3065451383590698,-7.915380954742432,-5.730857849121094,-5.564105987548828,-7.615321159362793,-5.961320877075195
4aa5b1f82,-4.470579624176025,-1.0449624061584473,-6.48836612701416,-3.9630446434020996,-8.293819427490234,-5.607538223266602,-6.546386241912842,-1.9545340538024902,-9.38379192352295,-8.154157638549805,-6.507599830627441,-4.094584941864014,-5.639862060546875,-7.260483741760254,-8.329671859741211,-6.222860813140869,4.677826404571533,-7.306309223175049,-6.951621055603027,-6.017129421234131,-5.5916242599487305,-7.238865375518799,-4.932245254516602,-2.669133424758911
4ada8655d,-6.781097412109375,-4.7096099853515625,-5.415946960449219,-2.0493321418762207,-9.23294734954834,-5.134407997131348,-0.723730742931366,-4.980581283569336,-8.879149436950684,-6.060951232910156,-5.495215892791748,-3.032393217086792,-5.380866050720215,-11.160672187805176,-6.864772319793701,-4.849470138549805,-3.5900115966796875,-6.916196823120117,-5.768987655639648,-6.721142292022705,-6.946141719818115,-7.128215312957764,-3.56368350982666,-3.224907398223877
4b09fdb25,1.2111724615097046,-9.815832138061523,-15.694049835205078,-17.748315811157227,-11.81890869140625,-11.302519798278809,-9.752756118774414,-7.801084995269775,-14.389793395996094,-12.44295597076416,-12.82341194152832,-11.837356567382812,-9.115771293640137,-8.506799697875977,-13.833154678344727,-17.888111114501953,-8.70866584777832,-17.289268493652344,0.7112268209457397,-15.424127578735352,-10.705756187438965,-7.341099739074707,-8.801182746887207,-10.349468231201172
4b3082d1b,-4.988778591156006,-3.4970436096191406,-3.645716428756714,-5.303826332092285,-9.809476852416992,-5.2536940574646,-4.381158351898193,-2.9747846126556396,-9.839613914489746,-7.336397171020508,-8.289831161499023,-4.784139633178711,-7.598206520080566,-11.530905723571777,0.8003028035163879,-6.700987815856934,-5.609971046447754,-6.767580032348633,-0.4357396364212036,-4.9510722160339355,-5.809391498565674,-7.453724384307861,-5.23097562789917,1.1629431247711182
4b414fd6c,-4.906421184539795,-2.7104012966156006,-4.7006096839904785,-1.8415974378585815,-2.191154718399048,-5.370297431945801,-4.823419570922852,-3.3890788555145264,-6.394092559814453,-5.338312149047852,-8.537225723266602,-4.629403114318848,-2.8773536682128906,-5.463413238525391,-1.261155605316162,-4.2767815589904785,-4.517922401428223,-7.742309093475342,-3.6538915634155273,-8.211383819580078,-6.207282066345215,0.9586395025253296,-6.891984939575195,-3.4268689155578613
4b468fc98,-6.905539035797119,-5.952136516571045,-5.953668594360352,-3.6767959594726562,-6.259316444396973,-6.799802780151367,-3.5740060806274414,-4.345420837402344,-6.41715669631958,-6.939774990081787,-5.693465232849121,-5.979773044586182,3.598602294921875,-7.947409629821777,-7.693668365478516,-6.338015079498291,-6.618381023406982,-9.300498008728027,-4.652692794799805,-5.8805670738220215,-5.144763469696045,-6.570356369018555,-7.41846227645874,-4.6961212158203125
4b502b199,-6.124264717102051,-5.226926803588867,-7.193750858306885,-5.473555088043213,-7.200286865234375,-5.032951354980469,-7.929229259490967,-3.2462260723114014,-8.065686225891113,-8.22779369354248,-8.229887008666992,-6.144981861114502,-3.4807422161102295,-7.415437698364258,-7.746605396270752,-5.592606544494629,-2.2338356971740723,-7.845170021057129,-4.615123748779297,-6.329401969909668,-2.7789804935455322,-6.340002059936523,-5.6072492599487305,-4.4984846115112305
4b7939a9b,-4.440884113311768,-3.1265783309936523,-7.08759069442749,-5.651576042175293,-5.936254501342773,-2.5437498092651367,-3.8209192752838135,-3.0576179027557373,-6.089580535888672,-5.503507137298584,-3.638956069946289,-4.558777809143066,-5.898911952972412,-3.3939123153686523,-5.8205437660217285,-6.211860179901123,5.636582374572754,-4.665194511413574,-5.185727119445801,-4.629878044128418,-4.841313362121582,-3.934539794921875,-5.1440510749816895,-3.4243581295013428
4b99e28b2,-5.0792999267578125,1.9330368041992188,-4.507920742034912,-0.30831384658813477,-6.963742256164551,-6.630129337310791,-3.24125075340271,-6.090142250061035,-6.775246620178223,-4.18574333190918,-7.890010833740234,-4.367135047912598,-6.212413311004639,-9.398272514343262,-4.538417339324951,-6.319221496582031,-5.90018367767334,-3.648331880569458,-3.0485646724700928,-7.493699550628662,-6.194846153259277,-6.058320045471191,-7.025260925292969,-2.7876815795898438
4bf4d09ae,-4.976759910583496,-2.2736947536468506,-7.800780296325684,-6.878831386566162,-8.176063537597656,-4.945493221282959,-4.782220363616943,-2.312469005584717,-8.143136024475098,-9.100299835205078,-5.975559711456299,-5.930471897125244,-6.84695291519165,-5.626777172088623,-8.195319175720215,-7.273036003112793,5.152984619140625,-8.216424942016602,-6.121789932250977,-7.539020538330078,-6.069177150726318,-4.337515830993652,-6.030055999755859,-4.201473712921143
4c3426dcc,-6.559513092041016,-3.464254379272461,-5.585323333740234,-2.969050884246826,-8.519187927246094,-3.5127112865448,-4.157068252563477,0.6792641282081604,-8.803187370300293,-7.30125617980957,-6.561347961425781,-6.1587138175964355,-2.459315538406372,-8.885567665100098,-4.906933784484863,-4.320152282714844,-3.161837577819824,-9.332284927368164,-5.570030212402344,-5.923859119415283,-3.9738547801971436,-6.368929386138916,-5.520646572113037,-0.23713549971580505
4c5edb35f,-6.449193000793457,-5.223383903503418,-6.13785982131958,-1.9766682386398315,-10.366787910461426,-6.66013765335083,-3.3114328384399414,-3.1015634536743164,-9.786327362060547,-4.728776454925537,-6.208487033843994,0.15126800537109375,-6.612461090087891,-11.962389945983887,-6.807411193847656,-0.6898331046104431,-4.135886192321777,-1.39668607711792,-6.398575782775879,-8.050826072692871,-2.2602944374084473,-7.6162285804748535,-4.88881254196167,-3.214207649230957
4c7fa442c,-5.2422380447387695,-5.0991363525390625,-5.160704612731934,-1.521826982498169,-6.276621341705322,-4.767111301422119,-3.7141008377075195,0.6593677401542664,-8.445684432983398,-6.957360744476318,-5.7589521408081055,-3.4232749938964844,-4.431750297546387,-8.305562973022461,-4.363886833190918,4.864924430847168,-4.035964488983154,-2.850648880004883,-4.810122013092041,-5.078962326049805,-3.429442882537842,-5.934711933135986,-4.820305347442627,-3.4189014434814453
4c875b787,-7.295315742492676,-6.458942413330078,-7.693479537963867,-3.5845699310302734,-9.562378883361816,-6.417105197906494,-1.5916469097137451,-0.2521826922893524,-11.16566276550293,-7.320295810699463,-8.003898620605469,-5.47083854675293,-6.73320198059082,-10.02967357635498,-6.3645477294921875,1.9573030471801758,-3.018594741821289,-2.876594305038452,-5.794137001037598,-7.488411903381348,-5.54349946975708,-7.751201629638672,-6.27712869644165,-4.366049766540527
4c980657a,-5.452052116394043,-3.696474075317383,-5.431799411773682,-5.653326511383057,-10.390453338623047,-4.820178031921387,-5.345348834991455,-2.6111228466033936,-9.093647003173828,-7.070168495178223,-7.375263214111328,-4.141603469848633,-8.119166374206543,-12.30624008178711,0.20897021889686584,-6.371039390563965,-5.794308662414551,-4.116238594055176,-2.498384952545166,-6.1113386154174805,-4.6674299240112305,-7.802221298217773,-1.2062333822250366,-2.197218894958496
4cad242d2,-9.286816596984863,-4.483838081359863,-6.2300872802734375,-9.514240264892578,-15.944282531738281,-10.19432258605957,-8.16071605682373,-4.909759998321533,-15.183619499206543,-11.193737030029297,-10.146942138671875,-10.3804931640625,-7.926684379577637,-13.978828430175781,-11.25091552734375,-11.384098052978516,-7.842519283294678,-12.245073318481445,-9.625350952148438,-11.590173721313477,-9.562758445739746,-12.196417808532715,-5.992790222167969,-7.918932914733887
4cb83a45f,-3.961869955062866,-3.1289100646972656,-5.033669471740723,-2.050244092941284,-4.440662860870361,-3.270494222640991,-2.898521900177002,0.17371857166290283,-5.193658828735352,-2.3342247009277344,-2.4516806602478027,1.658172607421875,-4.864019870758057,-4.140536785125732,-4.108562469482422,-3.0493767261505127,-3.0876963138580322,5.150353908538818,-3.349933385848999,-3.791792869567871,-2.947460651397705,-4.633782386779785,-3.873318672180176,-2.9196794033050537
4cbd62be3,-5.597745418548584,-4.708876132965088,-5.7249040603637695,0.13909417390823364,-7.854780197143555,-3.6951751708984375,-1.9058797359466553,1.3115427494049072,-9.665033340454102,-6.749666690826416,-5.298685550689697,-3.6155476570129395,-3.4186911582946777,-9.583271980285645,-5.546188831329346,-2.7805728912353516,-3.7346527576446533,-5.490167140960693,-5.424740791320801,-4.774013996124268,0.06662607192993164,-7.858989715576172,-4.727044105529785,-2.7417848110198975
4cf4dc8e3,-3.1484642028808594,-5.362905502319336,-7.03078031539917,-4.07287073135376,-5.541743278503418,-6.767026424407959,-5.663865566253662,-3.787963390350342,-6.729750633239746,-5.001107215881348,-7.284691333770752,-7.877287864685059,2.53330659866333,-4.469021797180176,-7.107078552246094,-6.161252021789551,-5.414421081542969,-7.2968244552612305,0.8817529678344727,-7.243109703063965,-4.842735767364502,-5.68367862701416,-6.940739154815674,-3.5054495334625244
4d146bc95,-7.186992645263672,-5.158134460449219,-6.761880874633789,-8.03341293334961,-12.486268043518066,-8.01368236541748,-6.220710754394531,-5.085575103759766,-14.698222160339355,-8.692727088928223,-7.398128032684326,-8.287550926208496,-7.744743824005127,-13.020898818969727,-9.389412879943848,-10.15520191192627,-7.594883918762207,-6.857243061065674,-6.054838180541992,-9.16928482055664,-2.9880828857421875,-12.589799880981445,-5.85549783706665,-4.218662261962891
4d1b0db48,-7.481470584869385,-2.23586368560791,-9.691699981689453,-5.580303192138672,-12.818807601928711,-8.455945014953613,-7.278970718383789,-3.471665382385254,-12.100788116455078,-12.479656219482422,-9.320207595825195,-9.101673126220703,-4.135490417480469,-7.86149787902832,-9.837182998657227,-8.746204376220703,1.064445972442627,-11.037314414978027,-9.511453628540039,-10.364736557006836,-8.336875915527344,-6.692590713500977,-7.098254203796387,-6.8326416015625
4d2d010a6,-6.157066822052002,-7.204173564910889,-6.942491054534912,-4.910158634185791,-13.087730407714844,-8.122726440429688,-5.949094772338867,-5.370469570159912,-12.907236099243164,-7.339338302612305,-8.30319595336914,-8.755875587463379,-0.49015724658966064,-9.527299880981445,-11.323888778686523,-7.245586395263672,-7.714495658874512,-9.545886039733887,-4.943178176879883,-10.174678802490234,-8.646862983703613,-9.342057228088379,-8.681092262268066,-6.148853302001953
4d5bbcbfd,-4.00235652923584,-3.836296796798706,-4.920129299163818,-0.9489548206329346,-6.336901664733887,-4.416163921356201,-1.8942139148712158,-0.5755773186683655,-7.788722991943359,-1.7329609394073486,-6.446471214294434,-2.5868020057678223,-4.411018371582031,-6.519259452819824,0.456631600856781,4.446424961090088,-4.9994707107543945,-0.046381354331970215,-4.228926658630371,-4.97108268737793,-3.096458911895752,-5.511116027832031,-5.917947769165039,2.4137778282165527
4d80f1b11,-2.7183854579925537,-2.0588979721069336,-5.417388439178467,-5.310384273529053,-7.159194469451904,-4.38668155670166,-4.839224815368652,-0.047110170125961304,-3.643770933151245,-4.549382209777832,-6.512983322143555,-3.8308448791503906,-4.584479808807373,-6.315540790557861,2.687572479248047,-5.402712345123291,-3.65297794342041,-5.83055305480957,-2.627309799194336,-5.621796131134033,-4.569214820861816,-3.22117280960083,-7.335710525512695,-2.977379322052002
4d8a025e4,-5.842535018920898,-6.586736679077148,-7.43168830871582,-2.5218334197998047,-6.719595909118652,-5.480380058288574,-3.151966094970703,0.8658174276351929,-7.249354362487793,-6.766273498535156,-4.177951812744141,-5.084176540374756,-2.238039016723633,-7.186598777770996,-5.590219497680664,2.925976037979126,-3.6506850719451904,-3.400635242462158,-4.465747833251953,-5.164623260498047,-5.035012245178223,-6.726843357086182,-5.833518981933594,-4.8799309730529785
4d8b8e447,-7.387398719787598,-6.002978324890137,-6.052342891693115,-0.9212677478790283,-8.81852912902832,-4.8814215660095215,-5.1844377517700195,-0.49521830677986145,-9.783474922180176,-5.728420734405518,-6.210515975952148,-2.955420970916748,-3.498063564300537,-12.269697189331055,-5.538183212280273,-3.2321276664733887,-4.215184211730957,-4.635831356048584,-4.037844181060791,-7.054307460784912,-2.8336451053619385,-7.706334114074707,-5.7444353103637695,-4.140766143798828
4dab7201c,-6.98030948638916,-7.690769195556641,-3.4586098194122314,-0.8387284874916077,-8.93021011352539,0.7998489737510681,-4.07191801071167,-2.145707130432129,-7.437681674957275,-4.701373100280762,-6.532052040100098,-6.088925838470459,2.172114133834839,-6.921360969543457,-4.6971588134765625,-0.33037471771240234,-5.971159934997559,-7.7273335456848145,-2.6628360748291016,-5.527319431304932,-3.829427719116211,-5.7430524826049805,-4.996212959289551,-2.5085151195526123
4dba0df2a,-0.8098180294036865,-3.244805335998535,-2.594442844390869,-5.718508243560791,-9.779245376586914,-5.669497013092041,-5.986196041107178,-5.693907737731934,-5.8802103996276855,-3.907946825027466,-7.78945779800415,-7.231934547424316,-7.45841121673584,-9.146748542785645,-9.332690238952637,-7.297426223754883,-6.004032135009766,-8.000974655151367,-2.8436532020568848,-9.880056381225586,-5.660652160644531,-6.329291343688965,-5.264468193054199,-5.29599142074585
