recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
45879ff68,-9.765728950500488,2.8806896209716797,-8.374814987182617,1.6453146934509277,-9.01909351348877,-8.619349479675293,-6.90195369720459,-2.911454677581787,-7.138181686401367,-4.407292366027832,-7.731870651245117,-3.8850347995758057,-7.353923320770264,-7.5939412117004395,-7.6144819259643555,-5.665325164794922,7.846097946166992,-4.360562801361084,-8.957361221313477,-6.6481733322143555,-4.864782333374023,-8.087996482849121,-8.623432159423828,-6.650899887084961
45a3f2528,2.54241681098938,-4.134284973144531,-6.113022804260254,3.923339605331421,-1.5164941549301147,-7.499553680419922,-8.205591201782227,-5.71469783782959,-4.1522650718688965,-3.6945061683654785,-6.194035530090332,-8.8351469039917,4.517682075500488,-6.5059661865234375,-4.886468410491943,-6.983386993408203,-7.903298377990723,-7.418688774108887,5.618696212768555,-8.403475761413574,-8.720077514648438,-1.9806733131408691,-8.032471656799316,-5.282390594482422
45d52d166,-3.333528518676758,-5.765643119812012,-5.758404731750488,3.6622495651245117,-4.111517429351807,-5.3979811668396,-7.740541934967041,-5.574052810668945,-4.9589409828186035,-5.531683921813965,-6.680126667022705,-8.460540771484375,4.182263374328613,-6.719160079956055,-6.269233703613281,-5.811172962188721,-7.4392900466918945,-7.654819488525391,4.544759273529053,-8.884157180786133,-8.24107551574707,-4.026015281677246,-7.35943078994751,-4.736198425292969
45e17759f,-4.340141296386719,-5.23175048828125,-5.067819595336914,-0.5820539593696594,-4.221590995788574,-2.625847339630127,-3.49306058883667,-1.833546757698059,-6.216446399688721,-3.2554447650909424,-5.4270782470703125,-3.634661912918091,-1.7333868741989136,-6.15498161315918,-3.1515567302703857,-3.87872314453125,-3.931678533554077,-4.273482322692871,0.5291726589202881,-4.522061347961426,-2.909419536590576,-5.2164154052734375,-5.451690673828125,-2.59464168548584
45ed62fd0,-3.560236930847168,-0.689791202545166,-2.443397283554077,2.3411355018615723,-2.5918307304382324,-3.637650966644287,-2.5080208778381348,-2.795642375946045,-3.136888265609741,-0.698910117149353,-4.665224075317383,-2.5550975799560547,0.25161880254745483,1.3708434104919434,-1.9569876194000244,-2.172074317932129,1.0790988206863403,-0.845160186290741,0.024204105138778687,-1.316086769104004,-2.523923635482788,-2.455120086669922,-4.331784725189209,-3.860405921936035
4617e268b,-6.683315277099609,-1.225267767906189,-4.091655731201172,1.6434965133666992,-5.487121105194092,-5.81569242477417,-3.4275765419006348,-3.109498977661133,-4.539809226989746,-1.0141816139221191,-6.169029235839844,-3.2181339263916016,-3.825423002243042,-6.003676891326904,-4.132641792297363,-3.124253273010254,3.3875629901885986,-1.149176001548767,-4.501822471618652,-4.921273708343506,-2.827404022216797,-4.4721479415893555,-6.174598693847656,-6.036184310913086
4622e761d,-9.367451667785645,-5.564661979675293,-7.34853458404541,-1.2443299293518066,-9.631404876708984,-4.782942771911621,-3.20865535736084,3.5108821392059326,-10.162039756774902,-2.951845169067383,-0.358384370803833,6.932904243469238,-8.423080444335938,-9.198647499084473,-5.568810939788818,-1.3974162340164185,-5.844269752502441,-2.547142505645752,-7.850612163543701,-5.0283660888671875,2.696016788482666,-9.960914611816406,-4.951281547546387,-1.1855376958847046
46387adc8,-6.8604583740234375,-6.554940223693848,-7.124420642852783,3.947357416152954,-4.467294692993164,3.3735158443450928,-8.763469696044922,-6.51041841506958,-5.804610252380371,-6.66520881652832,-7.300417900085449,-10.161455154418945,4.587973594665527,-6.901606559753418,-8.751543045043945,-7.104031085968018,-9.182670593261719,-8.205503463745117,2.6954710483551025,-9.39405632019043,-8.62147331237793,-6.027824878692627,-7.0307536125183105,-0.3636005222797394
464790631,-7.3288373947143555,-0.41798919439315796,-6.296177864074707,3.655759334564209,-4.140998840332031,-3.412564516067505,-6.626459121704102,-3.3637428283691406,-3.43561053276062,-4.810896396636963,-6.195150375366211,-5.382107734680176,-2.2877187728881836,-4.8724751472473145,-5.267009735107422,-3.487915277481079,-3.2680845260620117,-8.15079116821289,-3.3464431762695312,-7.031973361968994,-6.779157638549805,-1.7712819576263428,-5.240703582763672,-4.732041835784912
46568db5b,-8.269486427307129,-5.004992961883545,-6.892153739929199,-2.027036666870117,-6.954736709594727,-4.405202388763428,-3.0190629959106445,4.162672996520996,-7.415562629699707,-3.4618897438049316,-4.64332389831543,-1.9315767288208008,-7.1474480628967285,-8.80125617980957,-7.359374523162842,-2.980807304382324,1.1295571327209473,-2.2407612800598145,-5.148904323577881,-3.0503954887390137,11.129257202148438,-9.076591491699219,-5.298621654510498,-4.35148811340332
465af2eae,-8.280956268310547,-5.483360290527344,-9.734420776367188,4.180440425872803,-6.1487321853637695,-2.3207244873046875,-6.086016654968262,-6.543848037719727,-7.844466686248779,-6.237081527709961,-5.937102317810059,-8.338610649108887,2.412677764892578,-8.159154891967773,-5.734797954559326,-4.069965362548828,-9.590839385986328,-6.40887975692749,-0.022189795970916748,-9.708544731140137,-7.820353031158447,-7.297945022583008,-8.121723175048828,4.7080535888671875
465f1aa89,6.65402364730835,-5.881886005401611,-3.6510677337646484,2.20357084274292,-6.566411018371582,-8.704460144042969,-6.410013675689697,-5.272136688232422,-0.10676510632038116,-5.010952472686768,-5.799725532531738,-6.624155521392822,-0.7598272562026978,-9.761188507080078,-7.81044864654541,-6.9047417640686035,-9.073989868164062,-7.272163391113281,5.8162736892700195,-5.804513931274414,-7.535679817199707,-4.753826141357422,-7.269828796386719,-7.595871925354004
46c30cdc6,-4.643359184265137,-5.558255195617676,-1.9744921922683716,3.594465494155884,-5.180153846740723,-1.2886364459991455,-5.9892120361328125,-4.235483169555664,-3.9727792739868164,-4.992145538330078,-4.420070648193359,-5.617888450622559,4.240970134735107,-5.871438026428223,-3.14638614654541,-3.1973183155059814,-6.301750183105469,-5.083149433135986,3.8467087745666504,-5.095067977905273,-4.4793701171875,-4.603520393371582,-4.440669059753418,-2.4819602966308594
46c79837c,0.051367729902267456,-4.2592291831970215,-5.537261962890625,3.8884987831115723,-1.417136549949646,-6.789194107055664,-7.435712814331055,-5.9330949783325195,-4.569430828094482,-3.846440553665161,-7.851743698120117,-8.56668758392334,4.472079753875732,-5.455362319946289,-4.340036392211914,-6.0581440925598145,-6.961249351501465,-6.619877338409424,6.027015209197998,-8.056184768676758,-8.120941162109375,-1.5343725681304932,-6.861159324645996,-5.13390588760376
472ed54cf,-7.478249549865723,-3.5863118171691895,-5.398003578186035,0.5863732099533081,-6.886214733123779,0.9229856729507446,-2.5381247997283936,3.2614314556121826,-7.756178379058838,-1.4771454334259033,-2.260676383972168,3.4718830585479736,-4.940852165222168,-6.87344217300415,-2.9703269004821777,2.9397153854370117,-4.182168006896973,-2.554020643234253,-3.773249626159668,-4.062912464141846,-1.6412813663482666,-7.328152656555176,-2.9331905841827393,0.42554426193237305
4756c6ca9,-3.9135069847106934,-5.543444633483887,-4.049466133117676,2.144756555557251,-3.065825939178467,-3.4761621952056885,-4.481382846832275,-2.588731288909912,-5.170945167541504,-4.4867939949035645,-6.625307559967041,-5.590821266174316,1.2403461933135986,-5.988346099853516,-3.854898452758789,-4.969605445861816,-5.86236572265625,-5.222946643829346,3.0174922943115234,-5.064920425415039,-5.5063300132751465,-3.5719497203826904,-6.196310520172119,-3.84188175201416
475f0d0b2,-8.507521629333496,-3.8293824195861816,-6.374956130981445,2.666743755340576,-7.478302001953125,-1.770831823348999,-2.5330803394317627,3.6778736114501953,-8.252470016479492,-3.3332109451293945,-2.7382874488830566,4.144179821014404,-5.862988471984863,-7.6212968826293945,-4.446419715881348,2.7913308143615723,-4.906888961791992,-3.257399082183838,-5.344768524169922,-4.972597599029541,-2.882704973220825,-4.458808422088623,-5.889647960662842,-1.9280331134796143
47b44e368,-4.365092754364014,-2.5269298553466797,-3.9054696559906006,2.421339988708496,-3.308698892593384,0.28067559003829956,-2.5046966075897217,-1.5719518661499023,-5.624357223510742,-2.6220617294311523,0.05776691436767578,-0.2027820646762848,-0.7169701457023621,-4.344753265380859,-1.648297905921936,-1.526356816291809,-2.1414966583251953,-3.7091901302337646,-0.4312254786491394,-4.696257591247559,-1.0895891189575195,-2.7261290550231934,-3.925293445587158,-1.63157057762146
47b84e8d7,-8.281120300292969,-5.555502891540527,-7.5007147789001465,-1.1300804615020752,-9.277324676513672,-3.335317611694336,-2.2280540466308594,2.7330238819122314,-10.313560485839844,-3.077098846435547,1.5620054006576538,4.537731170654297,-6.942124843597412,-8.644450187683105,-4.186637878417969,2.403938055038452,-5.337467670440674,-3.016174793243408,-6.42934513092041,-5.497738838195801,5.5211992263793945,-9.927660942077637,-5.3574628829956055,-2.5017642974853516
47bfff5de,-5.527195930480957,-4.589211463928223,-8.825555801391602,4.82288932800293,-3.8027591705322266,-5.911623954772949,-10.555267333984375,-5.8288373947143555,-1.2988722324371338,-5.281171798706055,-9.370158195495605,-9.615754127502441,5.165437698364258,-7.708685398101807,-6.485621452331543,-6.829483509063721,-6.22681999206543,-8.222038269042969,3.7390429973602295,-10.31090259552002,-9.329341888427734,-3.0923664569854736,-6.972369194030762,-6.981545448303223
47d3c2851,-7.164315223693848,-4.422910690307617,-4.30581521987915,2.465376615524292,-6.833062648773193,-2.381486177444458,-1.7375819683074951,-0.26731064915657043,-7.225214958190918,-2.5812950134277344,-2.608356475830078,-2.7857682704925537,-4.03974723815918,-6.076869964599609,-3.6758861541748047,3.0413081645965576,-3.8535332679748535,-2.995568037033081,-4.291128635406494,-4.647494792938232,-2.373839855194092,-5.5546088218688965,-5.183017730712891,-2.0996460914611816
47e931bf1,-9.109908103942871,-4.787779331207275,-9.759282112121582,2.5352118015289307,-9.91331672668457,-6.369645118713379,-2.209416151046753,3.740468978881836,-9.395858764648438,-4.008737564086914,-3.7851152420043945,5.141313552856445,-7.658384799957275,-9.541056632995605,-5.205038547515869,-1.387893557548523,-4.850985050201416,-4.205060005187988,-6.941720485687256,-3.98089599609375,-2.8348898887634277,-8.266093254089355,-6.261556148529053,-4.144702911376953
47f301ecc,-2.696322441101074,-0.6765944957733154,-3.351853609085083,2.0340371131896973,-3.7417798042297363,-1.6870914697647095,-1.345354676246643,-2.394221782684326,-1.2534695863723755,-2.7624106407165527,-1.0306698083877563,-2.1376190185546875,-0.3239838778972626,-3.958098888397217,0.019532904028892517,-2.1080756187438965,-1.2688958644866943,-4.666409015655518,-0.6342138051986694,-4.03288459777832,-0.3891044855117798,-2.668570041656494,-3.5544941425323486,-3.553689479827881
47f5519af,-5.820723533630371,-3.7685394287109375,-6.048139572143555,4.011494159698486,-4.58558988571167,0.4579503536224365,-8.64940357208252,-3.082831859588623,-1.6190423965454102,-3.12638521194458,-7.451838970184326,-6.969833850860596,4.527439594268799,-5.8255486488342285,-6.665217399597168,-4.206352710723877,-5.284952163696289,-6.9121198654174805,3.2219536304473877,-7.852875709533691,-6.783966541290283,-4.454122066497803,-4.469779968261719,-3.614938259124756
47fff70ec,-6.559313774108887,2.6179304122924805,-6.165637493133545,3.3176541328430176,-4.156965255737305,-4.929650783538818,-5.609116554260254,-2.9963536262512207,-4.009477615356445,-4.736316204071045,-6.5733208656311035,-3.67997407913208,-3.4943976402282715,-1.194223165512085,3.955608367919922,1.663994312286377,-1.8976993560791016,-5.164889812469482,-3.2316083908081055,-6.406649589538574,-5.667357444763184,-1.525009036064148,-5.60516357421875,-4.084035873413086
48285e818,-7.953361511230469,-3.076536178588867,-6.477236747741699,3.4688072204589844,-8.884156227111816,-3.659832000732422,-3.1891164779663086,5.353143692016602,-5.681816577911377,-3.0086073875427246,-3.8450422286987305,0.14388084411621094,-3.3070242404937744,-7.0334672927856445,-4.806818008422852,-1.8681493997573853,-3.1196129322052,-4.421633720397949,-4.213183879852295,-4.996382713317871,-2.1288414001464844,-5.962307929992676,4.915822505950928,-3.5034542083740234
483cd95f6,-5.963676929473877,0.15791213512420654,5.808960437774658,3.4071507453918457,-4.316277503967285,-0.24007442593574524,-4.448463439941406,-2.2446722984313965,-3.401501178741455,-2.107783317565918,-2.824212074279785,-5.530117034912109,-2.2615551948547363,-5.935006618499756,-4.931418418884277,-2.5843722820281982,-4.0436859130859375,-3.6784372329711914,-3.658665657043457,-3.0861358642578125,-3.706531047821045,-1.3768914937973022,1.7195273637771606,-4.198948860168457
487fe1a0a,-1.1059229373931885,-3.556453227996826,-3.721167802810669,3.984886646270752,-3.354100465774536,-4.033402919769287,-5.649909973144531,-4.148651599884033,-3.4660956859588623,-3.4618988037109375,-5.8854169845581055,-6.089569091796875,4.201179504394531,-5.837427139282227,-3.0233426094055176,-3.6492748260498047,-6.019765853881836,-5.35925817489624,4.578363418579102,-6.419928073883057,-5.516345977783203,-2.335908889770508,-6.024130344390869,-4.22854471206665
488ce42a4,-4.190925598144531,-3.6994004249572754,-1.2989208698272705,0.1949765980243683,-2.2979869842529297,-3.7832016944885254,-3.0474531650543213,-2.5245018005371094,-4.797441482543945,0.5773197412490845,-4.897157669067383,-3.5794267654418945,-1.2083231210708618,-5.3220367431640625,-2.875322103500366,-3.9347951412200928,-2.848787307739258,-2.0123274326324463,0.31999483704566956,-3.4875640869140625,-3.2504186630249023,-2.8536291122436523,-5.170224666595459,-0.8435844779014587
48a94a63f,-7.79353666305542,-5.5270209312438965,-9.294153213500977,3.24601411819458,-6.455258846282959,-1.964824914932251,-5.760895729064941,-5.848943710327148,-7.856307506561279,-5.333108901977539,-5.822082996368408,-8.610162734985352,1.4158260822296143,-8.260631561279297,-7.630535125732422,-4.531826972961426,-8.775238037109375,-5.7029547691345215,-0.4922005832195282,-7.171353816986084,-7.312365531921387,-8.22114372253418,-7.407054901123047,5.668187141418457
48b151826,-4.174501419067383,-2.627654790878296,-4.909731388092041,2.9413485527038574,-2.2438180446624756,-2.766045570373535,-7.629974365234375,-4.7483439445495605,2.54086971282959,-5.136743068695068,-6.5336737632751465,-6.550014019012451,2.445801258087158,-5.449676036834717,-2.181884288787842,-3.5582432746887207,-5.583932399749756,-7.430187702178955,1.931583285331726,-5.914356231689453,-4.87220573425293,-0.5939918756484985,-5.696617126464844,-5.115273475646973
48cd2fc52,-7.224424362182617,-0.0488189160823822,-6.3171234130859375,-0.1319742649793625,-8.255424499511719,-6.695013523101807,-3.934497356414795,0.2534900903701782,-6.62593936920166,-3.7005438804626465,-5.844521999359131,-2.7234039306640625,-6.019479274749756,-7.281610012054443,-7.4058837890625,0.2659502923488617,2.907726526260376,-3.3530774116516113,-6.782565116882324,-4.096316337585449,-2.081313133239746,-8.580314636230469,-6.5532073974609375,-5.723057270050049
48d668602,-9.030805587768555,3.2448954582214355,-7.272271633148193,3.7420809268951416,-7.4286675453186035,-7.271986484527588,-8.642980575561523,-4.712424278259277,-7.0256242752075195,-5.7807464599609375,-7.738938331604004,-5.569089889526367,-7.712003707885742,-6.74847412109375,5.071831703186035,-2.201394557952881,-3.3063676357269287,-7.941951751708984,-6.087011337280273,-7.595743656158447,-7.434870719909668,-2.928999185562134,-8.011045455932617,-7.250110626220703
490e4119a,-9.594500541687012,-5.004795551300049,-5.035149574279785,-0.4608731269836426,-8.106424331665039,-3.722815752029419,-3.280661106109619,4.4251933097839355,-8.769205093383789,-1.2731316089630127,-3.7204558849334717,-1.5915143489837646,-8.509132385253906,-8.10828971862793,-6.743646621704102,-0.1550469994544983,-1.4542200565338135,1.9569525718688965,-6.981875419616699,-0.03190171718597412,-1.4927505254745483,-8.849685668945312,-4.970864295959473,-5.755862712860107
4913a3448,-9.581905364990234,2.599224328994751,-7.0948920249938965,2.4906232357025146,-7.2800092697143555,-7.905010223388672,-6.892724990844727,-3.977835178375244,-5.335555076599121,-2.1192240715026855,-7.442508697509766,-4.235599517822266,-5.244190216064453,-5.913999557495117,-6.665160179138184,-4.9387736320495605,6.509702205657959,-4.046149730682373,-7.738509178161621,-6.904219627380371,-4.452906131744385,-4.873454570770264,-8.12454605102539,-8.337594985961914
