data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
re,,,d8b7f9ed6,,23,8.2265625,0.0,23,3,7,15,10,22,19,11,20,16,0,14,13,4,8,2,21,5,12,17,18,6,1,9,0,10
re,,,f702f163c,,14,8.2265625,3.75,14,21,6,3,10,1,5,18,2,13,0,16,9,19,15,20,22,12,7,11,23,4,8,17,0,10
re,,,f702f163c,,14,18.21875,16.0,14,21,6,3,10,1,5,18,2,13,0,16,9,19,15,20,22,12,7,11,23,4,8,17,0,10
re,,,f702f163c,,14,48.21875,40.0,14,21,6,3,10,1,5,18,2,13,0,16,9,19,15,20,22,12,7,11,23,4,8,17,0,10
re,,,3c443fa6e,,8,59.96875,56.0,8,21,13,12,19,14,23,1,11,3,0,4,22,18,17,6,20,10,5,7,9,16,15,2,0,10
re,,,349095631,,0,12.9765625,11.5,0,9,3,23,11,18,8,7,14,17,22,16,2,1,20,5,15,12,21,6,19,13,10,4,0,0
re,,,1e05620be,,12,3.724609375,0.0,12,3,8,21,22,4,23,0,14,18,20,19,2,5,7,1,11,6,16,13,9,15,10,17,0,7
re,,,1e05620be,,12,36.71875,30.75,12,3,8,21,22,4,23,0,14,18,20,19,2,5,7,1,11,6,16,13,9,15,10,17,0,7
re,,,1e05620be,,12,45.96875,43.75,12,3,8,21,22,4,23,0,14,18,20,19,2,5,7,1,11,6,16,13,9,15,10,17,0,7
re,,,14d467153,,8,35.96875,31.5,8,0,22,23,18,3,12,21,5,9,11,17,14,10,19,7,1,15,20,13,16,4,2,6,0,1
re,,,14d467153,,8,53.71875,50.0,8,0,22,23,18,3,12,21,5,9,11,17,14,10,19,7,1,15,20,13,16,4,2,6,0,1
re,,,6666e213d,,4,7.4765625,0.0,4,21,13,8,18,12,1,3,19,7,14,22,5,15,6,16,17,2,11,23,9,0,20,10,0,21
re,,,6666e213d,,4,16.71875,11.5,4,21,13,8,18,12,1,3,19,7,14,22,5,15,6,16,17,2,11,23,9,0,20,10,0,21
re,,,5281fc845,,16,18.21875,10.0,16,1,9,19,12,3,8,4,0,2,18,23,17,20,22,10,21,14,11,7,6,5,13,15,0,8
re,,,5281fc845,,16,28.21875,20.0,16,1,9,19,12,3,8,4,0,2,18,23,17,20,22,10,21,14,11,7,6,5,13,15,0,8
re,,,5281fc845,,16,57.46875,40.0,16,1,9,19,12,3,8,4,0,2,18,23,17,20,22,10,21,14,11,7,6,5,13,15,0,8
re,,,4fb946872,,6,22.21875,20.0,6,11,10,14,23,17,5,20,9,22,3,7,0,18,12,15,21,2,19,1,8,13,16,4,0,12
re,,,1795728ba,,5,19.96875,10.0,5,18,8,3,14,9,23,2,21,13,0,12,22,7,6,20,16,15,4,10,1,17,11,19,0,10
re,,,1795728ba,,5,45.96875,40.0,5,18,8,3,14,9,23,2,21,13,0,12,22,7,6,20,16,15,4,10,1,17,11,19,0,10
re,,,71e134a57,,1,18.21875,10.0,1,9,0,3,13,22,16,14,21,17,11,18,8,4,12,10,23,2,19,6,15,20,7,5,0,2
re,,,71e134a57,,1,28.21875,20.0,1,9,0,3,13,22,16,14,21,17,11,18,8,4,12,10,23,2,19,6,15,20,7,5,0,2
re,,,71e134a57,,1,38.21875,30.0,1,9,0,3,13,22,16,14,21,17,11,18,8,4,12,10,23,2,19,6,15,20,7,5,0,2
re,,,71e134a57,,1,59.96875,50.0,1,9,0,3,13,22,16,14,21,17,11,18,8,4,12,10,23,2,19,6,15,20,7,5,0,2
re,,,3647cd276,,15,14.4765625,12.25,15,7,20,17,3,11,6,14,19,2,10,23,21,22,5,16,0,1,8,9,13,18,12,4,0,16
re,,,3647cd276,,15,37.46875,23.75,15,7,20,17,3,11,6,14,19,2,10,23,21,22,5,16,0,1,8,9,13,18,12,4,0,16
re,,,078788674,,15,25.96875,20.0,15,3,7,2,21,14,1,16,9,17,13,20,23,11,12,8,5,19,6,0,18,10,22,4,0,19
re,,,078788674,,15,47.46875,40.0,15,3,7,2,21,14,1,16,9,17,13,20,23,11,12,8,5,19,6,0,18,10,22,4,0,19
re,,,2a3c1f921,,0,22.96875,20.0,0,18,3,12,8,22,9,11,5,10,6,23,19,7,16,14,20,4,1,2,15,13,17,21,0,0
re,,,56d22a5b3,,18,27.46875,20.0,18,8,19,12,0,14,9,3,21,4,13,15,22,16,17,20,7,5,2,1,23,10,6,11,0,4
re,,,56d22a5b3,,18,56.71875,50.0,18,8,19,12,0,14,9,3,21,4,13,15,22,16,17,20,7,5,2,1,23,10,6,11,0,4
re,,,16553d5cd,,23,27.46875,20.0,12,23,3,5,8,9,7,10,6,14,0,18,21,13,11,15,4,20,22,16,2,17,19,1,1,10
re,,,16553d5cd,,23,36.71875,30.0,12,23,3,5,8,9,7,10,6,14,0,18,21,13,11,15,4,20,22,16,2,17,19,1,1,10
re,,,007f87ba2,,8,16.71875,12.25,12,8,21,3,4,18,0,13,22,23,1,5,6,11,14,20,2,9,10,15,7,17,16,19,1,6
re,,,0a9cdd8a5,,7,13.7265625,10.0,7,11,23,3,19,15,10,6,22,20,5,14,17,0,2,8,4,9,18,16,13,12,1,21,0,13
re,,,960572cd4,,7,17.46875,15.25,7,15,11,10,3,6,23,20,14,17,0,5,22,9,2,16,8,13,21,12,1,18,19,4,0,10
re,,,af0113159,,14,57.46875,50.0,14,21,10,7,18,23,6,11,1,0,20,15,8,2,3,13,5,22,19,12,16,9,4,17,0,9
re,,,b7fcfb502,,12,5.9765625,3.0,12,0,3,8,18,21,22,23,4,19,11,13,7,6,1,5,10,15,20,14,2,16,9,17,0,1
re,,,b7fcfb502,,12,26.71875,23.75,12,0,3,8,18,21,22,23,4,19,11,13,7,6,1,5,10,15,20,14,2,16,9,17,0,1
re,,,b7fcfb502,,12,35.21875,30.75,12,0,3,8,18,21,22,23,4,19,11,13,7,6,1,5,10,15,20,14,2,16,9,17,0,1
re,,,b7fcfb502,,12,43.71875,40.0,12,0,3,8,18,21,22,23,4,19,11,13,7,6,1,5,10,15,20,14,2,16,9,17,0,1
re,,,b7fcfb502,,12,54.46875,52.25,12,0,3,8,18,21,22,23,4,19,11,13,7,6,1,5,10,15,20,14,2,16,9,17,0,1
re,,,0295e3234,,11,7.4765625,1.5,11,23,15,7,3,22,6,10,20,17,0,5,2,14,9,8,18,1,16,21,12,4,13,19,0,10
re,,,160b70831,,2,57.46875,56.0,2,12,3,19,21,18,16,8,4,10,23,13,15,17,14,20,11,1,9,22,6,0,5,7,0,21
re,,,7dec0f472,,10,48.21875,44.5,10,23,5,22,4,6,11,7,1,8,0,17,19,20,12,3,21,18,2,16,14,15,9,13,0,10
re,,,f8c661973,,16,48.21875,30.0,16,9,19,4,3,1,12,18,8,0,22,2,5,17,10,20,23,14,21,6,11,13,15,7,0,9
re,,,2e698aba5,,23,28.21875,23.0,23,3,5,10,12,7,8,0,11,15,13,22,20,9,14,16,6,2,17,18,19,4,1,21,0,7
re,,,49fbbb4ca,,5,5.9765625,0.75,5,10,23,11,22,6,19,9,3,17,12,15,4,20,7,14,2,18,13,0,8,1,21,16,0,19
re,,,49fbbb4ca,,5,17.46875,10.0,5,10,23,11,22,6,19,9,3,17,12,15,4,20,7,14,2,18,13,0,8,1,21,16,0,19
re,,,0f99800b7,,11,6.7265625,4.5,11,3,7,23,6,15,0,17,20,14,5,10,22,2,12,9,16,8,18,21,13,1,19,4,0,6
re,,,e25933b0a,,0,36.71875,30.0,0,19,11,1,7,9,2,16,4,15,13,23,12,3,10,14,21,20,5,17,6,8,22,18,0,0
re,,,e25933b0a,,0,56.71875,50.0,0,19,11,1,7,9,2,16,4,15,13,23,12,3,10,14,21,20,5,17,6,8,22,18,0,0
re,,,8a0ee2e2c,,8,27.46875,22.25,8,21,1,13,14,23,12,18,4,20,3,10,5,22,11,7,9,16,6,17,0,15,2,19,0,20
re,,,3c4cf66fd,,13,37.46875,35.25,13,21,4,19,8,11,18,5,3,1,22,10,20,9,16,12,17,0,23,6,2,7,15,14,0,17
re,,,a6b4dda07,,21,17.46875,10.0,21,8,4,19,12,3,13,17,18,1,22,9,15,14,7,16,6,2,23,11,0,20,5,10,0,20
re,,,2c6ba715f,,21,6.7265625,2.25,21,4,13,8,3,12,19,18,17,1,9,7,11,2,15,14,22,16,6,20,23,0,5,10,0,21
re,,,8ef1d1114,,15,47.46875,43.0,15,7,3,23,20,14,11,13,10,17,0,16,8,5,9,2,6,21,1,22,19,12,18,4,0,10
re,,,48ceeeb96,,23,6.7265625,0.0,23,7,11,10,3,5,20,22,6,0,16,15,12,8,17,14,4,13,2,18,9,21,19,1,0,9
re,,,419259ac2,,13,26.71875,21.5,13,8,21,19,1,11,10,17,22,18,20,4,3,7,16,9,2,5,6,15,23,12,14,0,0,23
re,,,419259ac2,,13,47.46875,46.0,13,8,21,19,1,11,10,17,22,18,20,4,3,7,16,9,2,5,6,15,23,12,14,0,0,23
re,,,053aeb7bd,,5,37.46875,31.5,8,23,5,12,3,22,21,0,18,13,10,7,9,14,17,6,15,20,11,4,2,1,16,19,2,7
re,,,9d2bf51ce,,21,27.46875,20.0,21,19,17,11,9,4,7,3,15,2,13,6,22,16,8,0,12,1,23,18,14,20,10,5,0,15
re,,,9d2bf51ce,,21,33.71875,30.0,21,19,17,11,9,4,7,3,15,2,13,6,22,16,8,0,12,1,23,18,14,20,10,5,0,15
re,,,9d2bf51ce,,21,57.46875,50.0,21,19,17,11,9,4,7,3,15,2,13,6,22,16,8,0,12,1,23,18,14,20,10,5,0,15
re,,,d4bb34753,,8,47.46875,40.0,8,21,19,11,13,1,23,0,17,10,6,12,20,4,7,3,14,15,2,22,5,18,16,9,0,7
re,,,d3020850e,,14,38.21875,30.0,14,19,1,0,4,21,3,7,13,15,16,2,6,5,9,18,12,20,22,23,10,17,11,8,0,3
re,,,d3020850e,,14,48.21875,40.0,14,19,1,0,4,21,3,7,13,15,16,2,6,5,9,18,12,20,22,23,10,17,11,8,0,3
re,,,d3020850e,,14,59.96875,50.0,14,19,1,0,4,21,3,7,13,15,16,2,6,5,9,18,12,20,22,23,10,17,11,8,0,3
re,,,78f515b6f,,7,11.4765625,10.0,7,11,17,6,15,2,19,4,10,22,20,5,23,3,8,14,0,9,1,12,18,21,13,16,0,16
re,,,78f515b6f,,7,34.46875,32.25,7,11,17,6,15,2,19,4,10,22,20,5,23,3,8,14,0,9,1,12,18,21,13,16,0,16
re,,,706e6f1e8,,12,24.46875,20.0,12,23,3,8,21,19,0,2,14,5,18,6,7,4,1,11,15,10,20,22,17,9,16,13,0,6
re,,,07d1687e0,,8,17.46875,15.25,8,19,17,11,4,16,10,18,0,15,6,1,21,23,20,9,13,12,3,7,22,2,5,14,0,8
re,,,5c1ae8b6f,,0,37.46875,30.0,0,1,9,19,16,8,7,22,4,21,10,11,23,5,20,2,14,12,15,13,17,18,6,3,0,0
re,,,aa7d3cfe0,,10,8.2265625,4.5,10,6,11,5,0,23,3,22,1,12,4,15,17,19,9,7,18,20,2,8,14,21,16,13,0,4
re,,,aa7d3cfe0,,10,17.46875,13.75,10,6,11,5,0,23,3,22,1,12,4,15,17,19,9,7,18,20,2,8,14,21,16,13,0,4
re,,,8ffe19a69,,8,17.46875,10.0,8,19,11,17,4,6,16,15,10,18,7,2,9,20,13,1,3,23,0,12,5,22,21,14,0,18
re,,,8ffe19a69,,8,27.46875,20.0,8,19,11,17,4,6,16,15,10,18,7,2,9,20,13,1,3,23,0,12,5,22,21,14,0,18
re,,,006ab765f,,23,15.9765625,14.5,23,12,5,0,3,10,8,11,6,18,22,9,2,1,20,14,17,7,15,13,16,21,19,4,0,3
re,,,006ab765f,,23,37.46875,34.5,23,12,5,0,3,10,8,11,6,18,22,9,2,1,20,14,17,7,15,13,16,21,19,4,0,3
re,,,8f3d579c8,,17,27.46875,26.0,17,3,15,7,19,11,18,4,0,10,14,20,2,21,22,6,13,23,9,16,12,8,1,5,0,8
re,,,8f3d579c8,,17,56.71875,53.0,17,3,15,7,19,11,18,4,0,10,14,20,2,21,22,6,13,23,9,16,12,8,1,5,0,8
re,,,d817ed6ad,,5,16.71875,12.25,5,3,11,17,20,9,6,10,14,23,2,0,12,22,16,15,1,7,8,18,13,19,21,4,0,11
re,,,073e4d908,,12,45.21875,40.0,12,19,3,21,23,4,8,18,1,0,22,5,2,14,13,16,20,7,15,17,11,10,6,9,0,9
re,,,6c660a505,,19,58.21875,51.5,11,19,0,6,17,22,3,7,15,2,10,20,9,23,1,18,8,14,5,16,12,21,13,4,1,2
re,,,f2d7b8ed8,,4,48.21875,40.0,4,19,5,7,3,16,2,12,22,6,17,15,10,11,1,23,9,14,18,0,21,13,20,8,0,19
re,,,b2f3a6df5,,23,7.4765625,0.0,23,10,3,11,6,13,22,1,7,0,4,21,8,18,5,20,16,9,12,14,2,15,19,17,0,9
re,,,b2f3a6df5,,23,35.96875,32.25,23,10,3,11,6,13,22,1,7,0,4,21,8,18,5,20,16,9,12,14,2,15,19,17,0,9
re,,,3ffaeaa6c,,15,47.46875,41.5,15,7,11,17,0,23,3,20,14,22,10,6,5,2,1,16,9,8,19,13,21,18,12,4,0,4
re,,,6351581d6,,3,53.71875,50.0,3,23,5,17,19,15,12,2,13,10,0,16,9,21,11,8,22,7,4,6,20,1,18,14,0,10
re,,,e5d1f4efc,,1,46.71875,40.0,1,19,13,2,16,9,6,15,17,21,10,14,22,3,20,18,4,0,12,8,11,7,5,23,0,17
re,,,e5d1f4efc,,1,56.71875,50.75,1,19,13,2,16,9,6,15,17,21,10,14,22,3,20,18,4,0,12,8,11,7,5,23,0,17
re,,,c7677947e,,17,13.7265625,10.0,17,11,7,6,3,0,10,14,15,20,23,22,2,19,5,18,8,9,4,1,16,13,21,12,0,5
re,,,c7677947e,,17,47.46875,46.0,17,11,7,6,3,0,10,14,15,20,23,22,2,19,5,18,8,9,4,1,16,13,21,12,0,5
re,,,147b41b13,,7,22.96875,20.0,7,3,23,14,20,11,2,15,1,17,16,0,6,9,8,10,5,22,13,12,21,18,19,4,0,11
re,,,147b41b13,,7,27.46875,24.5,7,3,23,14,20,11,2,15,1,17,16,0,6,9,8,10,5,22,13,12,21,18,19,4,0,11
re,,,147b41b13,,7,54.46875,50.75,7,3,23,14,20,11,2,15,1,17,16,0,6,9,8,10,5,22,13,12,21,18,19,4,0,11
re,,,1fb41e1c4,,18,4.4765625,0.75,18,12,0,19,5,3,8,9,22,14,4,23,15,21,13,16,2,20,1,17,10,7,11,6,0,2
re,,,1fb41e1c4,,18,7.4765625,6.0,18,12,0,19,5,3,8,9,22,14,4,23,15,21,13,16,2,20,1,17,10,7,11,6,0,2
re,,,d80fab44f,,20,27.46875,20.0,20,15,7,3,23,11,10,5,19,4,22,2,17,8,6,16,14,1,12,0,9,21,13,18,0,19
re,,,77299bde7,,21,17.46875,10.0,21,8,12,13,4,18,23,3,14,5,20,22,1,7,11,2,0,9,15,10,16,17,6,19,0,16
re,,,77299bde7,,21,37.46875,30.0,21,8,12,13,4,18,23,3,14,5,20,22,1,7,11,2,0,9,15,10,16,17,6,19,0,16
re,,,68d182a12,,21,37.46875,30.0,21,8,13,12,14,4,17,3,7,19,23,9,15,11,18,16,22,20,1,2,6,5,10,0,0,23
re,,,4e2898673,,1,26.71875,20.0,1,16,9,13,4,17,21,14,3,22,11,2,20,10,19,8,18,15,12,0,7,23,6,5,0,19
re,,,4e2898673,,1,47.46875,40.0,1,16,9,13,4,17,21,14,3,22,11,2,20,10,19,8,18,15,12,0,7,23,6,5,0,19
re,,,be6a8ad0d,,3,37.46875,30.0,3,5,23,17,19,15,13,16,2,1,10,9,21,7,22,12,0,4,8,6,20,11,14,18,0,16
re,,,be6a8ad0d,,3,46.71875,42.25,3,5,23,17,19,15,13,16,2,1,10,9,21,7,22,12,0,4,8,6,20,11,14,18,0,16
re,,,be6a8ad0d,,3,57.46875,50.75,3,5,23,17,19,15,13,16,2,1,10,9,21,7,22,12,0,4,8,6,20,11,14,18,0,16
re,,,f7d3b0080,,10,45.96875,41.5,10,23,11,5,6,3,0,22,12,17,9,20,1,2,7,14,4,18,8,15,21,19,16,13,0,6
re,,,644f71ae8,,14,18.21875,0.0,14,19,0,15,4,3,13,12,2,7,6,16,5,18,23,21,9,10,1,22,17,11,20,8,0,2
re,,,8ec8b0275,,11,15.2265625,10.0,11,0,6,1,4,22,15,14,2,10,20,23,8,17,5,9,18,3,16,19,7,12,21,13,0,1
re,,,8ec8b0275,,11,27.46875,20.0,11,0,6,1,4,22,15,14,2,10,20,23,8,17,5,9,18,3,16,19,7,12,21,13,0,1
re,,,c245b2295,,9,13.7265625,12.25,9,23,14,11,6,4,1,0,18,20,17,3,5,10,21,13,2,16,15,7,8,12,22,19,0,7
re,,,c245b2295,,9,47.46875,40.0,9,23,14,11,6,4,1,0,18,20,17,3,5,10,21,13,2,16,15,7,8,12,22,19,0,7
re,,,82a813386,,21,42.96875,40.0,21,8,13,12,4,3,14,1,18,7,9,17,22,23,15,16,20,11,2,5,19,0,6,10,0,21
re,,,82a813386,,21,47.46875,44.5,21,8,13,12,4,3,14,1,18,7,9,17,22,23,15,16,20,11,2,5,19,0,6,10,0,21
re,,,9496d86bf,,0,37.46875,30.0,0,3,22,7,19,4,5,9,8,1,14,15,11,13,2,16,21,23,10,17,18,12,20,6,0,0
re,,,43d34d63c,,15,47.46875,43.0,2,15,7,19,17,11,3,22,14,10,6,23,12,18,16,8,0,5,9,1,4,20,21,13,1,16
re,,,d58429096,,15,33.71875,30.0,15,7,14,22,3,23,11,5,10,17,0,8,16,2,20,21,13,6,9,1,18,12,19,4,0,10
re,,,2df1f109b,,13,33.71875,30.0,13,8,5,1,3,0,10,11,7,12,16,20,19,6,15,23,18,22,2,21,17,9,14,4,0,5
re,,,2df1f109b,,13,42.96875,41.5,13,8,5,1,3,0,10,11,7,12,16,20,19,6,15,23,18,22,2,21,17,9,14,4,0,5
re,,,2df1f109b,,13,52.96875,50.0,13,8,5,1,3,0,10,11,7,12,16,20,19,6,15,23,18,22,2,21,17,9,14,4,0,5
re,,,2df1f109b,,13,57.46875,54.5,13,8,5,1,3,0,10,11,7,12,16,20,19,6,15,23,18,22,2,21,17,9,14,4,0,5
re,,,aebf55c7c,,22,39.96875,35.25,22,5,15,2,21,3,0,8,16,10,12,14,9,7,1,11,18,6,20,17,23,13,4,19,0,6
re,,,364e9b5e7,,16,17.46875,10.0,16,1,7,3,0,5,8,20,21,13,9,11,14,2,10,15,23,22,18,17,12,6,19,4,0,4
re,,,23adb9473,,20,12.9765625,10.0,20,11,7,5,10,22,2,3,4,6,0,23,17,16,12,14,15,9,1,19,18,8,13,21,0,10
re,,,00d442df7,,0,7.4765625,0.0,0,22,18,8,12,3,23,5,9,21,7,4,10,2,17,1,16,15,11,14,20,13,6,19,0,0
re,,,00d442df7,,0,27.46875,20.0,0,22,18,8,12,3,23,5,9,21,7,4,10,2,17,1,16,15,11,14,20,13,6,19,0,0
re,,,3a2afcf76,,18,57.46875,50.0,18,12,3,1,19,15,5,22,14,16,20,0,21,10,4,7,23,9,17,11,6,8,2,13,0,11
re,,,a212bf2e0,,13,7.4765625,3.75,13,18,21,1,4,3,12,5,14,8,10,20,23,9,15,17,16,22,2,6,7,0,11,19,0,21
re,,,a212bf2e0,,13,17.46875,13.75,13,18,21,1,4,3,12,5,14,8,10,20,23,9,15,17,16,22,2,6,7,0,11,19,0,21
re,,,a212bf2e0,,13,27.46875,26.0,13,18,21,1,4,3,12,5,14,8,10,20,23,9,15,17,16,22,2,6,7,0,11,19,0,21
re,,,a212bf2e0,,13,44.46875,42.25,13,18,21,1,4,3,12,5,14,8,10,20,23,9,15,17,16,22,2,6,7,0,11,19,0,21
re,,,057802c25,,11,14.4765625,10.0,11,6,23,10,5,0,9,22,3,12,17,14,8,1,18,20,2,21,7,15,16,13,19,4,0,5
re,,,bdacd5cd2,,20,14.4765625,10.0,20,14,3,5,21,2,4,23,17,9,7,15,18,10,12,11,6,22,8,0,19,13,16,1,0,19
re,,,bdacd5cd2,,20,42.96875,40.0,20,14,3,5,21,2,4,23,17,9,7,15,18,10,12,11,6,22,8,0,19,13,16,1,0,19
re,,,682657006,,13,17.46875,12.25,13,21,8,4,12,3,14,1,18,10,11,23,7,5,22,20,17,15,16,6,19,2,0,9,0,22
re,,,682657006,,13,25.96875,20.75,13,21,8,4,12,3,14,1,18,10,11,23,7,5,22,20,17,15,16,6,19,2,0,9,0,22
re,,,5a2185b19,,20,36.71875,34.5,20,11,3,2,4,10,23,7,22,16,5,17,1,9,19,6,0,12,14,8,18,15,13,21,0,16
re,,,5a2185b19,,20,57.46875,55.25,20,11,3,2,4,10,23,7,22,16,5,17,1,9,19,6,0,12,14,8,18,15,13,21,0,16
re,,,e42155880,,18,26.71875,20.75,18,4,19,12,9,15,17,21,16,20,0,13,8,7,22,2,14,5,1,10,3,6,11,23,0,10
re,,,03d77fede,,0,37.46875,30.0,0,22,12,18,3,9,7,19,23,16,8,21,4,2,11,5,1,10,15,13,20,14,6,17,0,0
re,,,51f69a454,,23,7.4765625,0.75,23,5,10,12,18,13,3,6,9,11,14,8,0,15,1,2,22,17,20,16,7,19,4,21,0,12
re,,,51f69a454,,23,22.96875,20.0,23,5,10,12,18,13,3,6,9,11,14,8,0,15,1,2,22,17,20,16,7,19,4,21,0,12
re,,,8574d9e81,,14,7.4765625,0.0,14,1,13,7,21,16,18,8,3,4,15,22,9,5,6,23,12,0,10,2,17,19,20,11,0,17
re,,,8574d9e81,,14,48.21875,40.0,14,1,13,7,21,16,18,8,3,4,15,22,9,5,6,23,12,0,10,2,17,19,20,11,0,17
re,,,1eb2a9113,,7,37.46875,30.0,7,15,3,13,14,5,8,23,0,20,2,11,12,10,22,1,16,6,17,18,21,9,19,4,0,8
re,,,c16b7270b,,14,8.2265625,0.0,14,21,8,13,5,1,23,18,10,12,0,20,3,2,6,4,9,15,17,16,22,19,11,7,0,10
re,,,9cb6ae5e3,,0,56.71875,50.0,0,18,22,12,23,8,1,9,16,4,10,11,7,5,2,20,3,13,21,14,15,6,19,17,0,0
re,,,71cf9646b,,19,33.71875,25.25,15,19,17,9,7,11,6,3,10,23,0,22,5,14,2,20,18,8,16,12,1,13,21,4,1,10
re,,,e755e15ec,,1,46.71875,40.0,16,1,3,0,21,8,2,13,5,9,14,11,15,20,10,7,18,6,23,12,17,22,4,19,1,3
re,,,e755e15ec,,1,52.21875,50.75,16,1,3,0,21,8,2,13,5,9,14,11,15,20,10,7,18,6,23,12,17,22,4,19,1,3
re,,,7925510fe,,4,16.71875,10.0,4,19,21,3,16,12,15,7,18,14,5,6,22,11,23,13,2,17,9,10,1,8,20,0,0,23
re,,,7925510fe,,4,26.71875,20.0,4,19,21,3,16,12,15,7,18,14,5,6,22,11,23,13,2,17,9,10,1,8,20,0,0,23
re,,,79f38de91,,23,17.46875,10.0,23,10,5,3,12,6,11,22,7,20,0,9,1,8,19,16,14,17,18,4,2,15,13,21,0,10
re,,,79f38de91,,23,26.71875,20.0,23,10,5,3,12,6,11,22,7,20,0,9,1,8,19,16,14,17,18,4,2,15,13,21,0,10
re,,,7765e82d3,,13,18.21875,10.0,13,21,19,1,8,4,3,18,22,10,20,11,17,16,6,15,12,5,0,2,7,9,23,14,0,18
re,,,7765e82d3,,13,27.46875,21.5,13,21,19,1,8,4,3,18,22,10,20,11,17,16,6,15,12,5,0,2,7,9,23,14,0,18
re,,,599b19a33,,15,48.21875,43.0,15,14,18,2,3,7,19,5,0,17,10,11,6,20,12,8,23,9,16,22,21,1,13,4,0,8
re,,,1535d0c9b,,9,17.46875,13.0,9,15,13,5,6,10,3,11,23,12,14,0,8,7,17,22,18,20,2,1,21,16,19,4,0,11
re,,,0099c367b,,14,57.46875,50.0,17,14,7,6,9,23,10,1,2,13,15,5,3,11,22,19,20,21,8,0,18,12,16,4,1,19
re,,,52cec3943,,13,12.9765625,10.0,13,16,3,19,17,11,21,15,10,7,8,20,18,1,22,9,12,5,2,23,0,4,6,14,0,20
re,,,52cec3943,,13,16.71875,14.5,13,16,3,19,17,11,21,15,10,7,8,20,18,1,22,9,12,5,2,23,0,4,6,14,0,20
re,,,f6e41b038,,7,12.2265625,10.0,7,5,3,21,2,14,0,1,22,19,13,8,11,23,15,17,16,20,9,12,4,10,6,18,0,6
re,,,053aeb7bd,,23,5.9765625,0.0,8,23,5,12,3,22,21,0,18,13,10,7,9,14,17,6,15,20,11,4,2,1,16,19,1,7
re,,,a92850ccd,,2,15.9765625,14.5,2,0,22,3,5,12,18,7,11,17,23,9,10,6,15,8,14,20,19,16,1,13,21,4,0,1
re,,,ca5018f35,,11,15.2265625,11.5,11,6,0,4,7,22,10,20,2,17,15,1,3,9,8,23,12,14,5,18,21,19,16,13,0,2
re,,,247d81f2b,,1,36.71875,30.0,1,6,16,13,0,11,2,10,9,17,18,19,21,15,12,8,14,3,4,22,20,7,23,5,0,4
re,,,247d81f2b,,1,46.71875,40.0,1,6,16,13,0,11,2,10,9,17,18,19,21,15,12,8,14,3,4,22,20,7,23,5,0,4
re,,,896080a53,,12,17.46875,10.0,12,4,19,21,16,1,2,20,22,13,10,8,14,17,3,6,7,9,5,15,11,18,23,0,0,23
re,,,896080a53,,12,28.21875,20.0,12,4,19,21,16,1,2,20,22,13,10,8,14,17,3,6,7,9,5,15,11,18,23,0,0,23
re,,,ec3a54dc6,,14,17.46875,10.0,14,7,8,21,3,1,0,23,13,11,6,12,15,10,2,16,22,5,19,17,20,9,4,18,0,6
re,,,ec3a54dc6,,14,37.46875,33.0,14,7,8,21,3,1,0,23,13,11,6,12,15,10,2,16,22,5,19,17,20,9,4,18,0,6
re,,,ec3a54dc6,,14,57.46875,50.0,14,7,8,21,3,1,0,23,13,11,6,12,15,10,2,16,22,5,19,17,20,9,4,18,0,6
re,,,fba69b00a,,21,27.46875,20.0,21,8,12,3,4,13,14,16,22,1,7,20,23,18,17,15,11,2,9,5,10,0,6,19,0,21
re,,,fba69b00a,,21,57.46875,50.0,21,8,12,3,4,13,14,16,22,1,7,20,23,18,17,15,11,2,9,5,10,0,6,19,0,21
re,,,af6a0d203,,17,9.9765625,5.25,17,9,11,7,10,23,6,5,3,15,22,14,2,20,8,18,21,19,0,16,4,13,1,12,0,18
re,,,da708c386,,12,46.71875,40.0,12,4,19,18,1,23,10,21,8,0,13,2,20,22,5,14,11,16,15,6,17,7,9,3,0,9
re,,,1d949c49d,,15,37.46875,30.0,2,15,21,7,3,12,23,0,8,14,11,22,17,9,13,18,6,5,20,4,16,10,1,19,1,7
re,,,a9637eb5b,,23,46.71875,42.25,23,6,5,10,3,22,12,11,8,9,7,0,14,17,20,1,2,13,16,15,18,21,19,4,0,11
re,,,e23e84994,,19,57.46875,55.25,5,19,23,3,11,9,10,17,22,6,20,14,7,15,18,2,12,13,16,1,0,8,21,4,1,20
re,,,64025c7e6,,18,26.71875,20.0,18,19,5,12,15,20,11,9,23,3,14,2,1,22,16,17,6,4,10,7,13,0,21,8,0,21
re,,,64025c7e6,,18,36.71875,30.0,18,19,5,12,15,20,11,9,23,3,14,2,1,22,16,17,6,4,10,7,13,0,21,8,0,21
re,,,64025c7e6,,18,47.46875,40.0,18,19,5,12,15,20,11,9,23,3,14,2,1,22,16,17,6,4,10,7,13,0,21,8,0,21
re,,,e6af91bbf,,12,16.71875,10.75,12,3,8,0,23,21,22,7,18,14,5,9,13,2,20,4,15,11,16,17,19,6,1,10,0,3
